
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
5,197,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
9,196,4,2,1,1,2,1,1,2,2,2,0,0,0,0,1
10,195,4,2,1,1,0,0,0,2,2,2,0,0,0,0,2
11,194,5,2,1,1,0,0,0,2,3,2,0,0,0,0,3
12,195,4,2,1,1,0,0,0,1,3,2,0,1,0,1,3
13,196,3,2,1,1,0,0,0,0,3,1,0,2,0,2,3
14,198,1,2,1,1,0,0,0,0,1,1,0,2,0,2,3
15,198,1,2,1,1,0,0,0,0,1,1,0,2,0,2,3
16,196,2,2,1,1,0,0,0,0,2,1,1,2,0,2,3
17,195,3,3,1,2,1,0,1,1,2,1,1,2,0,2,3
18,193,5,3,1,2,0,0,0,2,3,2,1,2,0,2,3
19,194,3,4,1,3,1,0,1,1,2,1,1,2,0,2,3
20,192,6,4,1,3,0,0,0,1,5,2,1,3,0,3,3
21,196,3,4,1,3,0,0,0,1,2,1,1,3,0,3,3
22,194,4,5,1,4,1,0,1,1,3,1,1,4,1,3,3
23,193,3,6,1,5,1,0,1,1,2,1,0,5,1,4,3
24,191,4,6,1,5,0,0,0,1,3,1,1,5,1,4,4
25,189,6,8,3,5,2,2,0,3,3,2,1,5,1,4,4
26,191,4,8,3,5,0,0,0,2,2,1,0,5,1,4,4
27,189,7,8,3,5,0,0,0,1,6,3,1,5,1,4,4
28,193,5,8,3,5,0,0,0,1,4,1,2,5,1,4,4
29,189,7,9,4,5,1,1,0,1,6,4,1,6,1,5,5
30,190,5,9,4,5,0,0,0,1,4,2,1,7,1,6,5
31,187,8,11,4,7,2,0,2,3,5,4,1,7,1,6,5
32,186,6,12,5,7,1,1,0,2,4,2,1,8,1,7,5
33,187,7,12,5,7,0,0,0,3,4,2,1,8,1,7,5
34,185,7,12,5,7,0,0,0,2,5,3,1,8,1,7,5
35,187,9,14,6,8,2,1,1,2,7,3,1,8,1,7,5
36,186,7,14,6,8,0,0,0,2,5,3,0,9,1,8,5
37,186,6,14,6,8,0,0,0,0,6,3,1,10,2,8,5
38,184,7,14,6,8,0,0,0,0,7,4,1,10,2,8,5
39,184,5,14,6,8,0,0,0,0,5,3,2,11,3,8,5
40,182,9,17,7,10,3,1,2,3,6,4,2,11,3,8,5
41,179,10,18,7,11,1,0,1,4,6,4,2,11,3,8,5
42,182,10,20,9,11,2,2,0,3,7,3,2,12,4,8,5
43,178,12,22,10,12,2,1,1,5,7,2,2,12,4,8,5
44,178,12,23,10,13,1,0,1,4,8,2,4,12,4,8,5
45,177,9,23,10,13,0,0,0,4,5,2,2,14,5,9,5
46,175,11,23,10,13,0,0,0,0,11,3,4,14,5,9,5
47,178,7,23,10,13,0,0,0,0,7,1,3,16,6,10,5
48,175,8,23,10,13,0,0,0,0,8,3,5,16,6,10,5
49,179,8,25,10,15,2,0,2,2,6,2,4,16,6,10,5
50,175,10,25,10,15,0,0,0,1,9,5,4,16,6,10,6
51,176,10,26,10,16,1,0,1,2,8,4,4,16,6,10,6
52,172,11,28,10,18,2,0,2,5,6,4,2,17,7,10,6
53,169,11,29,11,18,1,1,0,5,6,3,2,19,7,12,6
54,170,12,29,11,18,0,0,0,5,7,3,2,19,7,12,6
55,167,10,29,11,18,0,0,0,1,9,1,2,20,8,12,6
56,171,10,29,11,18,0,0,0,0,10,2,2,22,10,12,6
57,170,8,30,11,19,1,0,1,1,7,6,1,22,10,12,6
58,170,8,31,12,19,1,1,0,3,5,4,1,23,10,13,6
59,166,11,33,14,19,2,2,0,3,8,4,3,23,10,13,6
60,159,14,35,15,20,2,1,1,6,8,5,2,23,10,13,8
61,163,15,35,15,20,0,0,0,4,11,7,1,23,10,13,8
62,158,17,38,17,21,3,2,1,6,11,5,3,23,10,13,8
63,157,21,40,18,22,2,1,1,6,15,9,3,24,10,14,9
64,157,18,41,18,23,1,0,1,4,14,7,0,25,10,15,9
65,160,13,41,18,23,0,0,0,2,11,5,1,28,11,17,9
66,156,14,42,19,23,1,1,0,1,13,8,1,29,11,18,9
67,152,16,44,20,24,2,1,1,3,13,8,2,29,11,18,9
68,155,15,45,20,25,1,0,1,3,12,8,4,29,11,18,9
69,151,16,46,21,25,1,1,0,2,14,9,3,29,11,18,9
70,151,19,47,21,26,1,0,1,4,15,9,4,29,11,18,9
71,150,18,48,22,26,1,1,0,2,16,10,3,31,13,18,9
72,148,20,50,23,27,2,1,1,4,16,9,2,31,13,18,10
73,145,19,52,23,29,2,0,2,6,13,9,2,33,14,19,11
74,143,17,55,24,31,3,1,2,6,11,9,2,35,16,19,11
75,146,15,56,24,32,1,0,1,5,10,5,2,36,17,19,11
76,141,15,58,25,33,2,1,1,5,10,5,2,39,17,22,11
77,143,15,60,25,35,2,0,2,4,11,8,1,39,17,22,11
78,136,22,64,26,38,4,1,3,7,15,8,3,39,17,22,11
79,136,23,67,27,40,3,1,2,10,13,8,4,41,19,22,11
80,132,23,68,28,40,1,1,0,9,14,7,5,41,19,22,11
81,131,21,69,29,40,1,1,0,7,14,5,5,44,20,24,11
82,130,21,70,30,40,1,1,0,5,16,6,4,45,20,25,11
83,128,22,72,32,40,2,2,0,4,18,7,5,46,20,26,11
84,126,24,74,34,40,2,2,0,5,19,10,5,46,20,26,11
85,122,23,76,35,41,2,1,1,5,18,11,4,49,22,27,13
86,123,24,77,35,42,1,0,1,4,20,12,4,49,22,27,13
87,123,21,77,35,42,0,0,0,4,17,12,3,52,22,30,13
88,122,20,78,35,43,1,0,1,3,17,12,3,53,23,30,14
89,120,22,81,36,45,3,1,2,4,18,11,3,54,23,31,14
90,118,23,83,37,46,2,1,1,6,17,12,3,55,24,31,14
91,114,24,87,39,48,4,2,2,7,17,12,2,58,24,34,14
92,113,22,88,39,49,1,0,1,7,15,9,2,61,25,36,14
93,112,21,89,40,49,1,1,0,5,16,9,3,63,26,37,14
94,112,20,89,40,49,0,0,0,2,18,9,3,64,27,37,14
95,112,18,89,40,49,0,0,0,1,17,11,2,66,29,37,14
96,111,17,90,41,49,1,1,0,1,16,11,3,68,31,37,14
97,109,19,92,42,50,2,1,1,3,16,12,3,68,31,37,14
98,108,18,93,43,50,1,1,0,3,15,11,3,70,32,38,14
99,106,17,95,43,52,2,0,2,5,12,9,2,72,33,39,15
100,103,21,99,45,54,4,2,2,7,14,10,2,72,33,39,15
101,103,18,99,45,54,0,0,0,5,13,8,1,75,33,42,15
102,102,18,100,46,54,1,1,0,5,13,9,1,76,33,43,15
103,101,17,101,46,55,1,0,1,3,14,8,2,78,34,44,15
104,101,13,101,46,55,0,0,0,2,11,5,2,81,35,46,16
105,102,13,101,46,55,0,0,0,1,12,7,3,81,35,46,16
106,102,12,101,46,55,0,0,0,1,11,7,3,82,36,46,16
107,102,12,101,46,55,0,0,0,0,12,7,4,82,36,46,16
108,101,12,102,47,55,1,1,0,1,11,6,4,83,37,46,16
109,97,16,106,49,57,4,2,2,5,11,7,4,83,37,46,16
110,95,13,106,49,57,0,0,0,5,8,4,4,85,38,47,19
111,93,13,108,51,57,2,2,0,5,8,3,3,87,39,48,22
112,96,12,108,51,57,0,0,0,3,9,3,2,88,40,48,22
113,96,9,108,51,57,0,0,0,2,7,2,2,91,40,51,22
114,93,11,110,52,58,2,1,1,4,7,4,2,91,40,51,23
115,93,11,111,53,58,1,1,0,3,8,4,2,92,41,51,23
116,93,11,111,53,58,0,0,0,3,8,4,2,92,41,51,23
