
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
14,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
15,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
16,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
17,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
18,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
19,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
20,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
21,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
22,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
23,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
24,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
25,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
26,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
27,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
28,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
29,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
30,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
31,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
32,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
33,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
34,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
35,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
36,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
37,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
38,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
39,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
40,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
41,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
42,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
43,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
44,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
45,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
46,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
47,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
48,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
49,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
50,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
51,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
52,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
53,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
54,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
55,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
56,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
57,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
58,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
59,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
60,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
61,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
62,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
63,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
64,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
65,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
66,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
67,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
68,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
69,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
70,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
71,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
72,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
73,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
74,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
75,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
76,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
77,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
78,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
79,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
80,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
81,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
82,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
83,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
84,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
85,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
86,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
87,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
88,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
89,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
90,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
91,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
92,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
93,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
94,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
95,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
96,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
97,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
98,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
99,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
100,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
101,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
102,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
103,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
104,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
105,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
106,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
107,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
108,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
109,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
110,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
111,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
112,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
113,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
114,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
115,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
116,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
