
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
7,198,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
8,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,1
9,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
10,197,3,2,2,0,1,1,0,1,2,0,1,0,0,0,1
11,197,3,2,2,0,0,0,0,1,2,0,2,0,0,0,1
12,196,4,3,3,0,1,1,0,2,2,0,2,0,0,0,1
13,196,4,3,3,0,0,0,0,1,3,0,2,0,0,0,1
14,197,3,3,3,0,0,0,0,0,3,0,1,0,0,0,1
15,195,4,4,3,1,1,0,1,1,3,1,1,0,0,0,1
16,196,4,4,3,1,0,0,0,1,3,2,1,0,0,0,1
17,195,4,4,3,1,0,0,0,0,4,2,1,0,0,0,1
18,195,4,4,3,1,0,0,0,0,4,2,1,0,0,0,1
19,193,4,5,4,1,1,1,0,1,3,3,0,1,1,0,2
20,193,5,6,4,2,1,0,1,2,3,3,0,1,1,0,2
21,194,5,6,4,2,0,0,0,1,4,3,0,1,1,0,2
22,192,6,7,5,2,1,1,0,1,5,3,0,1,1,0,2
23,193,5,7,5,2,0,0,0,1,4,3,0,2,2,0,2
24,192,4,7,5,2,0,0,0,1,3,3,0,3,3,0,2
25,192,4,7,5,2,0,0,0,1,3,3,0,3,3,0,2
26,191,5,8,6,2,1,1,0,1,4,3,0,3,3,0,2
