
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,5,0,0,0,0,0,0,1
3,595,5,5,0,1,4,0,0,0,0,0,1
4,593,6,6,1,1,5,0,0,0,0,0,2
5,593,7,7,1,2,5,4,0,0,0,0,2
6,593,7,7,0,2,5,5,0,0,0,0,2
7,589,11,11,4,6,5,5,0,0,0,0,2
8,586,14,14,3,8,6,5,0,0,0,0,2
9,584,15,15,1,7,8,5,0,0,0,0,3
10,583,17,17,2,7,10,6,0,0,0,0,3
11,580,20,20,3,8,12,6,2,0,0,0,3
12,578,22,22,2,6,16,8,2,0,0,0,3
13,576,20,24,2,5,15,6,2,4,0,4,3
14,575,20,25,1,4,16,8,3,5,0,5,3
15,571,24,29,4,6,18,11,3,5,0,5,3
16,570,23,30,1,5,18,11,3,5,0,5,5
17,568,27,34,4,7,20,13,3,5,0,5,5
18,565,29,37,3,10,19,13,4,6,1,5,5
19,562,30,40,3,10,20,13,4,8,1,7,5
20,560,28,41,1,5,23,10,4,10,3,7,7
21,555,34,48,7,8,26,11,5,11,4,7,7
22,549,36,54,6,13,23,14,4,15,8,7,7
23,547,36,56,2,14,22,13,7,17,9,8,7
24,543,37,60,4,15,22,11,7,19,10,9,8
25,542,38,62,2,12,26,11,7,20,11,9,8
26,541,37,63,1,8,29,13,6,22,11,11,8
27,538,38,66,3,8,30,17,5,24,11,13,8
28,533,43,71,5,10,33,19,8,24,11,13,8
29,528,44,75,4,11,33,19,8,27,11,16,9
30,517,50,86,11,20,30,15,10,32,13,19,10
31,510,53,94,8,23,30,16,7,36,13,23,11
32,507,56,98,4,21,35,17,7,37,14,23,11
33,504,58,101,3,17,41,19,9,38,14,24,11
34,499,60,106,5,16,44,21,10,41,15,26,11
35,493,61,112,6,13,48,21,12,46,17,29,11
36,487,62,118,6,16,46,24,10,51,19,32,11
37,482,65,123,5,17,48,28,13,53,21,32,11
38,478,65,126,3,13,52,30,11,56,22,34,12
39,473,68,132,6,14,54,31,11,59,23,36,12
40,469,70,136,4,12,58,33,14,61,24,37,12
41,461,73,144,8,17,56,32,15,66,28,38,12
42,458,70,147,3,16,54,32,15,72,30,42,12
43,452,69,153,6,16,53,29,14,79,32,47,12
44,445,68,158,5,16,52,26,15,85,36,49,14
45,444,61,161,3,15,46,25,12,94,38,56,15
46,442,60,163,2,12,48,26,13,97,40,57,16
47,439,59,166,3,11,48,25,14,101,42,59,17
48,434,57,171,5,11,46,24,13,108,45,63,18
49,431,55,175,4,13,42,23,12,113,47,66,19
50,428,54,179,4,14,40,22,13,118,47,71,19
51,427,52,180,1,10,42,22,12,121,47,74,19
52,423,51,184,4,8,43,21,11,125,49,76,20
53,414,55,194,10,16,39,19,12,131,51,80,20
54,409,55,199,5,18,37,20,12,136,54,82,21
