
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,597,3,3,0,0,3,0,0,0,0,0,0
4,595,5,5,2,2,3,1,0,0,0,0,0
5,595,5,5,0,2,3,1,2,0,0,0,0
6,592,7,7,2,4,3,1,2,0,0,0,1
7,593,7,7,0,4,3,1,2,0,0,0,1
8,592,7,7,0,1,6,1,2,0,0,0,2
9,591,8,8,1,2,6,1,2,0,0,0,3
10,591,9,9,1,2,7,3,3,0,0,0,3
11,591,9,9,0,2,7,3,3,0,0,0,3
12,590,8,9,0,0,8,2,4,1,0,1,4
13,590,7,10,1,1,6,2,2,3,0,3,4
14,590,7,10,0,1,6,3,3,3,0,3,4
15,590,7,10,0,1,6,3,3,3,0,3,4
16,589,8,11,1,2,6,3,3,3,0,3,4
17,587,9,12,1,2,7,3,3,3,0,3,5
18,588,6,12,0,2,4,1,2,6,3,3,5
19,587,7,13,1,3,4,2,2,6,3,3,5
20,586,7,14,1,3,4,2,1,7,3,4,5
21,585,8,15,1,3,5,2,1,7,3,4,5
22,582,9,18,3,6,3,1,1,9,5,4,5
23,581,9,18,0,5,4,2,1,9,5,4,6
24,581,9,18,0,2,7,2,1,9,5,4,7
25,581,9,18,0,1,8,3,1,9,5,4,8
26,581,10,19,1,1,9,6,1,9,5,4,8
27,579,10,20,1,2,8,6,1,10,5,5,9
28,578,12,22,2,4,8,7,1,10,5,5,9
29,578,12,22,0,3,9,7,1,10,5,5,9
30,577,11,22,0,3,8,7,0,11,6,5,10
31,577,10,22,0,2,8,7,0,12,6,6,11
32,576,11,23,1,1,10,7,0,12,6,6,12
33,577,9,23,0,1,8,6,0,13,6,7,13
34,575,8,24,1,2,6,5,1,15,7,8,15
35,577,7,24,0,2,5,4,1,16,7,9,15
36,577,6,24,0,1,5,3,1,17,8,9,15
37,577,6,24,0,0,6,3,1,17,8,9,15
38,577,6,24,0,0,6,4,1,17,8,9,15
39,575,7,26,2,2,5,4,1,18,9,9,15
40,575,7,26,0,2,5,4,1,18,9,9,15
41,575,6,26,0,1,5,3,1,19,10,9,15
42,574,4,26,0,1,3,2,0,21,10,11,16
43,573,6,28,2,2,4,2,1,21,10,11,16
44,573,5,28,0,1,4,2,1,21,10,11,17
45,574,5,28,0,1,4,3,1,21,10,11,17
46,573,4,28,0,0,4,2,1,22,11,11,18
47,574,3,28,0,0,3,1,1,23,11,12,18
48,573,4,29,1,1,3,1,2,23,11,12,18
49,572,5,30,1,2,3,1,2,23,11,12,18
50,572,5,30,0,1,4,1,2,23,11,12,18
51,572,4,30,0,1,3,1,1,24,11,13,18
52,572,4,30,0,0,4,2,1,24,11,13,18
53,569,6,33,3,3,3,1,1,25,12,13,18
54,568,7,34,1,4,3,2,1,25,12,13,18
55,567,8,35,1,5,3,2,1,25,12,13,18
56,566,8,36,1,4,4,2,0,26,12,14,18
57,565,8,36,0,2,6,2,0,26,12,14,19
58,565,8,36,0,2,6,4,0,26,12,14,20
59,565,9,37,1,1,8,6,0,26,12,14,20
60,564,8,38,1,2,6,4,0,27,13,14,21
61,563,8,38,0,1,7,5,1,27,13,14,23
62,563,9,40,2,3,6,4,1,28,13,15,23
63,562,10,41,1,4,6,5,1,28,13,15,23
64,560,12,43,2,4,8,5,1,28,13,15,23
65,558,14,45,2,6,8,5,1,28,13,15,23
66,557,13,46,1,5,8,5,1,30,14,16,23
67,557,12,46,0,4,8,4,1,31,14,17,23
68,556,12,46,0,2,10,6,1,31,14,17,24
69,554,12,48,2,3,9,5,1,33,14,19,25
70,552,15,51,3,5,10,6,2,33,14,19,25
71,550,16,53,2,6,10,6,2,34,14,20,25
72,547,19,56,3,8,11,7,2,34,14,20,25
73,544,22,59,3,9,13,8,2,34,14,20,25
74,541,23,62,3,9,14,7,2,36,15,21,25
75,540,24,63,1,9,15,8,3,36,15,21,25
76,539,23,64,1,6,17,9,3,38,16,22,25
77,539,22,64,0,3,19,10,2,39,16,23,25
78,536,23,67,3,4,19,11,3,41,17,24,25
79,533,25,70,3,7,18,12,4,42,18,24,25
80,532,24,70,0,5,19,13,4,43,18,25,26
81,530,25,73,3,6,19,11,4,44,18,26,27
82,530,25,74,1,5,20,11,5,45,19,26,27
83,527,26,77,3,6,20,10,6,47,20,27,27
84,526,24,78,1,6,18,9,6,50,21,29,27
85,524,25,80,2,7,18,9,7,51,22,29,27
86,520,25,84,4,9,16,8,5,55,23,32,27
87,520,22,84,0,7,15,7,4,58,25,33,27
88,516,24,87,3,7,17,8,4,59,25,34,28
89,515,26,89,2,6,20,10,4,59,25,34,28
90,513,26,91,2,6,20,11,4,61,25,36,28
91,507,30,97,6,11,19,12,4,63,25,38,28
92,505,30,99,2,10,20,12,4,65,26,39,28
93,499,34,105,6,13,21,12,3,67,26,41,28
94,495,37,109,4,14,23,13,4,68,27,41,28
95,492,38,111,2,12,26,13,6,69,28,41,29
96,490,39,114,3,8,31,13,7,71,30,41,29
97,485,42,119,5,9,33,15,7,73,30,43,29
98,482,42,122,3,11,31,19,7,76,31,45,29
99,477,44,127,5,12,32,18,9,79,32,47,29
100,474,45,130,3,12,33,17,9,81,32,49,29
101,472,46,132,2,10,36,18,11,82,33,49,29
102,467,48,137,5,10,38,18,11,85,33,52,29
103,463,48,140,3,8,40,20,10,88,34,54,30
104,457,52,147,7,15,37,22,10,91,36,55,30
105,451,52,152,5,16,36,22,10,95,38,57,32
106,447,51,158,6,15,36,16,9,102,40,62,32
107,441,53,164,6,16,37,19,6,106,42,64,32
108,440,53,165,1,14,39,23,8,107,42,65,33
109,434,56,172,7,14,42,26,6,111,43,68,33
110,431,56,175,3,10,46,26,6,114,44,70,33
111,422,60,184,9,14,46,26,8,118,46,72,34
112,420,59,187,3,15,44,30,7,122,47,75,35
113,418,58,190,3,15,43,28,10,126,49,77,35
114,413,62,195,5,17,45,28,11,126,49,77,36
115,408,64,201,6,13,51,27,11,130,50,80,36
116,404,62,205,4,14,48,26,9,136,53,83,36
117,398,63,211,6,17,46,27,13,141,54,87,36
118,395,62,213,2,14,48,28,12,144,54,90,37
119,393,57,216,3,12,45,26,9,151,58,93,38
120,389,54,220,4,8,46,23,10,158,62,96,39
121,385,54,225,5,9,45,23,10,163,64,99,39
122,379,57,229,4,11,46,29,11,164,64,100,41
123,375,59,235,6,16,43,27,13,167,65,102,43
124,374,59,238,3,14,45,26,13,170,68,102,43
125,368,55,244,6,15,40,21,9,180,73,107,43
126,367,52,244,0,9,43,22,10,183,75,108,44
127,363,54,249,5,11,43,24,10,186,77,109,44
128,362,51,250,1,8,43,27,9,190,80,110,44
129,356,51,255,5,9,42,28,6,195,82,113,45
130,354,46,258,3,9,37,25,5,203,85,118,46
131,350,46,263,5,10,36,25,4,207,86,121,47
132,347,46,266,3,12,34,23,6,209,88,121,49
133,343,51,272,6,13,38,24,8,210,88,122,49
134,339,51,276,4,14,37,21,8,214,89,125,49
135,337,48,278,2,11,37,19,10,219,92,127,49
136,336,43,279,1,9,34,16,10,225,95,130,49
137,333,43,282,3,7,36,16,12,228,97,131,49
138,332,40,283,1,5,35,15,12,232,98,134,49
139,325,41,288,5,9,32,15,13,235,99,136,53
140,323,43,294,6,12,31,16,11,238,99,139,54
141,322,40,295,1,10,30,14,10,242,101,141,56
142,319,43,299,4,10,33,17,9,243,102,141,57
143,316,42,303,4,9,33,17,7,248,103,145,57
144,314,42,305,2,8,34,17,9,250,104,146,57
145,310,41,309,4,9,32,17,9,254,105,149,58
146,309,39,310,1,7,32,17,9,257,106,151,59
147,309,35,311,1,4,31,16,8,262,108,154,59
148,308,32,311,0,2,30,13,11,265,110,155,60
149,304,36,316,5,5,31,16,11,266,110,156,60
150,303,34,317,1,6,28,14,12,269,113,156,61
151,303,33,318,1,6,27,14,12,271,114,157,61
152,301,31,320,2,5,26,12,10,275,116,159,61
153,300,27,321,1,5,22,10,8,280,118,162,61
154,298,25,323,2,6,19,10,7,283,119,164,62
155,298,24,324,1,5,19,11,5,285,119,166,62
156,298,21,324,0,3,18,11,3,288,119,169,62
157,298,17,324,0,1,16,10,2,292,121,171,63
158,297,17,326,2,3,14,10,2,294,122,172,63
159,297,15,326,0,2,13,10,2,296,124,172,63
160,296,16,327,1,3,13,10,2,296,124,172,63
161,292,19,331,4,6,13,9,3,297,124,173,63
162,292,16,331,0,4,12,6,3,300,126,174,64
163,290,18,334,3,7,11,6,3,301,127,174,65
164,291,17,334,0,4,13,8,2,302,127,175,65
165,289,17,336,2,4,13,6,2,304,129,175,65
166,288,16,337,1,3,13,6,3,306,130,176,65
167,288,14,337,0,2,12,5,4,308,131,177,65
168,287,15,338,1,2,13,5,6,308,131,177,65
169,285,15,339,1,3,12,5,6,309,132,177,66
170,283,15,340,1,3,12,5,6,309,132,177,69
171,286,14,340,0,2,12,4,6,310,132,178,70
172,286,13,341,1,2,11,3,6,312,133,179,71
173,285,14,342,1,3,11,3,7,312,133,179,72
174,285,12,343,1,3,9,3,5,315,134,181,73
175,285,12,344,1,4,8,3,4,316,134,182,73
176,285,10,344,0,2,8,4,2,318,136,182,73
177,284,10,345,1,2,8,4,1,319,136,183,73
178,284,9,345,0,2,7,5,1,320,136,184,73
179,283,9,345,0,1,8,6,1,320,136,184,74
