
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,1,2,0,0,0,0,0,0
3,596,4,4,1,2,2,0,0,0,0,0,0
4,596,4,4,0,1,3,0,2,0,0,0,0
5,593,5,5,1,2,3,0,2,0,0,0,2
6,595,5,5,0,1,4,1,2,0,0,0,2
7,593,6,6,1,2,4,1,2,0,0,0,3
8,592,6,6,0,1,5,2,2,0,0,0,5
9,593,6,6,0,1,5,2,2,0,0,0,6
10,593,6,6,0,0,6,3,2,0,0,0,7
11,593,7,7,1,1,6,3,2,0,0,0,7
12,592,6,8,1,2,4,3,1,2,0,2,7
13,592,6,8,0,2,4,3,1,2,0,2,7
14,592,5,8,0,1,4,2,1,3,0,3,7
15,592,5,8,0,0,5,2,1,3,0,3,7
16,591,4,8,0,0,4,2,1,4,0,4,8
17,589,5,9,1,1,4,3,1,4,0,4,10
18,589,4,9,0,1,3,2,1,5,0,5,12
19,591,4,9,0,0,4,2,1,5,0,5,12
20,591,3,9,0,0,3,2,0,6,1,5,12
21,591,3,9,0,0,3,2,1,6,1,5,12
22,591,3,9,0,0,3,2,1,6,1,5,12
23,589,5,11,2,2,3,2,1,6,1,5,12
24,589,4,11,0,2,2,1,1,7,1,6,12
25,589,3,11,0,2,1,0,1,8,1,7,12
26,589,3,11,0,0,3,0,1,8,1,7,12
27,589,3,11,0,0,3,0,1,8,1,7,12
28,585,5,13,2,2,3,1,2,8,1,7,14
29,587,4,13,0,2,2,1,1,9,1,8,14
30,585,5,14,1,3,2,1,1,9,1,8,15
31,586,5,14,0,3,2,1,1,9,1,8,15
32,586,5,14,0,1,4,1,1,9,1,8,15
33,586,5,14,0,1,4,1,1,9,1,8,15
34,585,6,15,1,1,5,3,1,9,1,8,15
35,584,6,15,0,1,5,3,1,9,1,8,16
36,582,6,17,2,2,4,3,0,11,3,8,17
37,582,7,18,1,3,4,3,0,11,3,8,17
38,581,8,19,1,4,4,4,0,11,3,8,17
39,579,9,20,1,5,4,4,0,11,3,8,18
40,580,9,20,0,2,7,4,0,11,3,8,18
41,580,9,20,0,2,7,4,0,11,3,8,18
42,579,8,21,1,1,7,4,1,13,4,9,18
43,578,9,22,1,2,7,4,1,13,4,9,18
44,576,10,24,2,3,7,3,3,14,4,10,18
45,573,12,26,2,5,7,3,3,14,4,10,19
46,573,12,27,1,5,7,3,3,15,5,10,19
47,573,12,27,0,3,9,3,3,15,5,10,19
48,572,13,28,1,2,11,4,3,15,5,10,19
49,568,17,32,4,6,11,6,3,15,5,10,19
50,564,17,35,3,7,10,5,3,18,6,12,21
51,566,17,35,0,7,10,5,3,18,6,12,21
52,562,19,39,4,7,12,7,1,20,6,14,21
53,562,19,39,0,5,14,7,1,20,6,14,21
54,562,18,39,0,2,16,9,2,21,6,15,21
55,558,20,42,3,4,16,9,3,21,6,15,23
56,558,21,44,2,5,16,10,4,22,7,15,23
57,555,22,47,3,6,16,8,5,24,8,16,23
58,550,25,52,5,10,15,8,4,26,10,16,23
59,547,27,54,2,11,16,10,4,26,10,16,24
60,546,27,56,2,9,18,9,4,28,11,17,24
61,544,28,58,2,7,21,8,5,28,11,17,25
62,542,28,61,3,5,23,8,6,31,12,19,25
63,536,31,66,5,9,22,11,5,33,12,21,26
64,534,32,69,3,10,22,11,8,35,12,23,26
65,529,36,74,5,13,23,12,7,36,12,24,26
66,525,39,78,4,14,25,12,8,37,12,25,26
67,523,39,80,2,9,30,12,8,39,13,26,26
68,517,44,86,6,12,32,14,8,40,14,26,26
69,517,43,86,0,10,33,20,8,41,14,27,26
70,510,44,92,6,8,36,18,8,45,15,30,28
71,509,42,95,3,10,32,15,8,49,17,32,29
72,507,40,98,3,10,30,21,5,54,20,34,29
73,504,41,101,3,9,32,20,5,55,21,34,30
74,504,40,102,1,5,35,22,4,57,22,35,30
75,504,37,102,0,5,32,22,5,59,23,36,31
76,500,37,105,3,4,33,24,5,62,25,37,33
77,499,36,108,3,7,29,21,4,66,27,39,33
78,494,37,113,5,11,26,22,3,69,28,41,34
79,491,37,116,3,12,25,19,3,71,28,43,36
80,487,36,121,5,13,23,15,2,77,29,48,37
81,485,38,124,3,14,24,16,2,78,29,49,37
82,484,35,125,1,8,27,14,4,81,29,52,38
83,482,35,128,3,7,28,13,4,84,29,55,38
84,480,31,129,1,5,26,13,6,89,31,58,39
85,479,33,131,2,5,28,15,8,89,31,58,39
86,475,33,135,4,9,24,13,9,93,32,61,39
87,473,34,136,1,6,28,14,10,93,32,61,40
88,469,37,140,4,7,30,13,10,93,32,61,42
89,469,37,142,2,6,31,13,12,95,33,62,42
90,468,33,143,1,6,27,11,12,99,33,66,43
91,467,33,145,2,6,27,12,12,101,34,67,43
92,460,34,152,7,11,23,9,10,107,37,70,43
93,455,35,156,4,13,22,9,9,110,39,71,44
94,455,33,157,1,10,23,9,8,113,39,74,44
95,452,33,159,2,7,26,9,8,115,39,76,45
96,451,35,161,2,8,27,11,10,115,39,76,45
97,448,34,164,3,8,26,12,10,119,41,78,45
98,444,34,167,3,8,26,11,9,122,41,81,46
99,444,32,168,1,6,26,10,10,125,43,82,46
100,441,33,171,3,7,26,11,10,126,44,82,47
101,439,34,174,3,8,26,11,11,128,45,83,47
102,433,38,180,6,11,27,12,10,130,46,84,47
103,429,40,184,4,13,27,13,9,132,48,84,47
104,424,40,188,4,12,28,14,7,136,50,86,48
105,424,37,189,1,9,28,13,6,140,53,87,48
106,423,37,190,1,7,30,18,5,141,53,88,48
107,417,40,196,6,8,32,19,5,144,53,91,48
108,414,39,198,2,9,30,17,7,147,55,92,49
109,412,39,201,3,9,30,19,7,150,55,95,49
110,410,39,203,2,8,31,17,8,152,55,97,50
111,406,41,208,5,9,32,17,8,154,57,97,51
112,399,46,216,8,16,30,15,10,157,59,98,51
113,393,50,222,6,17,33,17,10,159,60,99,51
114,390,49,225,3,17,32,13,11,163,63,100,51
115,386,48,228,3,9,39,14,11,167,64,103,52
116,383,49,232,4,9,40,15,10,170,65,105,52
117,378,48,237,5,12,36,18,12,175,66,109,53
118,378,48,238,1,9,39,22,11,176,66,110,53
119,374,47,240,2,8,39,21,11,179,68,111,56
120,372,48,244,4,9,39,24,9,182,68,114,57
121,370,47,247,3,8,39,23,9,186,69,117,57
122,367,49,250,3,10,39,24,10,187,69,118,57
123,362,50,255,5,12,38,25,9,191,71,120,57
124,360,49,257,2,9,40,24,8,194,73,121,57
125,357,41,260,3,11,30,20,4,205,76,129,57
126,356,38,261,1,6,32,21,4,209,79,130,57
127,353,39,264,3,7,32,20,4,211,80,131,57
128,348,39,268,4,7,32,21,5,215,83,132,58
129,347,37,270,2,8,29,19,5,218,85,133,59
130,347,35,271,1,4,31,20,5,221,86,135,59
131,345,33,273,2,5,28,18,4,225,87,138,60
132,341,36,278,5,9,27,19,6,226,88,138,62
133,340,35,280,2,9,26,17,6,229,89,140,63
134,337,33,284,4,9,24,11,7,234,92,142,64
135,338,31,284,0,7,24,11,7,235,93,142,65
136,335,31,288,4,8,23,10,8,239,93,146,65
137,330,33,292,4,10,23,11,7,241,94,147,66
138,331,31,292,0,7,24,13,6,243,94,149,66
139,329,32,294,2,5,27,14,6,244,94,150,66
140,327,29,296,2,6,23,14,4,249,95,154,66
141,327,28,296,0,4,24,16,5,250,96,154,66
142,323,31,300,4,7,24,17,4,251,96,155,66
143,319,33,304,4,8,25,17,4,253,98,155,67
144,318,31,306,2,8,23,15,3,257,98,159,67
145,317,30,307,1,6,24,15,4,259,100,159,67
146,312,32,312,5,10,22,15,3,262,101,161,67
147,310,32,314,2,10,22,16,3,264,103,161,67
148,309,30,315,1,7,23,14,3,267,104,163,67
149,309,25,315,0,4,21,11,3,271,107,164,69
150,311,24,315,0,0,24,13,4,272,108,164,69
151,309,24,317,2,2,22,13,5,274,108,166,70
152,306,27,321,4,6,21,14,7,275,109,166,70
153,303,27,324,3,8,19,12,6,278,111,167,70
154,301,28,326,2,8,20,11,6,279,111,168,70
155,300,26,327,1,6,20,9,6,282,111,171,70
156,299,26,328,1,5,21,8,8,283,111,172,71
157,297,27,331,3,5,22,7,10,285,112,173,72
158,297,24,332,1,5,19,5,10,289,114,175,72
159,294,23,334,2,5,18,4,11,292,116,176,73
160,294,20,335,1,5,15,4,8,296,116,180,73
161,294,20,335,0,3,17,5,9,296,116,180,73
162,291,23,338,3,4,19,6,9,296,116,180,73
163,288,25,341,3,6,19,5,11,297,117,180,73
164,287,24,342,1,5,19,6,10,299,118,181,73
165,286,21,342,0,3,18,6,8,302,121,181,74
166,285,20,343,1,2,18,7,7,304,122,182,75
167,283,20,346,3,4,16,7,6,307,124,183,75
168,281,21,348,2,5,16,8,6,308,125,183,75
169,278,22,351,3,7,15,7,6,310,125,185,75
170,275,23,353,2,7,16,6,7,311,125,186,76
171,275,22,354,1,6,16,6,6,313,125,188,76
172,274,20,354,0,3,17,7,5,315,126,189,77
173,275,18,354,0,1,17,7,5,316,126,190,79
174,276,17,355,1,1,16,8,5,318,128,190,79
175,275,16,356,1,2,14,9,4,320,128,192,79
176,273,15,357,1,2,13,7,5,322,129,193,80
177,273,15,358,1,3,12,7,4,323,129,194,80
178,272,15,359,1,2,13,8,3,324,130,194,80
179,270,15,360,1,2,13,8,2,325,130,195,81
