
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,598,1,1,0,1,0,0,0,0,0,0,2
2,599,1,1,0,0,1,0,0,0,0,0,2
3,599,1,1,0,0,1,0,0,0,0,0,2
4,599,1,1,0,0,1,1,0,0,0,0,2
5,599,1,1,0,0,1,1,0,0,0,0,2
6,599,1,1,0,0,1,1,0,0,0,0,2
7,599,1,1,0,0,1,1,0,0,0,0,2
8,598,1,1,0,0,1,1,0,0,0,0,3
9,598,1,1,0,0,1,1,0,0,0,0,4
10,599,1,1,0,0,1,1,0,0,0,0,4
11,597,3,3,2,2,1,1,0,0,0,0,4
12,596,2,3,0,2,0,0,0,1,0,1,5
13,597,2,3,0,2,0,0,0,1,0,1,5
14,597,2,3,0,2,0,0,0,1,0,1,5
15,597,2,3,0,0,2,0,0,1,0,1,5
16,597,2,3,0,0,2,0,0,1,0,1,5
17,595,4,5,2,2,2,2,0,1,0,1,5
18,595,4,5,0,2,2,2,0,1,0,1,5
19,595,4,5,0,2,2,2,0,1,0,1,5
20,595,4,5,0,2,2,2,0,1,0,1,5
21,594,4,5,0,0,4,2,0,1,0,1,6
22,594,5,6,1,1,4,2,0,1,0,1,6
23,593,6,7,1,2,4,4,0,1,0,1,6
24,593,6,7,0,1,5,4,0,1,0,1,6
25,592,5,8,1,2,3,2,0,3,2,1,6
26,592,5,8,0,2,3,3,0,3,2,1,6
27,591,6,9,1,2,4,3,0,3,2,1,6
28,591,6,9,0,1,5,3,0,3,2,1,6
29,589,8,11,2,3,5,4,0,3,2,1,6
30,588,9,12,1,4,5,5,0,3,2,1,6
31,587,8,13,1,2,6,3,0,5,2,3,6
32,583,12,17,4,6,6,3,0,5,2,3,6
33,582,12,17,0,4,8,5,1,5,2,3,7
34,583,11,17,0,4,7,4,1,6,2,4,7
35,582,12,18,1,2,10,5,2,6,2,4,7
36,580,14,20,2,3,11,5,2,6,2,4,7
37,579,14,21,1,3,11,7,2,7,2,5,7
38,578,14,22,1,4,10,7,2,8,2,6,7
39,576,16,24,2,5,11,8,2,8,2,6,7
40,574,18,26,2,5,13,8,2,8,2,6,7
41,572,16,27,1,3,13,7,1,11,3,8,8
42,571,18,29,2,3,15,9,1,11,3,8,8
43,567,20,33,4,7,13,11,0,13,3,10,8
44,566,21,34,1,8,13,12,1,13,3,10,8
45,563,21,37,3,9,12,9,1,16,5,11,8
46,563,20,37,0,5,15,8,1,17,5,12,8
47,562,20,38,1,5,15,9,1,18,6,12,8
48,559,22,40,2,5,17,12,2,18,6,12,9
49,558,23,42,2,4,19,12,2,19,6,13,9
50,555,24,45,3,6,18,11,3,21,6,15,9
51,551,24,48,3,7,17,10,4,24,7,17,10
52,551,23,49,1,7,16,10,3,26,8,18,10
53,549,25,51,2,7,18,12,3,26,8,18,10
54,546,28,54,3,8,20,13,3,26,8,18,10
55,545,26,55,1,7,19,11,4,28,10,18,11
56,545,23,55,0,4,19,10,4,31,12,19,12
57,542,24,58,3,4,20,11,4,32,13,19,14
58,539,27,63,5,7,20,13,3,34,13,21,14
59,536,27,66,3,10,17,12,3,37,14,23,14
60,534,28,68,2,8,20,12,4,38,14,24,14
61,523,36,78,10,16,20,10,4,40,15,25,15
62,522,36,79,1,14,22,12,5,41,15,26,16
63,521,35,81,2,9,26,12,4,43,15,28,17
64,518,37,85,4,11,26,13,4,45,17,28,17
65,516,37,87,2,8,29,15,7,47,17,30,17
66,510,40,93,6,11,29,13,8,50,18,32,17
67,505,42,96,3,13,29,15,10,51,18,33,19
68,503,43,99,3,12,31,17,9,53,19,34,20
69,500,47,103,4,13,34,18,9,53,19,34,20
70,493,49,109,6,16,33,15,12,57,19,38,22
71,489,53,115,6,17,36,15,13,59,21,38,22
72,485,54,119,4,14,40,15,13,62,23,39,22
73,479,53,125,6,14,39,14,12,69,27,42,22
74,474,53,129,4,12,41,17,12,71,28,43,25
75,475,50,131,2,12,38,20,10,76,30,46,25
76,464,58,142,11,19,39,22,11,79,32,47,25
77,461,60,145,3,15,45,23,11,80,32,48,25
78,455,62,151,6,16,46,26,8,84,34,50,25
79,450,63,155,4,19,44,30,8,87,35,52,26
80,446,64,160,5,14,50,30,9,90,37,53,27
81,445,62,162,2,10,52,28,8,93,37,56,28
82,439,62,169,7,13,49,29,10,100,41,59,28
83,434,61,174,5,13,48,28,11,106,45,61,28
84,426,62,181,7,19,43,26,11,112,47,65,29
85,421,66,187,6,17,49,27,13,114,48,66,30
86,417,66,191,4,15,51,25,12,118,49,69,31
87,414,64,195,4,14,50,24,15,124,50,74,31
88,408,66,201,6,15,51,27,14,128,51,77,31
89,403,70,206,5,16,54,29,16,129,51,78,31
90,400,63,209,3,15,48,25,15,139,57,82,32
91,395,62,214,5,15,47,22,16,145,59,86,33
92,393,60,217,3,13,47,21,16,149,61,88,34
93,385,65,226,9,14,51,23,15,153,63,90,34
94,382,67,229,3,13,54,26,16,154,63,91,34
95,380,61,231,2,10,51,27,15,162,66,96,34
96,371,62,239,8,12,50,25,14,168,67,101,36
97,371,59,241,2,11,48,27,12,173,70,103,37
98,369,57,244,3,11,46,30,10,178,72,106,37
99,363,58,250,6,12,46,30,8,182,74,108,38
100,363,55,251,1,11,44,31,6,186,76,110,38
101,359,54,255,4,13,41,31,6,190,77,113,39
102,358,51,257,2,9,42,29,5,194,79,115,40
103,356,45,260,3,8,37,25,2,202,82,120,41
104,352,45,264,4,7,38,24,5,206,83,123,42
105,350,43,267,3,9,34,24,4,210,85,125,43
106,349,40,269,2,8,32,22,6,215,86,129,43
107,346,39,272,3,9,30,19,6,218,88,130,44
108,342,41,277,5,8,33,19,6,221,88,133,44
109,341,39,278,1,9,30,16,8,224,89,135,44
110,339,39,280,2,8,31,17,11,226,89,137,44
111,336,40,283,3,7,33,15,11,228,89,139,44
112,335,35,284,1,6,29,13,10,234,91,143,44
113,329,37,290,6,11,26,12,11,238,92,146,44
114,323,39,296,6,14,25,11,10,242,94,148,44
115,322,39,297,1,13,26,12,9,243,95,148,44
116,318,40,301,4,12,28,11,10,246,97,149,44
117,313,43,306,5,11,32,12,9,248,98,150,44
118,311,39,308,2,10,29,13,7,254,99,155,44
119,309,41,310,2,8,33,18,8,254,99,155,44
120,305,40,312,2,6,34,18,8,257,100,157,46
121,303,40,316,4,9,31,18,8,261,103,158,46
122,300,41,319,3,9,32,17,11,263,103,160,46
123,295,44,323,4,11,33,17,11,264,103,161,47
124,291,45,328,5,10,35,16,11,267,104,163,49
125,289,47,332,4,13,34,17,10,269,105,164,49
126,282,50,339,7,19,31,17,12,273,108,165,49
127,280,46,341,2,13,33,13,11,279,109,170,49
128,274,47,346,5,11,36,12,9,282,110,172,51
129,271,47,350,4,13,34,16,9,286,111,175,52
130,272,43,350,0,6,37,21,7,290,114,176,52
131,270,44,352,2,7,37,21,8,291,115,176,52
132,269,41,353,1,3,38,22,10,293,116,177,54
133,265,45,359,6,9,36,20,11,295,116,179,54
134,262,42,362,3,11,31,21,9,301,116,185,54
135,256,47,368,6,14,33,20,9,302,116,186,54
136,252,51,372,4,14,37,21,9,302,116,186,54
137,250,45,374,2,10,35,15,10,310,120,190,54
138,244,45,380,6,10,35,14,9,316,124,192,54
139,241,45,382,2,8,37,18,9,318,126,192,55
140,238,42,386,4,12,30,18,8,325,128,197,55
141,237,42,387,1,10,32,19,10,326,128,198,55
142,235,38,389,2,7,31,14,9,331,129,202,56
143,234,40,391,2,8,32,16,10,331,129,202,56
144,234,39,391,0,3,36,18,12,332,130,202,56
145,232,38,393,2,3,35,18,10,335,130,205,56
146,231,35,394,1,4,31,18,11,339,133,206,56
147,229,32,396,2,5,27,16,10,344,135,209,56
148,229,26,396,0,2,24,12,8,350,137,213,56
149,228,23,397,1,2,21,12,5,354,139,215,56
150,227,23,398,1,3,20,12,7,354,139,215,57
151,225,23,401,3,4,19,11,6,357,140,217,57
152,225,19,401,0,4,15,9,4,361,143,218,57
153,223,20,403,2,5,15,10,4,362,143,219,57
154,223,15,403,0,3,12,7,2,367,147,220,57
155,222,14,404,1,3,11,6,2,369,148,221,57
156,221,15,405,1,3,12,8,2,369,148,221,57
157,221,14,405,0,2,12,7,3,370,149,221,57
158,221,11,405,0,2,9,7,1,373,150,223,57
159,220,11,406,1,1,10,7,1,374,150,224,57
160,220,11,406,0,1,10,7,1,374,150,224,57
161,220,9,406,0,1,8,7,1,376,152,224,57
162,220,9,406,0,0,9,7,1,376,152,224,57
163,219,9,407,1,1,8,6,1,377,152,225,57
164,219,7,407,0,1,6,4,2,379,154,225,57
165,219,6,407,0,1,5,4,1,380,155,225,57
166,218,6,408,1,2,4,3,1,381,156,225,57
167,218,5,408,0,1,4,2,1,382,157,225,57
168,217,6,409,1,2,4,2,1,382,157,225,57
169,215,5,410,1,2,3,0,2,384,157,227,58
170,216,5,410,0,2,3,0,2,384,157,227,58
171,216,5,410,0,2,3,1,2,384,157,227,58
172,216,4,410,0,0,4,1,1,385,157,228,58
173,216,4,410,0,0,4,1,1,385,157,228,59
174,217,4,410,0,0,4,1,3,385,157,228,59
175,216,4,410,0,0,4,1,3,385,157,228,60
176,216,5,411,1,1,4,1,3,385,157,228,60
177,216,4,411,0,1,3,1,2,386,158,228,60
178,216,4,411,0,1,3,1,2,386,158,228,60
179,216,3,411,0,0,3,0,2,387,159,228,60
