
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,599,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,1,0,0,0,0,0,0,1
3,599,1,1,0,1,0,0,0,0,0,0,1
4,599,1,1,0,0,1,0,0,0,0,0,1
5,599,1,1,0,0,1,0,0,0,0,0,1
6,599,1,1,0,0,1,1,0,0,0,0,1
7,598,1,1,0,0,1,1,0,0,0,0,2
8,597,2,2,1,1,1,1,0,0,0,0,3
9,598,2,2,0,1,1,1,0,0,0,0,3
10,598,2,2,0,1,1,1,0,0,0,0,3
11,597,2,2,0,0,2,1,0,0,0,0,4
12,598,2,2,0,0,2,1,0,0,0,0,4
13,598,2,2,0,0,2,1,1,0,0,0,4
14,598,1,2,0,0,1,0,1,1,0,1,4
15,598,1,2,0,0,1,0,1,1,0,1,4
16,598,1,2,0,0,1,0,1,1,0,1,4
17,598,1,2,0,0,1,0,1,1,0,1,4
18,598,1,2,0,0,1,0,1,1,0,1,4
19,598,1,2,0,0,1,0,1,1,0,1,4
20,596,2,3,1,1,1,0,1,1,0,1,5
21,597,1,3,0,1,0,0,0,2,0,2,5
22,597,1,3,0,1,0,0,0,2,0,2,5
23,597,1,3,0,1,0,0,0,2,0,2,5
24,597,1,3,0,0,1,0,0,2,0,2,5
25,597,1,3,0,0,1,0,0,2,0,2,5
26,596,1,3,0,0,1,1,0,2,0,2,6
27,596,2,4,1,1,1,1,0,2,0,2,6
28,596,2,4,0,1,1,1,0,2,0,2,6
29,596,2,4,0,1,1,1,0,2,0,2,6
30,596,2,4,0,1,1,1,0,2,0,2,6
31,595,3,5,1,1,2,1,0,2,0,2,6
32,595,3,5,0,1,2,1,0,2,0,2,6
33,595,3,5,0,0,3,2,0,2,0,2,6
34,595,1,5,0,0,1,0,0,3,0,3,7
35,596,1,5,0,0,1,1,0,3,0,3,7
36,595,2,6,1,1,1,1,0,3,0,3,7
37,595,2,6,0,1,1,1,0,3,0,3,7
38,595,2,6,0,1,1,1,0,3,0,3,7
39,595,2,6,0,1,1,1,0,3,0,3,7
40,592,4,8,2,2,2,1,0,3,0,3,8
41,592,5,9,1,3,2,1,0,3,0,3,8
42,591,6,10,1,4,2,2,0,3,0,3,8
43,591,5,10,0,3,2,1,0,4,1,3,8
44,591,5,10,0,0,5,1,0,4,1,3,8
45,589,6,11,1,1,5,2,0,4,1,3,9
46,589,6,11,0,1,5,4,1,4,1,3,10
47,589,6,11,0,1,5,4,1,4,1,3,11
48,589,7,12,1,1,6,4,1,4,1,3,11
49,586,10,15,3,4,6,4,1,4,1,3,11
50,586,8,15,0,4,4,3,1,5,1,4,12
51,586,9,16,1,4,5,3,1,5,1,4,12
52,585,10,17,1,2,8,3,1,5,1,4,12
53,583,11,19,2,3,8,3,1,6,1,5,12
54,581,9,19,0,2,7,3,2,8,2,6,14
55,583,9,19,0,0,9,4,2,8,2,6,14
56,581,11,21,2,2,9,4,3,8,2,6,14
57,580,12,22,1,3,9,4,5,8,2,6,14
58,579,12,23,1,4,8,3,5,9,3,6,14
59,576,15,26,3,6,9,3,5,9,3,6,14
60,575,15,26,0,4,11,3,5,9,3,6,15
