
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,0,1,0,0,0,0,0,0
3,598,1,1,0,0,1,0,0,0,0,0,1
4,599,1,1,0,0,1,1,0,0,0,0,1
5,598,1,1,0,0,1,1,0,0,0,0,2
6,597,2,2,1,1,1,1,0,0,0,0,3
7,597,2,2,0,1,1,1,0,0,0,0,4
8,598,2,2,0,0,2,1,0,0,0,0,4
9,598,2,2,0,0,2,1,0,0,0,0,4
10,598,2,2,0,0,2,2,0,0,0,0,4
11,597,2,2,0,0,2,2,0,0,0,0,5
12,598,1,2,0,0,1,1,0,1,0,1,5
13,598,1,2,0,0,1,1,0,1,0,1,5
14,598,1,2,0,0,1,1,0,1,0,1,5
15,598,1,2,0,0,1,1,0,1,0,1,5
16,598,1,2,0,0,1,1,0,1,0,1,5
17,598,1,2,0,0,1,1,0,1,0,1,5
18,598,0,2,0,0,0,0,0,2,1,1,5
19,598,0,2,0,0,0,0,0,2,1,1,5
20,597,0,2,0,0,0,0,0,2,1,1,6
21,598,0,2,0,0,0,0,0,2,1,1,6
22,597,0,2,0,0,0,0,0,2,1,1,7
23,598,0,2,0,0,0,0,0,2,1,1,7
24,596,0,2,0,0,0,0,0,2,1,1,9
25,598,0,2,0,0,0,0,0,2,1,1,9
26,598,0,2,0,0,0,0,0,2,1,1,9
27,598,0,2,0,0,0,0,0,2,1,1,9
28,598,0,2,0,0,0,0,0,2,1,1,9
29,598,0,2,0,0,0,0,0,2,1,1,9
30,598,0,2,0,0,0,0,0,2,1,1,9
31,595,0,2,0,0,0,0,0,2,1,1,12
32,598,0,2,0,0,0,0,0,2,1,1,12
33,598,0,2,0,0,0,0,0,2,1,1,12
34,598,0,2,0,0,0,0,0,2,1,1,12
35,598,0,2,0,0,0,0,0,2,1,1,12
36,598,0,2,0,0,0,0,0,2,1,1,12
37,598,0,2,0,0,0,0,0,2,1,1,12
38,598,0,2,0,0,0,0,0,2,1,1,12
39,597,0,2,0,0,0,0,0,2,1,1,13
40,597,0,2,0,0,0,0,0,2,1,1,14
41,598,0,2,0,0,0,0,0,2,1,1,14
42,598,0,2,0,0,0,0,0,2,1,1,14
43,598,0,2,0,0,0,0,0,2,1,1,14
44,598,0,2,0,0,0,0,0,2,1,1,14
45,597,0,2,0,0,0,0,0,2,1,1,15
46,598,0,2,0,0,0,0,0,2,1,1,15
47,597,0,2,0,0,0,0,0,2,1,1,16
48,598,0,2,0,0,0,0,0,2,1,1,16
49,598,0,2,0,0,0,0,0,2,1,1,16
50,598,0,2,0,0,0,0,0,2,1,1,16
51,598,0,2,0,0,0,0,0,2,1,1,16
52,598,0,2,0,0,0,0,0,2,1,1,16
53,598,0,2,0,0,0,0,0,2,1,1,16
54,598,0,2,0,0,0,0,0,2,1,1,16
55,598,0,2,0,0,0,0,0,2,1,1,16
56,598,0,2,0,0,0,0,0,2,1,1,16
57,598,0,2,0,0,0,0,0,2,1,1,16
58,598,0,2,0,0,0,0,0,2,1,1,16
59,598,0,2,0,0,0,0,0,2,1,1,16
60,597,0,2,0,0,0,0,0,2,1,1,17
61,598,0,2,0,0,0,0,0,2,1,1,17
62,598,0,2,0,0,0,0,0,2,1,1,17
63,597,0,2,0,0,0,0,0,2,1,1,18
64,598,0,2,0,0,0,0,0,2,1,1,18
65,598,0,2,0,0,0,0,0,2,1,1,18
66,598,0,2,0,0,0,0,0,2,1,1,18
67,597,0,2,0,0,0,0,0,2,1,1,19
68,598,0,2,0,0,0,0,0,2,1,1,19
69,598,0,2,0,0,0,0,0,2,1,1,19
70,597,0,2,0,0,0,0,0,2,1,1,20
71,598,0,2,0,0,0,0,0,2,1,1,20
72,598,0,2,0,0,0,0,0,2,1,1,20
73,597,0,2,0,0,0,0,0,2,1,1,21
74,598,0,2,0,0,0,0,0,2,1,1,21
75,597,0,2,0,0,0,0,0,2,1,1,22
76,598,0,2,0,0,0,0,0,2,1,1,22
77,598,0,2,0,0,0,0,0,2,1,1,22
78,598,0,2,0,0,0,0,0,2,1,1,22
79,597,0,2,0,0,0,0,0,2,1,1,23
80,597,0,2,0,0,0,0,0,2,1,1,24
81,597,0,2,0,0,0,0,0,2,1,1,25
82,598,0,2,0,0,0,0,0,2,1,1,25
83,598,0,2,0,0,0,0,0,2,1,1,25
84,597,0,2,0,0,0,0,0,2,1,1,26
85,598,0,2,0,0,0,0,0,2,1,1,26
86,598,0,2,0,0,0,0,0,2,1,1,26
87,598,0,2,0,0,0,0,0,2,1,1,26
88,598,0,2,0,0,0,0,0,2,1,1,26
89,598,0,2,0,0,0,0,0,2,1,1,26
90,598,0,2,0,0,0,0,0,2,1,1,26
91,598,0,2,0,0,0,0,0,2,1,1,26
92,598,0,2,0,0,0,0,0,2,1,1,26
93,596,0,2,0,0,0,0,0,2,1,1,28
94,598,0,2,0,0,0,0,0,2,1,1,28
95,598,0,2,0,0,0,0,0,2,1,1,28
96,597,0,2,0,0,0,0,0,2,1,1,29
97,598,0,2,0,0,0,0,0,2,1,1,29
98,598,0,2,0,0,0,0,0,2,1,1,29
99,598,0,2,0,0,0,0,0,2,1,1,29
100,598,0,2,0,0,0,0,0,2,1,1,29
101,598,0,2,0,0,0,0,0,2,1,1,29
102,596,0,2,0,0,0,0,0,2,1,1,31
103,598,0,2,0,0,0,0,0,2,1,1,31
104,598,0,2,0,0,0,0,0,2,1,1,31
105,597,0,2,0,0,0,0,0,2,1,1,32
106,598,0,2,0,0,0,0,0,2,1,1,32
107,597,0,2,0,0,0,0,0,2,1,1,33
108,598,0,2,0,0,0,0,0,2,1,1,33
109,598,0,2,0,0,0,0,0,2,1,1,33
110,597,0,2,0,0,0,0,0,2,1,1,34
111,598,0,2,0,0,0,0,0,2,1,1,34
112,598,0,2,0,0,0,0,0,2,1,1,34
113,598,0,2,0,0,0,0,0,2,1,1,34
114,598,0,2,0,0,0,0,0,2,1,1,34
115,597,0,2,0,0,0,0,0,2,1,1,35
116,597,0,2,0,0,0,0,0,2,1,1,36
117,598,0,2,0,0,0,0,0,2,1,1,36
118,598,0,2,0,0,0,0,0,2,1,1,36
119,597,0,2,0,0,0,0,0,2,1,1,37
120,598,0,2,0,0,0,0,0,2,1,1,37
121,598,0,2,0,0,0,0,0,2,1,1,37
122,596,0,2,0,0,0,0,0,2,1,1,39
123,598,0,2,0,0,0,0,0,2,1,1,39
124,598,0,2,0,0,0,0,0,2,1,1,39
125,598,0,2,0,0,0,0,0,2,1,1,39
126,598,0,2,0,0,0,0,0,2,1,1,39
127,598,0,2,0,0,0,0,0,2,1,1,39
128,597,0,2,0,0,0,0,0,2,1,1,40
129,598,0,2,0,0,0,0,0,2,1,1,40
130,598,0,2,0,0,0,0,0,2,1,1,40
131,598,0,2,0,0,0,0,0,2,1,1,40
132,597,0,2,0,0,0,0,0,2,1,1,41
133,598,0,2,0,0,0,0,0,2,1,1,41
134,597,0,2,0,0,0,0,0,2,1,1,42
135,597,0,2,0,0,0,0,0,2,1,1,43
136,597,0,2,0,0,0,0,0,2,1,1,44
137,598,0,2,0,0,0,0,0,2,1,1,44
138,598,0,2,0,0,0,0,0,2,1,1,44
139,598,0,2,0,0,0,0,0,2,1,1,44
140,596,0,2,0,0,0,0,0,2,1,1,46
141,598,0,2,0,0,0,0,0,2,1,1,46
142,598,0,2,0,0,0,0,0,2,1,1,46
143,598,0,2,0,0,0,0,0,2,1,1,46
144,598,0,2,0,0,0,0,0,2,1,1,46
145,598,0,2,0,0,0,0,0,2,1,1,46
146,598,0,2,0,0,0,0,0,2,1,1,46
147,598,0,2,0,0,0,0,0,2,1,1,46
148,598,0,2,0,0,0,0,0,2,1,1,46
149,598,0,2,0,0,0,0,0,2,1,1,46
150,598,0,2,0,0,0,0,0,2,1,1,46
151,597,0,2,0,0,0,0,0,2,1,1,47
152,598,0,2,0,0,0,0,0,2,1,1,47
153,597,0,2,0,0,0,0,0,2,1,1,48
154,597,0,2,0,0,0,0,0,2,1,1,49
155,598,0,2,0,0,0,0,0,2,1,1,49
156,597,0,2,0,0,0,0,0,2,1,1,50
157,598,0,2,0,0,0,0,0,2,1,1,50
158,598,0,2,0,0,0,0,0,2,1,1,50
159,598,0,2,0,0,0,0,0,2,1,1,50
160,598,0,2,0,0,0,0,0,2,1,1,50
161,598,0,2,0,0,0,0,0,2,1,1,50
162,598,0,2,0,0,0,0,0,2,1,1,50
