
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,2,2,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,596,4,4,0,0,4,0,2,0,0,0,1
5,596,4,4,0,0,4,0,3,0,0,0,1
6,596,4,4,0,0,4,0,4,0,0,0,1
7,596,4,4,0,0,4,0,4,0,0,0,1
8,593,7,7,3,3,4,0,4,0,0,0,1
9,592,8,8,1,4,4,0,4,0,0,0,1
10,591,9,9,1,4,5,0,4,0,0,0,1
11,590,10,10,1,3,7,0,4,0,0,0,1
12,588,9,11,1,2,7,1,2,2,0,2,2
13,589,8,11,0,1,7,3,1,3,0,3,2
14,586,6,11,0,0,6,3,1,4,0,4,6
15,589,7,12,1,1,6,4,1,4,0,4,6
16,589,7,12,0,1,6,5,1,4,0,4,6
17,587,8,13,1,2,6,5,1,4,0,4,7
18,588,8,13,0,1,7,5,1,4,0,4,7
19,587,9,14,1,2,7,5,1,4,0,4,7
20,586,10,15,1,3,7,5,2,4,0,4,7
21,584,9,16,1,3,6,3,2,6,1,5,8
22,585,7,16,0,3,4,2,1,8,2,6,8
23,585,6,16,0,1,5,2,1,9,3,6,8
24,584,6,17,1,1,5,1,1,10,4,6,8
25,582,6,17,0,1,5,2,2,10,4,6,10
26,583,7,18,1,2,5,2,3,10,4,6,10
27,580,9,20,2,4,5,2,3,10,4,6,11
28,581,8,20,0,2,6,2,2,11,4,7,11
29,580,9,21,1,2,7,2,2,11,4,7,11
30,579,10,22,1,2,8,4,2,11,4,7,11
31,576,11,24,2,4,7,4,2,12,5,7,12
32,576,12,25,1,3,9,5,2,12,5,7,12
33,573,12,27,2,4,8,4,1,14,6,8,13
34,570,14,30,3,7,7,5,1,15,6,9,14
35,570,15,31,1,5,10,6,1,15,6,9,14
36,565,20,36,5,8,12,6,1,15,6,9,14
