
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,2,1,0,0,0,0,0,1
3,596,3,3,0,2,1,0,0,0,0,0,2
4,597,3,3,0,0,3,1,0,0,0,0,2
5,595,3,3,0,0,3,1,0,0,0,0,4
6,595,5,5,2,2,3,2,1,0,0,0,4
7,595,5,5,0,2,3,2,1,0,0,0,4
8,595,5,5,0,1,4,2,1,0,0,0,4
9,595,5,5,0,0,5,2,1,0,0,0,4
10,594,5,5,0,0,5,3,1,0,0,0,5
11,593,7,7,2,2,5,4,1,0,0,0,5
12,591,7,8,1,3,4,3,1,1,0,1,6
13,590,9,10,2,4,5,3,1,1,0,1,6
14,590,7,10,0,3,4,2,0,3,0,3,6
15,589,8,11,1,2,6,3,0,3,0,3,6
16,587,10,13,2,4,6,4,0,3,0,3,6
17,587,10,13,0,2,8,6,0,3,0,3,6
18,585,11,15,2,4,7,5,0,4,0,4,6
19,582,13,18,3,7,6,5,1,5,0,5,6
20,582,13,18,0,4,9,5,1,5,0,5,6
21,579,14,20,2,6,8,5,1,5,0,5,8
22,578,17,23,3,7,10,7,1,5,0,5,8
23,575,18,25,2,6,12,6,1,6,0,6,9
24,574,18,27,2,7,11,6,1,7,1,6,10
25,571,21,31,4,9,12,7,2,8,1,7,10
26,568,23,33,2,7,16,7,3,8,1,7,11
27,566,24,36,3,7,17,7,3,10,3,7,11
28,561,28,40,4,8,20,9,5,10,3,7,12
29,559,31,43,3,10,21,11,6,10,3,7,12
30,553,35,49,6,14,21,12,6,12,4,8,12
31,553,35,49,0,9,26,13,6,12,4,8,12
32,550,36,52,3,11,25,13,6,14,5,9,12
33,546,37,56,4,8,29,13,8,17,6,11,12
34,542,40,60,4,9,31,13,8,18,6,12,12
35,534,45,67,7,14,31,18,8,20,8,12,13
36,530,46,72,5,15,31,18,7,24,9,15,13
37,526,47,76,4,16,31,17,7,27,9,18,13
38,519,51,83,7,16,35,16,9,30,9,21,13
39,513,55,88,5,18,37,16,11,31,9,22,14
40,513,54,89,1,14,40,20,12,33,10,23,14
41,508,52,92,3,10,42,20,10,38,13,25,16
42,505,56,97,5,10,46,25,9,39,14,25,16
43,497,57,105,8,16,41,23,11,46,17,29,16
44,492,59,110,5,18,41,25,11,49,19,30,16
45,487,62,115,5,15,47,26,10,51,19,32,16
46,481,63,120,5,16,47,25,10,55,21,34,17
47,477,64,124,4,13,51,31,9,58,23,35,18
48,475,59,126,2,12,47,27,10,65,27,38,19
49,472,60,130,4,10,50,31,10,68,28,40,19
50,461,66,141,11,16,50,29,10,73,31,42,20
51,459,62,144,3,18,44,29,9,80,33,47,20
52,454,62,149,5,18,44,28,10,85,36,49,20
53,444,68,158,9,20,48,26,10,87,38,49,22
54,443,67,161,3,16,51,26,11,90,39,51,23
55,434,70,171,10,20,50,25,12,97,43,54,23
56,426,74,179,8,24,50,25,15,101,44,57,23
57,421,71,183,4,16,55,23,16,108,47,61,24
58,420,70,185,2,12,58,23,17,111,48,63,24
59,416,66,189,4,12,54,26,18,117,51,66,26
60,415,65,192,3,10,55,25,21,121,52,69,26
61,402,77,205,13,19,58,27,22,122,53,69,28
62,401,74,208,3,17,57,27,21,127,56,71,29
63,400,69,210,2,16,53,24,21,134,58,76,29
64,398,64,212,2,13,51,24,19,141,58,83,30
65,393,64,218,6,9,55,23,17,146,59,87,31
66,388,67,224,6,14,53,24,18,149,61,88,32
67,383,62,230,6,18,44,24,17,160,67,93,32
68,382,57,231,1,12,45,24,12,165,70,95,33
69,376,60,238,7,14,46,23,11,169,72,97,33
70,375,57,239,1,11,46,26,11,173,73,100,33
71,374,54,240,1,8,46,28,10,177,76,101,33
72,369,54,245,5,7,47,29,8,182,78,104,33
73,367,53,247,2,8,45,30,8,185,80,105,33
74,363,50,250,3,9,41,31,7,190,84,106,36
75,362,44,254,4,11,33,24,5,199,87,112,37
76,363,42,254,0,8,34,23,6,200,88,112,39
77,364,41,255,1,4,37,22,7,202,89,113,39
78,362,36,257,2,4,32,18,7,209,92,117,39
79,358,36,261,4,6,30,19,7,213,93,120,39
80,356,35,263,2,8,27,18,7,216,94,122,39
81,353,34,266,3,10,24,14,9,220,97,123,39
82,353,28,266,0,6,22,9,8,226,98,128,39
83,349,30,269,3,7,23,8,9,227,99,128,40
84,348,30,271,2,7,23,11,8,229,99,130,40
85,346,30,273,2,7,23,12,7,231,100,131,40
86,346,27,273,0,5,22,13,5,234,102,132,40
87,344,24,275,2,4,20,10,5,239,105,134,40
88,340,26,279,4,7,19,11,4,241,106,135,40
89,338,25,280,1,7,18,12,4,243,106,137,41
90,337,27,282,2,5,22,12,5,243,106,137,41
91,336,27,283,1,5,22,13,4,244,106,138,41
92,335,24,284,1,3,21,12,5,248,110,138,41
93,334,23,285,1,2,21,10,6,250,111,139,41
94,332,23,287,2,4,19,10,7,252,111,141,41
95,328,23,289,2,6,17,10,7,254,112,142,43
96,329,22,290,1,6,16,8,7,256,113,143,43
97,327,21,292,2,5,16,7,5,259,114,145,43
98,325,22,294,2,4,18,7,5,260,115,145,43
99,323,23,296,2,6,17,8,6,261,116,145,44
100,323,20,297,1,6,14,7,6,265,116,149,44
101,322,20,298,1,4,16,7,5,266,117,149,44
102,322,17,298,0,4,13,6,4,269,118,151,44
103,320,17,300,2,2,15,8,3,271,118,153,44
104,317,20,303,3,5,15,8,3,271,118,153,44
105,315,22,305,2,7,15,11,4,271,118,153,44
106,314,22,306,1,6,16,11,3,272,118,154,44
107,311,21,308,2,7,14,9,2,275,120,155,45
108,312,18,308,0,4,14,8,2,278,122,156,45
109,309,21,311,3,3,18,8,3,278,122,156,45
110,307,22,313,2,5,17,9,4,279,123,156,46
111,307,20,314,1,4,16,9,5,282,126,156,46
112,305,22,316,2,5,17,9,5,282,126,156,47
113,303,21,319,3,7,14,7,5,286,128,158,47
114,302,22,320,1,5,17,8,5,286,128,158,47
115,300,24,322,2,6,18,9,5,286,128,158,47
116,299,23,323,1,4,19,9,6,288,129,159,47
117,299,22,323,0,3,19,9,6,289,129,160,47
118,297,21,325,2,2,19,8,7,292,129,163,47
119,297,17,325,0,2,15,6,6,296,130,166,47
120,297,17,325,0,1,16,7,8,296,130,166,47
121,297,15,325,0,0,15,6,7,298,131,167,47
122,297,14,325,0,0,14,5,8,299,132,167,47
123,297,13,325,0,0,13,4,9,300,133,167,48
124,295,12,327,2,2,10,3,7,303,133,170,49
125,294,12,328,1,3,9,3,6,304,134,170,50
126,294,10,329,1,4,6,2,4,307,136,171,51
127,295,9,329,0,2,7,1,4,308,137,171,53
128,296,7,330,1,2,5,0,2,311,138,173,53
129,296,7,330,0,1,6,2,2,311,138,173,53
130,295,7,331,1,1,6,3,1,312,138,174,53
131,295,6,331,0,1,5,3,1,313,138,175,53
132,295,6,331,0,1,5,3,2,313,138,175,53
133,295,6,331,0,1,5,3,2,313,138,175,53
134,295,6,331,0,0,6,3,2,313,138,175,53
135,295,6,331,0,0,6,3,2,313,138,175,53
136,294,7,332,1,1,6,4,2,313,138,175,53
137,292,7,334,2,3,4,2,2,315,138,177,53
138,292,6,334,0,3,3,1,2,316,139,177,53
139,292,5,334,0,2,3,1,1,317,140,177,53
140,291,4,334,0,1,3,1,0,318,140,178,54
141,292,4,334,0,0,4,2,0,318,140,178,54
142,290,6,336,2,2,4,2,1,318,140,178,55
143,291,6,336,0,2,4,3,1,318,140,178,55
144,291,5,336,0,0,5,2,1,319,141,178,55
145,291,5,336,0,0,5,2,1,319,141,178,55
146,290,5,336,0,0,5,4,1,319,141,178,56
147,290,5,336,0,0,5,4,1,319,141,178,57
148,289,6,337,1,1,5,4,1,319,141,178,58
149,290,5,337,0,1,4,3,1,320,141,179,58
150,290,4,337,0,0,4,3,0,321,141,180,58
151,290,3,337,0,0,3,2,0,322,142,180,58
152,289,4,338,1,1,3,2,1,322,142,180,58
153,289,4,338,0,1,3,2,1,322,142,180,58
154,289,2,338,0,1,1,0,1,324,143,181,58
155,289,2,338,0,0,2,0,1,324,143,181,58
156,289,2,338,0,0,2,0,1,324,143,181,59
157,290,2,338,0,0,2,1,1,324,143,181,59
158,288,2,338,0,0,2,1,1,324,143,181,61
159,290,2,338,0,0,2,1,1,324,143,181,61
160,290,1,338,0,0,1,1,0,325,144,181,61
161,290,1,338,0,0,1,1,0,325,144,181,61
162,290,1,338,0,0,1,1,0,325,144,181,61
163,289,1,338,0,0,1,1,0,325,144,181,62
164,290,1,338,0,0,1,1,0,325,144,181,62
165,290,0,338,0,0,0,0,0,326,144,182,62
166,290,0,338,0,0,0,0,0,326,144,182,62
167,290,0,338,0,0,0,0,0,326,144,182,62
168,290,0,338,0,0,0,0,0,326,144,182,62
169,290,0,338,0,0,0,0,0,326,144,182,63
170,290,0,338,0,0,0,0,0,326,144,182,65
171,292,0,338,0,0,0,0,0,326,144,182,65
172,292,0,338,0,0,0,0,0,326,144,182,65
173,292,0,338,0,0,0,0,0,326,144,182,65
174,292,0,338,0,0,0,0,0,326,144,182,65
175,292,0,338,0,0,0,0,0,326,144,182,65
176,292,0,338,0,0,0,0,0,326,144,182,65
177,291,0,338,0,0,0,0,0,326,144,182,66
178,292,0,338,0,0,0,0,0,326,144,182,66
179,292,0,338,0,0,0,0,0,326,144,182,66
