
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,2,1,0,0,0,0,0,0
4,597,3,3,0,0,3,0,0,0,0,0,0
5,596,4,4,1,1,3,1,0,0,0,0,0
6,596,4,4,0,1,3,2,1,0,0,0,0
7,595,4,4,0,1,3,2,1,0,0,0,1
8,596,4,4,0,1,3,2,1,0,0,0,1
9,596,4,4,0,0,4,2,1,0,0,0,1
10,596,4,4,0,0,4,2,1,0,0,0,1
11,596,4,4,0,0,4,3,1,0,0,0,1
12,596,4,4,0,0,4,3,1,0,0,0,1
13,595,3,4,0,0,3,2,1,1,0,1,2
14,595,2,5,1,1,1,1,0,3,0,3,2
15,595,2,5,0,1,1,1,0,3,0,3,2
16,595,2,5,0,0,2,1,0,3,0,3,2
17,595,2,5,0,0,2,1,0,3,0,3,2
18,595,2,5,0,0,2,2,0,3,0,3,2
19,595,1,5,0,0,1,1,0,4,1,3,2
20,594,1,5,0,0,1,1,0,4,1,3,3
21,594,1,5,0,0,1,1,0,4,1,3,4
22,595,1,5,0,0,1,1,0,4,1,3,4
23,595,1,5,0,0,1,1,0,4,1,3,4
24,595,1,5,0,0,1,1,0,4,1,3,4
25,592,1,5,0,0,1,1,0,4,1,3,7
26,593,1,6,1,1,0,0,0,5,2,3,8
27,594,1,6,0,1,0,0,0,5,2,3,8
28,591,1,6,0,0,1,0,0,5,2,3,11
29,593,1,6,0,0,1,0,0,5,2,3,12
30,593,1,6,0,0,1,1,0,5,2,3,13
31,592,1,6,0,0,1,1,0,5,2,3,15
32,594,1,6,0,0,1,1,0,5,2,3,15
33,594,1,6,0,0,1,1,0,5,2,3,15
34,593,1,6,0,0,1,1,0,5,2,3,16
35,593,1,6,0,0,1,1,0,5,2,3,17
36,594,1,6,0,0,1,1,0,5,2,3,17
37,592,1,6,0,0,1,1,0,5,2,3,19
38,592,0,6,0,0,0,0,0,6,2,4,21
39,594,0,6,0,0,0,0,0,6,2,4,21
40,594,0,6,0,0,0,0,0,6,2,4,21
41,593,0,6,0,0,0,0,0,6,2,4,22
42,594,0,6,0,0,0,0,0,6,2,4,22
43,594,0,6,0,0,0,0,0,6,2,4,22
44,594,0,6,0,0,0,0,0,6,2,4,22
45,592,0,6,0,0,0,0,0,6,2,4,24
46,594,0,6,0,0,0,0,0,6,2,4,24
47,593,0,6,0,0,0,0,0,6,2,4,25
48,594,0,6,0,0,0,0,0,6,2,4,25
49,593,0,6,0,0,0,0,0,6,2,4,26
50,594,0,6,0,0,0,0,0,6,2,4,26
51,594,0,6,0,0,0,0,0,6,2,4,26
52,594,0,6,0,0,0,0,0,6,2,4,26
53,594,0,6,0,0,0,0,0,6,2,4,26
54,594,0,6,0,0,0,0,0,6,2,4,26
55,594,0,6,0,0,0,0,0,6,2,4,26
56,594,0,6,0,0,0,0,0,6,2,4,26
57,593,0,6,0,0,0,0,0,6,2,4,27
58,594,0,6,0,0,0,0,0,6,2,4,27
59,593,0,6,0,0,0,0,0,6,2,4,28
60,594,0,6,0,0,0,0,0,6,2,4,28
61,594,0,6,0,0,0,0,0,6,2,4,28
62,594,0,6,0,0,0,0,0,6,2,4,28
63,594,0,6,0,0,0,0,0,6,2,4,28
64,594,0,6,0,0,0,0,0,6,2,4,28
65,594,0,6,0,0,0,0,0,6,2,4,28
66,593,0,6,0,0,0,0,0,6,2,4,29
67,594,0,6,0,0,0,0,0,6,2,4,29
68,593,0,6,0,0,0,0,0,6,2,4,30
69,594,0,6,0,0,0,0,0,6,2,4,30
70,594,0,6,0,0,0,0,0,6,2,4,30
71,593,0,6,0,0,0,0,0,6,2,4,31
72,594,0,6,0,0,0,0,0,6,2,4,31
73,594,0,6,0,0,0,0,0,6,2,4,31
74,594,0,6,0,0,0,0,0,6,2,4,31
75,594,0,6,0,0,0,0,0,6,2,4,31
76,594,0,6,0,0,0,0,0,6,2,4,31
77,594,0,6,0,0,0,0,0,6,2,4,31
78,594,0,6,0,0,0,0,0,6,2,4,31
79,594,0,6,0,0,0,0,0,6,2,4,31
80,593,0,6,0,0,0,0,0,6,2,4,32
81,594,0,6,0,0,0,0,0,6,2,4,32
82,591,0,6,0,0,0,0,0,6,2,4,35
83,594,0,6,0,0,0,0,0,6,2,4,35
84,593,0,6,0,0,0,0,0,6,2,4,36
85,594,0,6,0,0,0,0,0,6,2,4,36
86,593,0,6,0,0,0,0,0,6,2,4,37
87,593,0,6,0,0,0,0,0,6,2,4,38
88,594,0,6,0,0,0,0,0,6,2,4,38
89,594,0,6,0,0,0,0,0,6,2,4,38
90,594,0,6,0,0,0,0,0,6,2,4,38
91,594,0,6,0,0,0,0,0,6,2,4,38
92,594,0,6,0,0,0,0,0,6,2,4,38
93,593,0,6,0,0,0,0,0,6,2,4,39
94,594,0,6,0,0,0,0,0,6,2,4,39
95,594,0,6,0,0,0,0,0,6,2,4,39
96,593,0,6,0,0,0,0,0,6,2,4,40
97,594,0,6,0,0,0,0,0,6,2,4,40
98,593,0,6,0,0,0,0,0,6,2,4,41
99,594,0,6,0,0,0,0,0,6,2,4,41
100,594,0,6,0,0,0,0,0,6,2,4,41
101,594,0,6,0,0,0,0,0,6,2,4,41
102,594,0,6,0,0,0,0,0,6,2,4,41
103,594,0,6,0,0,0,0,0,6,2,4,41
104,594,0,6,0,0,0,0,0,6,2,4,41
105,594,0,6,0,0,0,0,0,6,2,4,41
106,594,0,6,0,0,0,0,0,6,2,4,41
107,594,0,6,0,0,0,0,0,6,2,4,41
108,594,0,6,0,0,0,0,0,6,2,4,41
109,594,0,6,0,0,0,0,0,6,2,4,41
110,594,0,6,0,0,0,0,0,6,2,4,41
111,593,0,6,0,0,0,0,0,6,2,4,42
112,594,0,6,0,0,0,0,0,6,2,4,42
113,592,0,6,0,0,0,0,0,6,2,4,44
114,594,0,6,0,0,0,0,0,6,2,4,44
115,594,0,6,0,0,0,0,0,6,2,4,44
116,593,0,6,0,0,0,0,0,6,2,4,45
117,594,0,6,0,0,0,0,0,6,2,4,45
118,594,0,6,0,0,0,0,0,6,2,4,45
119,594,0,6,0,0,0,0,0,6,2,4,45
120,594,0,6,0,0,0,0,0,6,2,4,45
121,594,0,6,0,0,0,0,0,6,2,4,45
122,594,0,6,0,0,0,0,0,6,2,4,45
123,594,0,6,0,0,0,0,0,6,2,4,45
124,593,0,6,0,0,0,0,0,6,2,4,46
125,593,0,6,0,0,0,0,0,6,2,4,47
126,594,0,6,0,0,0,0,0,6,2,4,47
127,594,0,6,0,0,0,0,0,6,2,4,47
128,594,0,6,0,0,0,0,0,6,2,4,47
129,594,0,6,0,0,0,0,0,6,2,4,47
130,594,0,6,0,0,0,0,0,6,2,4,47
131,594,0,6,0,0,0,0,0,6,2,4,47
132,594,0,6,0,0,0,0,0,6,2,4,47
133,594,0,6,0,0,0,0,0,6,2,4,47
134,594,0,6,0,0,0,0,0,6,2,4,47
135,593,0,6,0,0,0,0,0,6,2,4,48
136,594,0,6,0,0,0,0,0,6,2,4,48
137,591,0,6,0,0,0,0,0,6,2,4,51
138,593,0,6,0,0,0,0,0,6,2,4,52
139,594,0,6,0,0,0,0,0,6,2,4,52
140,593,0,6,0,0,0,0,0,6,2,4,53
141,593,0,6,0,0,0,0,0,6,2,4,54
142,593,0,6,0,0,0,0,0,6,2,4,55
143,594,0,6,0,0,0,0,0,6,2,4,55
144,594,0,6,0,0,0,0,0,6,2,4,55
145,594,0,6,0,0,0,0,0,6,2,4,55
146,594,0,6,0,0,0,0,0,6,2,4,55
147,593,0,6,0,0,0,0,0,6,2,4,56
148,594,0,6,0,0,0,0,0,6,2,4,56
149,594,0,6,0,0,0,0,0,6,2,4,56
150,594,0,6,0,0,0,0,0,6,2,4,56
151,593,0,6,0,0,0,0,0,6,2,4,57
152,594,0,6,0,0,0,0,0,6,2,4,57
153,593,0,6,0,0,0,0,0,6,2,4,58
154,593,0,6,0,0,0,0,0,6,2,4,59
155,594,0,6,0,0,0,0,0,6,2,4,59
156,594,0,6,0,0,0,0,0,6,2,4,59
157,594,0,6,0,0,0,0,0,6,2,4,59
158,593,0,6,0,0,0,0,0,6,2,4,60
159,594,0,6,0,0,0,0,0,6,2,4,60
160,594,0,6,0,0,0,0,0,6,2,4,60
161,594,0,6,0,0,0,0,0,6,2,4,60
162,594,0,6,0,0,0,0,0,6,2,4,60
163,594,0,6,0,0,0,0,0,6,2,4,60
164,593,0,6,0,0,0,0,0,6,2,4,61
165,593,0,6,0,0,0,0,0,6,2,4,62
166,594,0,6,0,0,0,0,0,6,2,4,62
167,594,0,6,0,0,0,0,0,6,2,4,62
168,594,0,6,0,0,0,0,0,6,2,4,62
169,594,0,6,0,0,0,0,0,6,2,4,62
170,592,0,6,0,0,0,0,0,6,2,4,64
171,594,0,6,0,0,0,0,0,6,2,4,64
172,594,0,6,0,0,0,0,0,6,2,4,64
173,594,0,6,0,0,0,0,0,6,2,4,64
174,594,0,6,0,0,0,0,0,6,2,4,64
175,594,0,6,0,0,0,0,0,6,2,4,64
176,593,0,6,0,0,0,0,0,6,2,4,65
177,594,0,6,0,0,0,0,0,6,2,4,65
178,594,0,6,0,0,0,0,0,6,2,4,65
179,594,0,6,0,0,0,0,0,6,2,4,65
