
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,595,4,4,0,4,0,0,0,0,0,0,2
2,596,4,4,0,2,2,0,0,0,0,0,2
3,594,5,5,1,2,3,0,0,0,0,0,3
4,593,7,7,2,3,4,1,1,0,0,0,3
5,593,7,7,0,3,4,2,1,0,0,0,3
6,592,8,8,1,3,5,2,2,0,0,0,3
7,591,9,9,1,2,7,2,2,0,0,0,3
8,590,10,10,1,2,8,3,2,0,0,0,3
9,590,10,10,0,2,8,5,2,0,0,0,3
10,589,11,11,1,2,9,6,2,0,0,0,3
11,585,15,15,4,6,9,6,2,0,0,0,3
12,584,14,16,1,5,9,5,2,2,0,2,3
13,582,15,18,2,6,9,4,2,3,0,3,3
14,580,16,20,2,7,9,6,1,4,0,4,3
15,579,17,21,1,5,12,7,1,4,0,4,3
16,577,17,22,1,3,14,7,1,5,0,5,4
17,575,18,25,3,5,13,8,1,7,1,6,4
18,574,18,26,1,5,13,9,2,8,2,6,4
19,573,19,27,1,4,15,10,2,8,2,6,4
20,571,20,29,2,5,15,11,1,9,3,6,4
21,569,22,31,2,6,16,12,2,9,3,6,4
22,567,22,33,2,5,17,10,3,11,3,8,4
23,566,20,33,0,5,15,9,3,12,3,9,6
24,566,20,34,1,3,17,10,4,13,4,9,7
25,564,21,37,3,5,16,8,4,15,5,10,7
26,563,19,38,1,4,15,9,3,18,7,11,7
27,561,20,40,2,4,16,9,3,19,7,12,7
28,558,21,42,2,5,16,10,3,20,8,12,8
29,556,22,45,3,7,15,11,2,22,8,14,8
30,555,22,46,1,8,14,11,2,23,8,15,8
31,552,24,49,3,6,18,10,3,24,9,15,8
32,551,22,50,1,6,16,8,2,27,11,16,8
33,548,25,53,3,7,18,12,3,27,11,16,8
34,544,25,56,3,7,18,10,3,30,13,17,9
35,545,24,56,0,5,19,9,5,31,13,18,9
36,543,23,57,1,5,18,9,6,33,13,20,10
37,542,23,59,2,6,17,8,7,35,13,22,10
38,538,25,62,3,5,20,9,6,36,13,23,11
39,538,25,63,1,4,21,9,6,37,13,24,11
40,534,29,67,4,7,22,11,8,37,13,24,11
41,532,25,68,1,7,18,8,8,42,17,25,12
42,531,26,70,2,8,18,8,8,43,18,25,12
43,530,25,71,1,6,19,9,6,45,19,26,12
44,530,22,71,0,3,19,8,5,48,20,28,12
45,526,24,75,4,5,19,9,5,50,20,30,12
46,524,24,76,1,5,19,11,5,51,20,31,13
47,522,23,77,1,5,18,11,5,52,20,32,16
48,522,22,79,2,5,17,11,3,55,20,35,17
49,520,22,82,3,6,16,10,2,57,22,35,18
50,518,23,84,2,7,16,11,2,58,22,36,19
51,519,22,84,0,4,18,12,2,59,23,36,19
52,516,24,87,3,5,19,12,2,60,24,36,19
53,514,24,89,2,6,18,13,2,62,24,38,19
54,514,21,89,0,5,16,10,4,65,26,39,19
55,511,21,91,2,3,18,10,3,67,26,41,20
56,510,21,92,1,3,18,9,4,68,27,41,21
57,509,22,94,2,4,18,11,5,69,28,41,21
58,505,24,98,4,6,18,10,5,71,28,43,21
59,503,23,99,1,6,17,8,6,73,30,43,22
60,503,23,100,1,5,18,9,6,74,30,44,22
