
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,596,3,3,0,3,0,0,0,0,0,0,2
3,597,3,3,0,2,1,0,0,0,0,0,2
4,597,3,3,0,0,3,0,0,0,0,0,2
5,597,3,3,0,0,3,0,1,0,0,0,2
6,595,4,4,1,1,3,1,2,0,0,0,3
7,596,4,4,0,1,3,1,2,0,0,0,3
8,595,5,5,1,2,3,1,2,0,0,0,3
9,595,5,5,0,1,4,1,2,0,0,0,3
10,593,7,7,2,3,4,1,2,0,0,0,3
11,591,9,9,2,4,5,2,2,0,0,0,3
12,590,10,10,1,4,6,2,2,0,0,0,3
13,590,9,10,0,3,6,2,2,1,0,1,3
14,590,7,10,0,1,6,1,2,3,0,3,3
15,590,7,10,0,0,7,1,3,3,0,3,3
16,589,7,10,0,0,7,3,3,3,0,3,4
17,588,9,12,2,2,7,3,4,3,0,3,4
18,587,9,12,0,2,7,3,4,3,0,3,5
19,586,9,13,1,3,6,2,4,4,1,3,6
20,587,9,13,0,1,8,2,4,4,1,3,6
21,586,9,14,1,2,7,2,3,5,2,3,6
22,585,9,15,1,2,7,4,2,6,2,4,6
23,584,9,16,1,3,6,4,1,7,2,5,6
24,583,8,17,1,4,4,3,1,9,3,6,6
25,582,7,17,0,1,6,3,0,10,4,6,7
26,583,7,17,0,1,6,3,0,10,4,6,7
27,583,7,17,0,0,7,5,1,10,4,6,7
28,583,7,17,0,0,7,5,1,10,4,6,7
29,580,10,20,3,3,7,6,1,10,4,6,7
30,579,8,20,0,3,5,4,1,12,5,7,8
31,578,10,22,2,3,7,4,1,12,5,7,8
32,578,9,22,0,3,6,3,1,13,5,8,8
33,577,10,23,1,3,7,4,2,13,5,8,8
34,574,12,25,2,3,9,4,2,13,5,8,9
35,574,10,26,1,4,6,3,1,16,6,10,9
36,574,10,26,0,3,7,4,2,16,6,10,9
37,572,11,28,2,4,7,3,2,17,6,11,9
38,571,11,28,0,2,9,4,2,17,6,11,10
39,570,12,29,1,2,10,4,3,17,6,11,11
40,569,14,31,2,3,11,5,4,17,6,11,11
41,566,13,32,1,4,9,5,3,19,6,13,13
42,566,14,34,2,3,11,5,3,19,6,13,14
43,566,14,35,1,4,10,4,3,20,6,14,14
44,564,15,37,2,5,10,7,2,21,6,15,14
45,564,15,37,0,2,13,7,2,21,6,15,14
46,563,14,37,0,2,12,6,3,22,7,15,15
47,563,14,38,1,3,11,9,2,23,7,16,15
48,560,14,40,2,3,11,8,1,25,8,17,16
49,560,14,41,1,3,11,7,1,26,8,18,16
50,558,14,42,1,4,10,7,2,27,9,18,17
51,557,16,44,2,5,11,8,2,27,9,18,17
52,556,14,45,1,3,11,5,2,30,10,20,17
53,555,15,46,1,3,12,6,2,30,10,20,17
54,554,15,47,1,3,12,9,1,31,11,20,17
55,552,13,48,1,3,10,7,1,34,12,22,18
56,552,14,49,1,3,11,8,1,34,12,22,18
57,551,15,50,1,3,12,9,1,34,12,22,18
58,549,15,52,2,3,12,9,0,36,13,23,18
59,549,14,52,0,3,11,9,0,37,14,23,18
60,547,16,54,2,5,11,10,1,37,14,23,18
61,547,15,54,0,2,13,9,1,38,14,24,18
62,547,12,54,0,0,12,6,1,41,14,27,18
63,547,11,54,0,0,11,6,3,42,15,27,18
64,544,12,56,2,2,10,7,3,43,16,27,19
65,543,13,58,2,4,9,6,3,44,17,27,19
66,540,14,60,2,6,8,5,3,45,18,27,20
67,538,15,62,2,6,9,4,3,46,18,28,21
68,538,14,63,1,4,10,3,2,48,20,28,21
69,537,15,64,1,4,11,5,2,48,20,28,21
70,534,17,66,2,4,13,8,2,48,20,28,22
71,532,16,68,2,5,11,8,0,51,22,29,23
72,532,15,69,1,6,9,6,2,53,24,29,23
