Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
35,566.08,17.64,34.64,1.6,4.84,12.8,6.52,3.1,16.03,5.82,10.21,11.35
36,564.19,18.39,36.48,1.84,5.16,13.23,6.93,3.06,17.06,6.23,10.83,11.78
37,562.74,18.91,38.15,1.67,5.22,13.69,7.42,3.15,18.2,6.75,11.45,12.0
38,561.07,19.31,39.75,1.6,5.08,14.23,7.52,3.37,19.33,7.1,12.23,12.36
39,559.22,20.04,41.67,1.92,5.35,14.69,7.86,3.45,20.4,7.57,12.83,12.77
40,557.4,20.87,43.64,1.97,5.44,15.43,8.05,3.86,21.49,8.02,13.47,13.09
41,555.52,21.4,45.43,1.79,5.59,15.81,8.35,3.95,22.69,8.54,14.15,13.57
42,553.9,21.85,47.3,1.87,5.69,16.16,8.76,4.0,24.0,9.09,14.91,13.91
43,552.0,22.3,49.31,2.01,5.69,16.61,8.67,4.17,25.44,9.82,15.62,14.27
44,550.25,22.68,51.18,1.87,5.81,16.87,8.73,4.39,26.83,10.38,16.45,14.61
45,548.03,23.26,53.48,2.3,6.16,17.1,8.83,4.58,28.45,11.16,17.29,14.97
46,545.8,24.03,55.74,2.26,6.42,17.61,9.15,4.51,29.85,11.74,18.11,15.4
47,544.11,24.19,57.52,1.78,6.07,18.12,9.39,4.6,31.37,12.42,18.95,15.85
48,542.07,24.73,59.8,2.28,6.29,18.44,9.77,4.48,33.06,13.1,19.96,16.16
49,539.94,25.29,62.01,2.21,6.4,18.89,10.17,4.57,34.62,13.75,20.87,16.48
50,537.78,25.69,64.25,2.24,6.53,19.16,10.33,4.62,36.41,14.36,22.05,16.8
51,535.5,26.38,66.58,2.33,6.89,19.49,10.56,4.85,37.96,14.96,23.0,17.17
52,533.06,27.1,69.14,2.56,7.12,19.98,10.68,5.0,39.65,15.65,24.0,17.59
53,530.79,27.52,71.59,2.45,7.21,20.31,10.56,5.06,41.57,16.42,25.15,17.95
54,528.57,28.01,73.89,2.3,7.09,20.92,10.95,5.21,43.22,17.04,26.18,18.41
55,526.53,28.34,76.17,2.28,6.9,21.44,11.29,5.28,45.07,17.89,27.18,18.74
56,524.23,28.76,78.61,2.44,6.95,21.81,11.57,5.38,46.94,18.74,28.2,19.08
57,521.96,29.07,81.01,2.4,7.03,22.04,11.74,5.6,48.97,19.47,29.5,19.36
58,519.57,29.43,83.43,2.42,7.07,22.36,12.02,5.67,50.89,20.26,30.63,19.77
59,517.1,29.87,85.98,2.55,7.19,22.68,12.43,5.47,52.87,20.95,31.92,20.25
60,514.74,30.32,88.55,2.57,7.36,22.96,12.59,5.56,54.88,21.85,33.03,20.65
61,512.24,30.88,91.19,2.64,7.86,23.02,12.73,5.76,56.76,22.69,34.07,21.17
62,510.01,31.03,93.68,2.49,7.55,23.48,12.74,5.8,58.97,23.6,35.37,21.56
63,507.56,31.18,96.22,2.54,7.33,23.85,12.47,5.83,61.25,24.58,36.67,21.98
64,505.28,31.15,98.61,2.39,7.6,23.55,12.53,6.14,63.53,25.58,37.95,22.45
65,502.71,31.61,101.42,2.81,7.69,23.92,12.99,6.09,65.8,26.47,39.33,22.8
66,500.22,31.78,103.98,2.56,7.93,23.85,12.83,5.98,68.07,27.4,40.67,23.23
67,497.76,32.12,106.61,2.63,8.13,23.99,13.06,6.19,70.18,28.31,41.87,23.69
68,495.39,32.25,109.13,2.52,7.93,24.32,13.29,5.89,72.46,29.33,43.13,24.11
69,493.4,32.07,111.35,2.22,7.24,24.83,13.45,5.75,74.76,30.33,44.43,24.42
70,490.64,32.43,114.15,2.8,7.67,24.76,13.51,5.99,77.02,31.22,45.8,24.9
71,488.07,32.97,116.93,2.78,7.75,25.22,13.96,6.21,79.1,32.01,47.09,25.37
72,485.61,32.85,119.61,2.68,7.9,24.95,13.82,5.91,81.75,33.13,48.62,25.77
73,483.22,32.61,122.15,2.54,7.96,24.65,13.83,5.81,84.38,34.37,50.01,26.22
74,480.72,33.22,124.89,2.74,7.77,25.45,14.18,5.87,86.35,35.31,51.04,26.61
75,478.27,33.16,127.49,2.6,7.89,25.27,14.16,5.7,88.92,36.37,52.55,26.95
76,475.37,33.75,130.45,2.96,8.31,25.44,14.38,6.05,91.12,37.47,53.65,27.46
77,473.19,33.84,132.93,2.48,8.22,25.62,14.33,6.19,93.39,38.3,55.09,27.81
78,470.97,33.34,135.29,2.36,7.9,25.44,14.1,6.09,96.01,39.37,56.64,28.27
79,468.85,32.96,137.73,2.44,7.53,25.43,13.86,6.08,98.76,40.57,58.19,28.52
80,466.24,33.22,140.38,2.65,7.4,25.82,14.01,6.24,100.97,41.41,59.56,28.96
81,463.67,33.3,143.09,2.71,7.76,25.54,14.07,6.35,103.44,42.4,61.04,29.43
82,461.05,33.52,145.89,2.8,8.03,25.49,13.78,6.83,105.84,43.4,62.44,29.94
83,458.67,33.68,148.51,2.62,8.0,25.68,13.56,6.95,108.19,44.4,63.79,30.35
84,456.07,33.45,151.25,2.74,7.97,25.48,13.21,6.87,111.0,45.43,65.57,30.8
85,453.87,33.39,153.63,2.38,7.56,25.83,13.56,6.72,113.36,46.42,66.94,31.23
86,451.66,33.22,155.98,2.35,7.31,25.91,13.7,6.83,115.76,47.58,68.18,31.69
87,449.25,33.31,158.58,2.6,7.22,26.09,13.92,6.91,118.15,48.44,69.71,32.1
88,446.87,33.37,161.23,2.65,7.48,25.89,13.98,6.84,120.59,49.47,71.12,32.43
89,444.5,33.1,163.71,2.48,7.58,25.52,13.9,6.85,123.26,50.63,72.63,32.74
90,441.7,33.17,166.56,2.85,7.96,25.21,13.75,6.61,125.92,51.71,74.21,33.2
91,439.12,33.56,169.35,2.79,8.11,25.45,13.64,6.7,128.15,52.57,75.58,33.64
92,436.98,33.39,171.7,2.35,7.85,25.54,13.58,6.71,130.56,53.65,76.91,34.07
93,434.51,33.44,174.38,2.68,7.89,25.55,13.43,6.88,133.08,54.74,78.34,34.42
94,432.3,33.01,176.78,2.4,7.78,25.23,13.36,6.73,135.75,55.93,79.82,34.82
95,430.28,32.45,178.99,2.21,7.2,25.25,13.39,6.56,138.47,56.94,81.53,35.15
96,428.09,32.12,181.26,2.27,6.89,25.23,13.23,6.63,140.92,58.09,82.83,35.64
97,425.97,31.9,183.65,2.39,6.77,25.13,13.33,6.71,143.41,59.13,84.28,36.05
98,423.93,31.69,185.88,2.23,6.64,25.05,13.51,6.68,145.7,60.07,85.63,36.45
99,421.57,31.66,188.31,2.43,7.01,24.65,13.65,6.59,148.0,60.93,87.07,36.98
100,419.61,31.57,190.68,2.37,7.3,24.27,13.68,6.45,150.36,61.93,88.43,37.25
101,417.21,31.28,193.14,2.46,7.33,23.95,13.17,6.27,152.91,63.05,89.86,37.69
102,415.1,31.0,195.49,2.35,7.16,23.84,12.91,5.98,155.39,64.21,91.18,38.1
103,412.8,30.79,197.9,2.41,7.09,23.7,12.71,6.0,157.88,65.25,92.63,38.59
104,410.77,30.6,200.18,2.28,7.0,23.6,12.69,6.07,160.22,66.15,94.07,39.02
105,408.65,30.17,202.52,2.34,6.75,23.42,12.47,6.0,162.84,67.34,95.5,39.44
106,406.48,30.02,204.9,2.38,7.05,22.97,12.39,5.91,165.28,68.24,97.04,39.81
107,404.31,29.85,207.22,2.32,6.94,22.91,12.46,5.94,167.67,69.27,98.4,40.19
108,402.56,29.45,209.18,1.96,6.52,22.93,12.11,6.02,169.92,70.16,99.76,40.55
109,400.31,29.77,211.6,2.42,6.39,23.38,12.36,6.11,171.9,70.96,100.94,40.97
110,398.31,29.88,213.85,2.25,6.57,23.31,12.28,6.42,173.93,71.91,102.02,41.34
111,396.09,29.77,216.22,2.37,6.79,22.98,12.43,6.35,176.25,72.96,103.29,41.78
112,394.15,29.41,218.39,2.17,6.67,22.74,12.25,6.07,178.58,73.87,104.71,42.25
113,392.42,28.97,220.41,2.02,6.4,22.57,12.0,6.0,180.94,74.92,106.02,42.58
114,390.32,28.89,222.61,2.2,6.49,22.4,12.04,5.96,183.11,75.91,107.2,42.95
115,388.34,28.45,224.71,2.1,6.28,22.17,11.87,5.88,185.56,77.03,108.53,43.37
116,386.37,28.59,226.93,2.22,6.31,22.28,11.97,5.81,187.54,77.98,109.56,43.67
117,384.61,28.01,228.78,1.85,6.15,21.86,11.97,5.71,189.86,78.97,110.89,44.1
118,383.27,27.24,230.38,1.6,5.55,21.69,11.99,5.52,192.11,79.96,112.15,44.49
119,381.33,26.81,232.53,2.15,5.56,21.25,11.37,5.54,194.55,80.99,113.56,44.92
120,379.51,26.83,234.55,2.02,5.86,20.97,11.5,5.62,196.47,81.74,114.73,45.3
121,377.93,26.47,236.39,1.84,5.78,20.69,11.47,5.59,198.52,82.66,115.86,45.64
122,376.12,26.09,238.31,1.92,5.65,20.44,11.08,5.39,200.7,83.5,117.2,46.06
123,374.48,25.7,240.21,1.9,5.73,19.97,10.85,5.25,202.86,84.42,118.44,46.44
124,372.76,25.5,242.12,1.91,5.46,20.04,10.88,5.16,204.84,85.28,119.56,46.81
125,371.19,24.95,243.84,1.72,5.56,19.39,10.66,4.95,207.01,86.32,120.69,47.22
126,370.02,24.14,245.22,1.38,5.1,19.04,10.63,4.97,209.1,87.29,121.81,47.62
127,368.46,23.9,247.0,1.78,5.06,18.84,10.58,4.62,210.99,87.97,123.02,48.02
128,366.9,23.47,248.74,1.74,4.93,18.54,10.44,4.43,213.08,88.84,124.24,48.39
129,365.64,22.82,250.19,1.45,4.7,18.12,10.35,4.22,215.09,89.75,125.34,48.73
130,364.24,22.66,251.72,1.53,4.59,18.07,10.41,4.36,216.7,90.52,126.18,49.11
131,362.97,22.13,253.17,1.45,4.49,17.64,10.08,4.39,218.55,91.25,127.3,49.5
132,361.81,21.28,254.44,1.27,4.26,17.02,9.62,4.36,220.52,92.17,128.35,50.02
133,360.63,20.9,255.93,1.49,4.25,16.65,9.34,4.31,222.3,93.07,129.23,50.51
134,359.41,20.24,257.36,1.43,4.19,16.05,8.91,4.15,224.33,93.91,130.42,50.91
135,358.21,19.96,258.73,1.37,4.23,15.73,8.75,4.17,225.86,94.51,131.35,51.31
136,356.96,19.55,260.13,1.4,4.21,15.34,8.48,4.12,227.57,95.19,132.38,51.72
137,355.87,19.02,261.41,1.28,4.12,14.9,8.03,4.08,229.29,95.97,133.32,52.1
138,354.87,18.43,262.61,1.2,3.76,14.67,7.94,3.8,231.05,96.75,134.3,52.38
139,353.86,17.95,263.73,1.12,3.56,14.39,7.99,3.52,232.59,97.42,135.17,52.7
140,352.61,17.61,265.07,1.34,3.63,13.98,8.08,3.31,234.14,98.04,136.1,53.14
141,351.87,17.03,266.06,0.99,3.51,13.52,7.81,3.33,235.63,98.72,136.91,53.52
142,350.81,16.78,267.31,1.25,3.39,13.39,7.66,3.25,237.05,99.37,137.68,53.91
143,350.02,16.31,268.3,0.99,3.23,13.08,7.32,3.24,238.46,99.97,138.49,54.23
144,349.14,15.78,269.3,1.0,3.22,12.56,7.03,3.37,239.92,100.59,139.33,54.59
145,348.07,15.66,270.56,1.26,3.16,12.5,6.92,3.26,241.17,101.1,140.07,54.98
146,347.26,15.22,271.54,0.98,3.06,12.16,6.57,3.21,242.51,101.79,140.72,55.37
147,346.54,14.86,272.49,0.95,3.08,11.78,6.49,3.29,243.75,102.33,141.42,55.71
148,345.73,14.38,273.49,1.0,3.03,11.35,6.04,3.33,245.2,103.03,142.17,55.97
149,344.84,14.13,274.54,1.05,2.92,11.21,5.88,3.12,246.43,103.58,142.85,56.28
150,344.3,13.54,275.22,0.68,2.65,10.89,5.68,3.1,247.64,104.11,143.53,56.58
151,343.5,13.32,276.08,0.86,2.51,10.81,5.88,2.98,248.7,104.59,144.11,56.93
152,342.66,12.97,277.13,1.05,2.76,10.21,5.73,2.69,250.02,105.12,144.9,57.28
153,342.07,12.56,277.87,0.74,2.63,9.93,5.64,2.63,251.11,105.62,145.49,57.62
154,341.52,12.24,278.59,0.72,2.41,9.83,5.48,2.56,252.04,106.03,146.01,58.0
155,340.94,11.72,279.37,0.78,2.31,9.41,5.24,2.37,253.3,106.59,146.71,58.36
156,340.3,11.42,280.17,0.8,2.28,9.14,5.08,2.35,254.34,107.07,147.27,58.71
157,339.66,11.35,281.01,0.84,2.46,8.89,5.05,2.35,255.23,107.41,147.82,59.0
158,339.08,10.97,281.71,0.7,2.43,8.54,4.84,2.31,256.25,107.85,148.4,59.39
159,338.5,10.65,282.55,0.84,2.43,8.22,4.39,2.26,257.34,108.38,148.96,59.73
160,337.93,10.53,283.29,0.74,2.3,8.23,4.38,2.14,258.19,108.8,149.39,59.98
161,337.02,10.46,284.19,0.9,2.49,7.97,4.34,2.05,259.14,109.22,149.92,60.31
162,336.54,10.29,284.82,0.63,2.33,7.96,4.46,2.0,259.9,109.58,150.32,60.61
163,336.15,9.99,285.38,0.56,2.02,7.97,4.34,1.98,260.73,109.95,150.78,60.9
164,335.73,9.55,285.88,0.5,1.7,7.85,4.28,1.89,261.62,110.41,151.21,61.24
165,335.24,9.33,286.54,0.66,1.73,7.6,4.25,1.9,262.48,110.86,151.62,61.52
166,334.71,9.07,287.16,0.62,1.82,7.25,4.25,1.85,263.3,111.23,152.07,61.88
167,334.17,9.09,287.86,0.7,1.93,7.16,4.26,1.79,263.94,111.46,152.48,62.26
168,333.74,9.0,288.47,0.61,1.91,7.09,4.11,1.76,264.58,111.81,152.77,62.6
169,333.2,8.81,289.09,0.62,1.86,6.95,3.83,1.82,265.34,112.17,153.17,63.03
170,332.91,8.45,289.62,0.53,1.75,6.7,3.55,1.84,266.17,112.56,153.61,63.39
171,332.44,8.32,290.21,0.59,1.68,6.64,3.42,1.92,266.85,112.84,154.01,63.85
172,332.11,8.1,290.8,0.59,1.72,6.38,3.37,1.8,267.62,113.12,154.5,64.17
173,331.73,7.76,291.32,0.52,1.68,6.08,3.31,1.66,268.42,113.37,155.05,64.49
174,331.49,7.31,291.65,0.33,1.45,5.86,3.18,1.56,269.19,113.67,155.52,64.9
175,331.23,7.23,292.19,0.54,1.44,5.79,3.07,1.61,269.76,113.89,155.87,65.2
176,330.91,7.18,292.67,0.48,1.4,5.78,3.03,1.68,270.25,114.08,156.17,65.45
177,330.52,7.06,293.11,0.44,1.34,5.72,3.14,1.56,270.8,114.32,156.48,65.78
178,330.2,6.78,293.5,0.39,1.23,5.55,3.07,1.48,271.43,114.57,156.86,66.21
179,329.9,6.62,294.01,0.51,1.3,5.32,3.04,1.34,272.07,114.88,157.19,66.57
