
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,598,2,2,0,0,2,1,0,0,0,0,1
5,598,2,2,0,0,2,1,1,0,0,0,1
6,597,3,3,1,1,2,1,1,0,0,0,1
7,597,3,3,0,1,2,1,1,0,0,0,1
8,596,4,4,1,1,3,1,1,0,0,0,1
9,595,4,4,0,1,3,1,1,0,0,0,2
10,596,4,4,0,1,3,1,2,0,0,0,2
11,596,4,4,0,0,4,1,2,0,0,0,2
12,594,5,6,2,2,3,0,2,1,0,1,2
13,593,5,7,1,3,2,1,1,2,0,2,2
14,592,6,8,1,3,3,1,1,2,0,2,2
15,592,6,8,0,3,3,1,1,2,0,2,2
16,591,7,9,1,2,5,2,1,2,0,2,2
17,591,7,9,0,2,5,2,1,2,0,2,2
18,591,6,9,0,1,5,3,1,3,0,3,2
19,590,7,10,1,1,6,3,1,3,0,3,2
20,590,7,10,0,1,6,4,1,3,0,3,2
21,588,8,12,2,3,5,3,2,4,1,3,2
22,587,9,13,1,3,6,3,2,4,1,3,2
23,583,13,17,4,6,7,3,2,4,1,3,2
24,582,13,18,1,7,6,2,3,5,2,3,2
25,581,14,19,1,6,8,3,3,5,2,3,2
26,581,12,19,0,4,8,2,2,7,3,4,2
27,578,15,22,3,5,10,4,2,7,3,4,2
28,577,15,23,1,5,10,5,2,8,4,4,3
29,574,18,27,4,7,11,6,2,9,4,5,3
30,572,19,28,1,7,12,7,2,9,4,5,4
31,570,22,31,3,6,16,8,3,9,4,5,4
32,567,24,34,3,9,15,9,2,10,4,6,4
33,564,26,37,3,9,17,10,4,11,4,7,4
34,562,28,39,2,6,22,10,4,11,4,7,4
35,558,30,43,4,7,23,11,4,13,5,8,4
36,554,32,47,4,10,22,14,4,15,5,10,4
37,551,33,50,3,9,24,16,3,17,6,11,4
38,548,35,53,3,11,24,16,3,18,7,11,4
39,546,35,55,2,10,25,17,4,20,8,12,4
40,542,38,59,4,10,28,16,5,21,8,13,4
41,540,36,61,2,9,27,16,4,25,10,15,4
42,538,38,63,2,9,29,18,6,25,10,15,4
43,533,40,68,5,9,31,17,7,28,13,15,4
44,531,37,70,2,8,29,13,8,33,15,18,4
45,526,39,75,5,10,29,13,10,36,16,20,4
46,523,39,76,1,9,30,14,11,37,17,20,6
47,521,39,80,4,8,31,14,10,41,19,22,6
48,518,41,83,3,10,31,15,10,42,19,23,6
49,515,41,86,3,9,32,15,12,45,21,24,6
50,513,39,88,2,9,30,14,10,49,22,27,6
51,510,39,91,3,11,28,14,11,52,24,28,6
52,508,39,93,2,7,32,14,11,54,24,30,6
53,503,38,98,5,10,28,11,9,59,27,32,7
54,501,37,100,2,9,28,13,10,62,28,34,8
55,499,38,103,3,8,30,14,9,64,28,36,8
56,497,38,105,2,8,30,16,8,66,28,38,8
57,493,35,108,3,9,26,16,6,71,29,42,10
58,489,38,113,5,10,28,16,6,72,29,43,12
59,488,36,116,3,11,25,15,4,76,30,46,13
60,482,40,122,6,12,28,16,5,78,32,46,14
61,479,42,125,3,13,29,17,5,79,33,46,15
62,476,42,128,3,11,31,20,4,82,34,48,16
63,475,42,130,2,10,32,19,5,84,35,49,16
64,474,40,131,1,6,34,20,6,87,35,52,16
65,474,36,131,0,3,33,20,5,91,37,54,16
66,473,35,132,1,3,32,22,6,93,38,55,16
67,470,36,135,3,5,31,23,6,95,40,55,16
68,464,35,138,3,7,28,22,4,99,44,55,19
69,462,37,142,4,9,28,20,5,101,46,55,20
70,454,40,151,9,16,24,17,4,106,50,56,21
71,453,39,152,1,12,27,18,3,108,51,57,22
72,450,36,155,3,8,28,14,2,113,53,60,24
73,451,33,155,0,4,29,13,5,116,54,62,25
74,448,32,159,4,5,27,11,9,121,55,66,25
75,447,29,159,0,4,25,11,10,124,55,69,26
