
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,1,0,0,0,0,0,0,0
3,599,1,1,0,0,1,0,0,0,0,0,0
4,599,1,1,0,0,1,0,0,0,0,0,0
5,599,1,1,0,0,1,0,1,0,0,0,0
6,598,2,2,1,1,1,0,1,0,0,0,0
7,598,2,2,0,1,1,0,1,0,0,0,0
8,596,3,3,1,2,1,0,1,0,0,0,1
9,596,4,4,1,3,1,0,1,0,0,0,1
10,595,4,4,0,1,3,0,1,0,0,0,2
11,593,6,6,2,2,4,0,1,0,0,0,3
12,593,6,6,0,2,4,2,1,0,0,0,4
13,594,5,6,0,2,3,3,0,1,0,1,4
14,593,6,7,1,2,4,3,0,1,0,1,4
15,593,6,7,0,1,5,3,0,1,0,1,4
16,593,6,7,0,1,5,4,0,1,0,1,4
17,593,6,7,0,0,6,5,0,1,0,1,4
18,592,7,8,1,1,6,5,0,1,0,1,4
19,591,7,8,0,1,6,5,1,1,0,1,5
20,590,7,10,2,2,5,3,1,3,0,3,5
21,589,6,10,0,2,4,2,1,4,1,3,6
22,587,7,11,1,2,5,3,1,4,1,3,8
23,589,7,11,0,1,6,3,1,4,1,3,8
24,589,6,11,0,1,5,2,2,5,1,4,8
25,588,6,12,1,2,4,2,2,6,2,4,8
26,587,7,13,1,2,5,2,2,6,2,4,8
27,586,7,14,1,3,4,2,1,7,3,4,8
28,586,7,14,0,1,6,2,2,7,3,4,8
29,585,8,15,1,2,6,2,2,7,3,4,8
30,583,9,17,2,3,6,2,3,8,3,5,8
31,583,9,17,0,3,6,2,3,8,3,5,8
32,581,10,19,2,3,7,3,2,9,3,6,8
33,580,10,20,1,4,6,2,2,10,4,6,8
34,580,10,20,0,2,8,4,2,10,4,6,8
35,577,13,23,3,5,8,4,2,10,4,6,8
36,577,12,23,0,3,9,6,1,11,4,7,8
37,576,12,23,0,1,11,6,1,11,4,7,9
38,574,12,25,2,3,9,7,0,13,5,8,10
39,572,15,28,3,5,10,9,0,13,5,8,10
40,571,15,29,1,5,10,8,0,14,6,8,10
41,568,17,31,2,6,11,8,1,14,6,8,12
42,569,16,32,1,4,12,6,2,16,6,10,12
43,566,19,35,3,6,13,7,2,16,6,10,12
44,564,19,37,2,6,13,7,3,18,6,12,12
45,562,21,39,2,6,15,8,3,18,6,12,12
46,559,22,42,3,6,16,7,4,20,6,14,12
47,555,24,46,4,8,16,7,4,22,8,14,12
48,551,28,50,4,10,18,10,4,22,8,14,12
49,546,32,55,5,13,19,11,4,23,8,15,12
50,542,35,59,4,16,19,12,4,24,8,16,12
51,537,39,64,5,13,26,11,6,25,9,16,12
52,532,40,68,4,13,27,10,5,28,11,17,13
53,530,42,71,3,13,29,16,6,29,11,18,13
54,527,42,73,2,10,32,19,5,31,12,19,14
55,519,47,81,8,14,33,19,5,33,14,19,16
56,515,50,87,6,16,34,20,6,36,15,21,16
57,511,53,91,4,15,38,23,6,37,15,22,16
58,509,53,93,2,12,41,25,6,39,16,23,16
59,504,56,98,5,11,45,27,7,41,17,24,16
60,500,59,102,4,9,50,29,9,42,18,24,16
61,490,61,112,10,17,44,26,10,50,20,30,16
62,484,61,117,5,18,43,26,11,54,22,32,18
63,480,64,123,6,18,46,23,13,57,24,33,18
64,470,69,133,10,22,47,22,13,62,25,37,18
65,468,66,135,2,17,49,20,16,66,27,39,19
66,461,69,143,8,18,51,19,18,70,28,42,20
67,456,71,149,6,20,51,24,16,74,29,45,20
68,450,72,155,6,20,52,27,15,79,30,49,20
69,447,70,158,3,18,52,27,14,84,31,53,20
70,443,68,162,4,15,53,27,14,90,33,57,20
71,438,71,167,5,15,56,29,15,92,34,58,21
72,433,73,173,6,15,58,33,14,95,35,60,22
73,428,70,179,6,16,54,32,11,101,39,62,25
74,426,71,184,5,13,58,36,9,105,42,63,25
75,420,70,190,6,14,56,33,10,112,47,65,25
76,415,68,195,5,17,51,31,13,119,51,68,25
77,412,67,198,3,13,54,32,13,123,52,71,25
78,407,66,203,5,15,51,28,13,129,55,74,25
79,397,71,213,10,20,51,29,14,134,57,77,25
80,394,68,216,3,18,50,24,16,139,60,79,26
81,389,68,222,6,15,53,22,17,144,63,81,27
82,387,66,225,3,14,52,22,17,149,66,83,27
83,382,65,229,4,13,52,26,17,154,66,88,28
84,373,67,239,10,16,51,24,15,162,68,94,28
85,367,68,245,6,20,48,25,14,167,68,99,28
86,360,73,251,6,18,55,30,15,168,68,100,29
87,354,73,258,7,18,55,27,13,175,70,105,29
88,348,74,263,5,17,57,29,15,178,71,107,31
89,345,74,268,5,18,56,31,15,182,72,110,33
90,345,72,270,2,14,58,31,17,186,72,114,33
91,342,66,273,3,11,55,27,16,195,77,118,33
92,335,69,280,7,14,55,30,15,199,79,120,33
93,332,67,283,3,13,54,28,18,204,83,121,33
94,327,64,288,5,15,49,24,18,211,85,126,34
95,323,67,293,5,18,49,26,18,213,85,128,34
96,321,60,294,1,12,48,23,16,221,91,130,35
97,318,57,297,3,8,49,20,15,227,94,133,36
98,317,53,299,2,7,46,20,16,233,96,137,36
99,311,55,305,6,11,44,22,17,237,97,140,36
100,309,50,307,2,13,37,19,16,243,97,146,37
101,305,48,312,5,9,39,17,13,249,101,148,38
102,303,47,315,3,10,37,15,11,253,101,152,38
103,299,46,318,3,8,38,18,13,257,102,155,39
104,294,47,323,5,10,37,18,11,260,103,157,41
105,292,49,327,4,11,38,21,11,261,103,158,42
106,292,43,328,1,9,34,19,9,268,104,164,42
107,287,42,333,5,8,34,17,8,274,108,166,42
108,286,41,334,1,7,34,17,9,276,109,167,42
109,282,44,338,4,7,37,20,11,277,110,167,43
110,279,47,341,3,10,37,21,12,277,110,167,44
111,277,41,344,3,10,31,19,9,286,114,172,44
112,276,40,345,1,8,32,17,9,288,115,173,44
113,275,35,345,0,3,32,15,9,293,119,174,45
114,276,32,345,0,1,31,17,7,296,120,176,45
115,275,30,346,1,2,28,19,7,299,122,177,45
116,274,28,347,1,2,26,19,6,302,123,179,45
117,271,24,349,2,4,20,15,4,308,125,183,46
118,272,22,349,0,4,18,15,3,310,126,184,46
119,271,19,350,1,1,18,12,2,314,127,187,46
120,270,20,351,1,2,18,12,2,314,127,187,46
121,269,16,351,0,1,15,11,3,317,130,187,48
122,268,16,354,3,3,13,8,3,320,131,189,48
123,267,12,355,1,4,8,5,2,325,134,191,48
124,265,12,357,2,5,7,4,2,327,134,193,49
125,266,12,357,0,3,9,4,2,327,134,193,49
126,266,12,357,0,3,9,5,2,327,134,193,50
127,267,11,357,0,0,11,6,2,327,134,193,51
128,267,11,357,0,0,11,6,2,327,134,193,53
129,269,7,357,0,0,7,7,0,331,137,194,53
130,269,7,357,0,0,7,7,0,331,137,194,53
131,267,8,359,2,2,6,6,0,332,137,195,53
132,267,7,359,0,2,5,5,0,333,137,196,53
133,267,7,359,0,2,5,5,0,333,137,196,53
134,267,7,359,0,1,6,5,0,333,137,196,53
135,265,6,360,1,1,5,3,0,335,138,197,54
136,264,8,362,2,3,5,4,0,335,138,197,54
137,264,5,362,0,2,3,1,1,338,140,198,54
138,264,5,362,0,1,4,1,1,338,140,198,54
139,264,5,362,0,0,5,2,1,338,140,198,54
140,264,5,362,0,0,5,3,1,338,140,198,54
141,264,5,362,0,0,5,4,1,338,140,198,54
142,264,5,362,0,0,5,4,1,338,140,198,54
143,264,5,362,0,0,5,4,1,338,140,198,54
144,264,4,362,0,0,4,3,1,339,141,198,54
145,264,3,362,0,0,3,3,0,340,141,199,54
146,264,3,362,0,0,3,3,0,340,141,199,54
147,264,2,362,0,0,2,2,0,341,142,199,54
148,262,2,363,1,1,1,1,0,342,143,199,55
149,263,1,363,0,1,0,0,0,343,143,200,55
150,263,1,363,0,0,1,0,0,343,143,200,55
151,263,1,363,0,0,1,0,0,343,143,200,55
152,263,1,363,0,0,1,0,1,343,143,200,55
153,263,1,363,0,0,1,0,1,343,143,200,55
154,263,1,363,0,0,1,0,1,343,143,200,55
155,263,1,363,0,0,1,0,1,343,143,200,55
156,262,1,363,0,0,1,0,1,343,143,200,56
157,263,1,363,0,0,1,0,1,343,143,200,57
158,263,1,363,0,0,1,0,1,343,143,200,59
159,265,1,363,0,0,1,0,1,343,143,200,59
160,265,0,363,0,0,0,0,0,344,143,201,59
161,265,0,363,0,0,0,0,0,344,143,201,59
162,265,0,363,0,0,0,0,0,344,143,201,59
