
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,0,3,0,0,0,0,0,0
4,596,3,3,0,0,3,0,0,0,0,0,1
5,596,3,3,0,0,3,3,0,0,0,0,2
6,597,3,3,0,0,3,3,0,0,0,0,2
7,596,4,4,1,1,3,3,0,0,0,0,2
8,595,5,5,1,2,3,3,0,0,0,0,2
9,594,6,6,1,2,4,3,0,0,0,0,2
10,594,6,6,0,2,4,3,0,0,0,0,2
11,593,7,7,1,2,5,4,0,0,0,0,2
12,591,9,9,2,4,5,4,0,0,0,0,2
13,591,6,9,0,3,3,1,1,3,0,3,2
14,591,6,9,0,2,4,1,1,3,0,3,2
15,591,6,9,0,2,4,2,1,3,0,3,2
16,589,7,10,1,1,6,3,1,3,0,3,3
17,589,7,10,0,1,6,3,1,3,0,3,4
18,589,8,11,1,2,6,4,2,3,0,3,4
19,589,7,11,0,1,6,3,2,4,0,4,4
20,587,8,12,1,1,7,3,2,4,0,4,5
21,586,9,14,2,3,6,3,2,5,1,4,5
22,585,10,15,1,3,7,4,2,5,1,4,5
23,584,10,16,1,3,7,3,2,6,1,5,5
24,584,9,16,0,1,8,3,2,7,1,6,5
25,582,11,18,2,3,8,4,2,7,1,6,5
26,582,9,18,0,3,6,5,1,9,2,7,5
27,580,11,20,2,4,7,5,1,9,2,7,5
28,579,12,21,1,4,8,5,1,9,2,7,5
29,578,12,22,1,4,8,6,0,10,3,7,5
30,578,11,22,0,3,8,6,0,11,3,8,5
31,577,12,23,1,2,10,6,1,11,3,8,5
32,573,13,25,2,4,9,6,1,12,4,8,7
33,573,14,27,2,5,9,7,1,13,5,8,7
34,572,13,28,1,5,8,5,1,15,6,9,7
35,571,14,29,1,5,9,5,2,15,6,9,7
36,567,18,33,4,6,12,6,2,15,6,9,7
37,566,18,34,1,5,13,6,2,16,6,10,7
38,565,18,35,1,4,14,7,3,17,6,11,7
39,560,20,39,4,7,13,7,3,18,6,12,9
40,559,22,42,3,7,15,8,3,19,6,13,9
41,554,25,47,5,12,13,7,3,21,8,13,9
42,551,28,50,3,12,16,9,4,21,8,13,9
43,551,27,50,0,7,20,9,3,22,8,14,9
44,549,28,52,2,8,20,10,4,23,9,14,9
45,547,29,54,2,6,23,11,7,24,9,15,9
46,545,28,56,2,5,23,10,6,26,9,17,10
47,545,26,57,1,6,20,11,6,28,9,19,11
48,546,24,57,0,3,21,12,6,30,10,20,11
49,542,28,61,4,4,24,12,6,30,10,20,11
50,540,27,63,2,6,21,12,6,33,11,22,11
51,536,31,67,4,8,23,14,7,33,11,22,11
52,530,33,72,5,12,21,12,6,36,13,23,12
53,526,33,76,4,13,20,13,3,40,16,24,13
54,527,32,76,0,8,24,13,3,41,17,24,13
55,527,28,76,0,2,26,13,2,45,19,26,13
56,521,31,82,6,6,25,14,3,48,20,28,13
57,521,31,82,0,6,25,18,5,48,20,28,13
58,518,31,85,3,6,25,18,4,51,21,30,13
59,517,29,86,1,6,23,16,3,54,23,31,13
60,509,36,93,7,9,27,18,4,54,23,31,14
61,508,36,95,2,11,25,17,4,56,25,31,14
62,505,37,97,2,8,29,19,5,57,26,31,15
63,504,35,98,1,4,31,16,5,60,28,32,16
64,499,35,103,5,8,27,17,4,65,30,35,17
65,496,33,107,4,11,22,16,4,71,30,41,17
66,494,33,109,2,11,22,14,5,73,31,42,17
67,491,36,112,3,12,24,14,6,73,31,42,17
68,488,35,114,2,7,28,13,6,76,32,44,18
69,486,37,117,3,8,29,13,7,77,33,44,18
70,484,34,119,2,8,26,14,8,81,34,47,19
71,483,35,120,1,7,28,15,9,81,34,47,20
72,480,34,124,4,7,27,11,10,86,36,50,20
73,474,36,130,6,12,24,11,8,90,37,53,20
74,474,35,130,0,10,25,15,7,91,37,54,20
75,470,37,133,3,8,29,16,6,92,37,55,21
76,469,37,135,2,8,29,16,6,94,38,56,21
77,467,36,136,1,6,30,20,5,96,39,57,22
78,465,32,139,3,8,24,17,3,103,41,62,22
79,465,30,139,0,6,24,18,3,105,41,64,22
80,462,30,142,3,5,25,17,2,107,41,66,23
81,463,28,142,0,3,25,17,2,109,42,67,23
82,461,26,144,2,4,22,16,3,113,46,67,23
83,460,26,145,1,4,22,16,4,114,47,67,23
84,458,25,146,1,4,21,15,4,116,47,69,24
85,456,22,148,2,4,18,12,3,120,50,70,26
86,457,21,149,1,5,16,11,3,122,52,70,26
87,456,19,150,1,3,16,10,3,125,53,72,26
88,453,21,153,3,5,16,9,3,126,53,73,26
89,451,21,155,2,5,16,9,4,128,54,74,26
90,450,18,156,1,6,12,6,4,132,57,75,26
91,450,17,156,0,3,14,6,5,133,57,76,26
92,450,16,156,0,1,15,6,4,134,57,77,26
93,446,19,160,4,4,15,7,5,135,57,78,26
94,445,19,161,1,5,14,6,7,136,57,79,26
95,442,20,164,3,6,14,6,6,138,59,79,26
96,441,21,165,1,7,14,6,6,138,59,79,26
97,439,20,167,2,6,14,6,5,141,60,81,26
98,438,20,168,1,4,16,6,4,142,61,81,26
99,432,24,174,6,8,16,7,4,144,61,83,26
100,428,27,177,3,11,16,10,4,144,61,83,27
101,429,24,177,0,7,17,9,4,147,62,85,27
102,429,22,177,0,3,19,9,2,149,63,86,27
103,427,22,178,1,2,20,11,3,150,64,86,28
104,427,22,179,1,2,20,12,5,150,64,86,29
105,427,20,179,0,1,19,12,5,152,65,87,30
106,426,21,181,2,3,18,11,6,152,65,87,31
107,426,20,182,1,4,16,10,6,154,66,88,31
108,425,18,183,1,3,15,7,6,157,67,90,31
109,422,19,186,3,5,14,6,5,159,68,91,32
110,422,20,187,1,6,14,7,6,159,68,91,33
111,423,16,187,0,4,12,5,5,163,70,93,33
112,420,16,190,3,5,11,4,3,166,71,95,33
113,417,17,193,3,7,10,4,3,168,71,97,33
114,415,18,195,2,6,12,5,3,169,72,97,33
115,412,20,198,3,8,12,5,3,170,72,98,33
116,411,21,199,1,6,15,7,4,170,72,98,33
117,409,23,201,2,5,18,7,5,170,72,98,33
118,404,25,206,5,9,16,8,4,172,74,98,34
119,402,27,209,3,9,18,10,4,173,74,99,34
120,398,31,213,4,12,19,10,5,173,74,99,34
121,395,32,216,3,10,22,11,5,174,75,99,35
122,393,33,219,3,9,24,11,4,176,76,100,35
123,388,37,224,5,13,24,14,5,177,76,101,35
124,384,38,227,3,12,26,13,8,179,77,102,36
125,381,41,231,4,12,29,14,7,180,77,103,36
126,380,39,232,1,9,30,12,10,183,80,103,36
127,376,39,236,4,9,30,13,10,186,82,104,37
128,374,41,239,3,9,32,16,10,187,82,105,37
129,372,40,241,2,8,32,16,10,190,83,107,37
130,367,43,245,4,8,35,17,11,191,83,108,38
131,367,38,246,1,7,31,15,10,196,84,112,39
132,364,38,250,4,7,31,18,7,200,86,114,39
133,361,38,253,3,10,28,16,8,201,87,114,41
134,358,38,257,4,9,29,18,6,205,88,117,42
135,355,39,261,4,10,29,15,6,208,90,118,42
136,352,38,263,2,9,29,17,6,211,90,121,43
137,350,38,266,3,9,29,15,8,214,91,123,43
138,347,38,269,3,9,29,15,8,216,93,123,44
139,345,39,272,3,10,29,17,7,218,95,123,45
140,343,37,275,3,8,29,14,8,222,95,127,46
141,341,38,278,3,9,29,14,8,224,96,128,46
142,339,36,280,2,8,28,14,9,228,98,130,46
143,337,38,282,2,8,30,16,9,228,98,130,46
144,333,37,286,4,9,28,15,8,233,99,134,46
145,331,36,288,2,8,28,15,7,236,100,136,46
146,330,35,289,1,5,30,16,7,238,101,137,46
147,326,36,293,4,7,29,15,8,241,103,138,46
148,324,35,295,2,6,29,15,9,244,105,139,46
149,323,34,296,1,5,29,15,9,246,106,140,46
150,322,30,297,1,5,25,15,7,251,109,142,46
151,319,31,300,3,4,27,15,7,253,110,143,46
152,318,29,301,1,4,25,13,7,256,111,145,46
153,313,31,305,4,6,25,14,8,258,112,146,48
154,314,29,306,1,6,23,13,7,261,113,148,49
155,313,28,308,2,7,21,13,6,264,114,150,50
156,307,30,314,6,10,20,12,4,268,114,154,51
157,306,30,316,2,10,20,12,3,270,115,155,51
158,303,30,319,3,9,21,9,6,273,116,157,51
159,300,30,321,2,8,22,9,6,275,117,158,52
160,298,32,324,3,8,24,11,7,276,117,159,52
161,298,28,324,0,7,21,11,6,280,120,160,52
162,294,30,328,4,8,22,12,6,281,121,160,53
163,294,29,329,1,6,23,11,6,283,123,160,53
164,291,31,332,3,7,24,12,7,284,124,160,54
165,290,31,333,1,6,25,12,9,285,125,160,55
166,286,33,338,5,8,25,14,6,288,126,162,55
167,284,33,340,2,9,24,13,7,290,127,163,55
168,282,31,342,2,9,22,13,6,293,128,165,56
169,281,30,344,2,9,21,11,6,296,129,167,56
170,279,29,346,2,6,23,10,6,299,130,169,56
171,277,30,348,2,7,23,10,7,300,131,169,56
172,277,26,348,0,4,22,12,6,303,131,172,57
173,278,23,348,0,3,20,12,4,306,132,174,57
174,277,22,348,0,1,21,14,4,307,133,174,58
175,277,19,349,1,1,18,12,3,309,133,176,60
176,278,18,350,1,2,16,11,4,311,134,177,60
177,274,21,354,4,6,15,12,3,312,135,177,60
178,274,19,354,0,5,14,10,3,314,135,179,60
179,274,18,354,0,3,15,10,2,315,135,180,60
