
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,595,4,4,0,3,1,0,0,0,0,0,2
3,596,4,4,0,2,2,0,0,0,0,0,2
4,596,4,4,0,0,4,0,1,0,0,0,2
5,596,4,4,0,0,4,0,2,0,0,0,2
6,595,5,5,1,1,4,1,3,0,0,0,2
7,595,5,5,0,1,4,1,3,0,0,0,2
8,595,5,5,0,1,4,1,3,0,0,0,2
9,595,5,5,0,0,5,1,3,0,0,0,2
10,594,6,6,1,1,5,1,3,0,0,0,2
11,594,6,6,0,1,5,2,3,0,0,0,2
12,594,5,6,0,0,5,2,2,1,0,1,2
13,593,5,7,1,1,4,2,1,2,0,2,2
14,592,4,8,1,2,2,2,0,4,0,4,2
15,592,4,8,0,2,2,2,0,4,0,4,2
16,592,4,8,0,2,2,2,0,4,0,4,2
17,592,4,8,0,1,3,2,0,4,0,4,2
18,591,5,9,1,1,4,2,0,4,0,4,2
19,591,4,9,0,1,3,2,0,5,1,4,2
20,591,4,9,0,1,3,2,1,5,1,4,2
21,591,4,9,0,0,4,2,1,5,1,4,2
22,589,5,11,2,2,3,1,1,6,1,5,2
23,587,6,12,1,3,3,1,2,6,1,5,3
24,587,7,13,1,4,3,1,2,6,1,5,3
25,585,9,15,2,4,5,1,2,6,1,5,3
26,584,10,16,1,4,6,1,2,6,1,5,3
27,583,10,17,1,4,6,2,2,7,2,5,3
28,581,11,19,2,5,6,2,2,8,2,6,3
29,580,12,20,1,4,8,2,3,8,2,6,3
30,579,13,21,1,4,9,3,3,8,2,6,3
31,576,14,23,2,6,8,3,4,9,2,7,4
32,575,16,25,2,5,11,4,4,9,2,7,4
33,570,20,29,4,8,12,4,4,9,2,7,5
34,569,22,31,2,6,16,6,5,9,2,7,5
35,565,24,35,4,10,14,5,5,11,4,7,5
36,562,24,36,1,7,17,9,4,12,4,8,7
