
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,598,1,1,0,1,0,0,0,0,0,0,2
2,599,1,1,0,0,1,0,0,0,0,0,2
3,597,1,1,0,0,1,0,0,0,0,0,4
4,599,1,1,0,0,1,0,1,0,0,0,4
5,598,1,1,0,0,1,0,1,0,0,0,5
6,598,1,1,0,0,1,0,1,0,0,0,6
7,599,1,1,0,0,1,0,1,0,0,0,6
8,597,2,2,1,1,1,0,1,0,0,0,7
9,596,3,3,1,2,1,0,1,0,0,0,8
10,597,3,3,0,2,1,0,1,0,0,0,8
11,596,3,3,0,2,1,0,1,0,0,0,9
12,597,2,3,0,0,2,0,0,1,0,1,9
13,597,2,3,0,0,2,0,0,1,0,1,9
14,595,2,3,0,0,2,2,0,1,0,1,11
15,597,2,3,0,0,2,2,0,1,0,1,11
16,597,2,3,0,0,2,2,0,1,0,1,11
17,595,4,5,2,2,2,2,0,1,0,1,11
18,595,4,5,0,2,2,2,0,1,0,1,11
19,595,4,5,0,1,3,2,0,1,0,1,11
20,595,4,5,0,1,3,2,0,1,0,1,11
21,595,4,5,0,0,4,3,0,1,0,1,11
22,594,2,5,0,0,2,1,0,3,0,3,12
23,595,2,5,0,0,2,2,0,3,0,3,12
24,595,2,5,0,0,2,2,0,3,0,3,12
25,595,2,5,0,0,2,2,0,3,0,3,12
26,594,2,5,0,0,2,2,0,3,0,3,13
27,594,3,6,1,1,2,2,0,3,0,3,13
28,593,4,7,1,2,2,2,0,3,0,3,13
29,593,3,7,0,2,1,1,0,4,0,4,13
30,593,3,7,0,1,2,1,0,4,0,4,13
31,592,2,7,0,0,2,0,0,5,1,4,14
32,592,3,8,1,1,2,1,0,5,1,4,14
33,591,3,8,0,1,2,2,0,5,1,4,15
34,591,4,9,1,1,3,2,0,5,1,4,15
35,591,4,9,0,1,3,2,0,5,1,4,15
36,591,4,9,0,1,3,2,1,5,1,4,15
37,591,4,9,0,0,4,2,1,5,1,4,15
38,590,4,9,0,0,4,2,1,5,1,4,16
39,591,4,9,0,0,4,2,2,5,1,4,16
40,591,3,9,0,0,3,1,2,6,2,4,16
41,589,4,11,2,2,2,0,2,7,2,5,16
42,588,4,11,0,2,2,0,2,7,2,5,17
43,588,5,12,1,2,3,0,2,7,2,5,17
44,588,4,12,0,2,2,0,1,8,2,6,17
45,588,4,12,0,1,3,1,1,8,2,6,17
46,588,4,12,0,1,3,1,1,8,2,6,17
47,586,5,14,2,2,3,2,0,9,3,6,17
48,585,6,15,1,3,3,2,0,9,3,6,17
49,584,7,16,1,3,4,3,0,9,3,6,17
50,584,7,16,0,1,6,3,0,9,3,6,17
51,583,7,16,0,0,7,3,1,9,3,6,18
52,583,7,16,0,0,7,4,2,9,3,6,19
53,584,6,16,0,0,6,4,2,10,3,7,19
54,584,6,16,0,0,6,4,2,10,3,7,19
55,584,5,16,0,0,5,3,2,11,4,7,19
56,582,7,18,2,2,5,3,2,11,4,7,19
57,582,6,18,0,2,4,2,2,12,4,8,19
58,580,6,18,0,1,5,2,2,12,4,8,21
59,580,7,20,2,3,4,2,1,13,5,8,21
60,579,6,21,1,3,3,1,1,15,6,9,21
61,578,5,21,0,3,2,0,1,16,7,9,22
62,579,5,21,0,1,4,1,1,16,7,9,22
63,577,5,21,0,0,5,1,1,16,7,9,24
64,577,7,23,2,2,5,2,2,16,7,9,24
65,577,7,23,0,2,5,3,2,16,7,9,24
66,577,7,23,0,1,6,3,2,16,7,9,24
67,573,10,26,3,4,6,3,2,16,7,9,25
68,572,10,27,1,4,6,4,1,17,7,10,26
69,571,11,28,1,2,9,4,1,17,7,10,27
70,569,13,31,3,5,8,4,1,18,7,11,27
71,567,15,33,2,6,9,6,2,18,7,11,27
72,567,13,33,0,3,10,5,1,20,7,13,27
73,567,12,33,0,3,9,5,1,21,7,14,27
74,566,13,34,1,2,11,7,2,21,7,14,27
75,564,15,36,2,3,12,7,2,21,7,14,27
76,562,16,38,2,5,11,7,3,22,8,14,27
77,561,17,39,1,5,12,7,4,22,8,14,27
78,558,19,42,3,7,12,6,4,23,9,14,27
79,557,17,43,1,6,11,5,3,26,10,16,27
80,555,19,45,2,7,12,6,3,26,10,16,27
81,554,18,45,0,3,15,6,4,27,10,17,28
82,551,17,47,2,3,14,5,3,30,13,17,30
83,550,20,50,3,6,14,7,5,30,13,17,30
84,548,19,51,1,6,13,8,4,32,15,17,31
85,547,20,53,2,5,15,8,3,33,16,17,31
86,547,20,53,0,2,18,8,4,33,16,17,31
87,544,22,56,3,5,17,10,4,34,16,18,31
88,541,24,59,3,6,18,11,5,35,16,19,32
89,540,24,61,2,7,17,10,4,37,16,21,32
90,537,26,64,3,9,17,10,5,38,17,21,32
91,535,22,66,2,7,15,7,3,42,18,24,34
92,533,24,70,4,9,15,5,4,44,18,26,34
93,532,25,71,1,7,18,9,4,44,18,26,34
94,529,26,74,3,8,18,10,3,45,19,26,35
95,528,26,76,2,7,19,10,4,47,20,27,35
96,527,26,77,1,4,22,11,4,48,21,27,35
97,525,28,79,2,3,25,13,5,48,21,27,35
98,525,26,79,0,3,23,13,7,50,22,28,35
99,523,26,80,1,4,22,14,8,51,23,28,36
100,522,27,82,2,3,24,14,7,52,23,29,36
101,522,23,82,0,2,21,10,7,56,26,30,36
102,519,23,85,3,5,18,11,6,58,26,32,37
103,514,25,90,5,10,15,10,5,61,26,35,38
104,515,23,90,0,6,17,8,5,63,28,35,38
105,513,22,92,2,4,18,6,4,66,28,38,38
106,511,21,94,2,5,16,9,2,69,30,39,38
107,510,19,95,1,4,15,11,1,72,32,40,38
108,509,20,96,1,3,17,12,1,72,32,40,38
109,508,21,97,1,2,19,14,1,72,32,40,38
110,504,22,101,4,6,16,12,2,75,33,42,38
111,501,24,104,3,7,17,13,2,76,33,43,38
112,500,25,105,1,8,17,13,2,76,33,43,38
113,500,24,105,0,5,19,13,3,76,33,43,39
114,499,22,107,2,4,18,10,2,80,35,45,39
115,499,19,107,0,3,16,9,3,83,37,46,39
116,499,18,107,0,0,18,11,3,84,38,46,39
117,497,17,108,1,1,16,9,4,86,40,46,40
118,495,18,111,3,4,14,10,4,88,40,48,40
119,495,15,111,0,3,12,7,4,90,40,50,41
120,495,16,112,1,3,13,7,4,90,40,50,41
121,491,17,115,3,6,11,7,3,92,41,51,42
122,489,20,118,3,7,13,8,3,92,41,51,42
123,487,19,120,2,7,12,6,2,95,42,53,42
124,484,20,123,3,6,14,6,2,97,44,53,42
125,482,21,125,2,8,13,8,1,98,44,54,42
126,481,19,126,1,8,11,9,1,101,45,56,42
127,481,19,126,0,4,15,9,1,101,45,56,42
128,480,19,127,1,3,16,9,1,101,45,56,43
129,478,21,130,3,5,16,10,3,102,45,57,43
130,477,22,131,1,5,17,11,4,102,45,57,43
131,476,23,132,1,6,17,12,4,102,45,57,43
132,476,20,132,0,3,17,9,5,104,46,58,44
133,474,21,135,3,4,17,7,5,106,47,59,44
134,469,22,140,5,8,14,6,5,110,49,61,44
135,466,25,143,3,9,16,7,6,110,49,61,44
136,465,25,144,1,6,19,6,7,111,50,61,44
137,462,24,147,3,9,15,5,6,115,51,64,45
138,461,25,149,2,8,17,8,6,116,52,64,45
139,461,24,149,0,6,18,7,6,117,52,65,45
140,457,26,152,3,6,20,10,5,118,52,66,46
141,457,27,153,1,5,22,12,5,118,52,66,46
142,454,27,156,3,5,22,12,5,121,54,67,46
143,452,27,158,2,6,21,11,6,123,54,69,46
144,450,28,160,2,6,22,13,6,124,55,69,47
145,447,29,164,4,6,23,12,5,126,56,70,48
146,445,27,167,3,6,21,11,4,130,57,73,49
147,442,31,171,4,10,21,14,5,130,57,73,49
148,439,31,174,3,9,22,12,6,133,58,75,49
149,437,31,176,2,9,22,10,6,134,58,76,50
150,438,28,176,0,6,22,9,8,137,58,79,50
151,432,30,180,4,7,23,10,7,139,59,80,52
152,431,29,182,2,6,23,11,6,142,59,83,53
153,431,30,183,1,6,24,13,7,142,59,83,53
154,429,30,185,2,7,23,13,8,144,61,83,53
155,426,29,188,3,7,22,11,7,148,62,86,53
156,425,28,189,1,5,23,10,7,150,63,87,53
157,421,32,193,4,8,24,12,8,150,63,87,53
158,417,32,197,4,11,21,14,5,154,66,88,53
159,416,29,197,0,6,23,13,4,156,66,90,55
160,417,27,198,1,5,22,11,4,159,67,92,55
161,415,26,200,2,3,23,13,4,162,68,94,55
162,411,27,204,4,7,20,13,3,165,69,96,55
163,409,27,205,1,7,20,16,3,166,69,97,57
164,411,26,205,0,5,21,16,2,167,69,98,57
165,409,25,207,2,4,21,15,1,170,70,100,57
166,404,28,212,5,7,21,14,2,172,70,102,57
167,401,30,215,3,9,21,16,2,173,71,102,57
168,399,30,217,2,10,20,16,2,174,72,102,58
169,397,28,220,3,8,20,13,1,179,75,104,58
170,397,26,220,0,5,21,12,1,181,76,105,58
171,397,22,220,0,3,19,13,1,184,78,106,59
172,393,27,225,5,6,21,13,4,184,78,106,59
173,392,27,226,1,6,21,13,5,185,78,107,59
174,392,25,226,0,5,20,14,4,187,79,108,59
175,391,24,227,1,3,21,13,4,189,80,109,59
176,389,24,229,2,4,20,11,5,191,80,111,59
177,387,25,231,2,4,21,11,7,192,80,112,59
178,385,26,233,2,4,22,11,7,193,80,113,59
179,383,23,235,2,6,17,6,9,198,83,115,59
