
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,1,0,0,0,0,0,0,0
3,599,1,1,0,1,0,0,0,0,0,0,0
4,599,1,1,0,0,1,0,0,0,0,0,0
5,598,1,1,0,0,1,0,0,0,0,0,1
6,599,1,1,0,0,1,1,0,0,0,0,1
7,599,1,1,0,0,1,1,0,0,0,0,1
8,599,1,1,0,0,1,1,0,0,0,0,1
9,599,1,1,0,0,1,1,0,0,0,0,1
10,599,1,1,0,0,1,1,0,0,0,0,1
11,599,1,1,0,0,1,1,0,0,0,0,1
12,598,2,2,1,1,1,1,0,0,0,0,1
13,598,2,2,0,1,1,1,0,0,0,0,1
14,598,1,2,0,1,0,0,0,1,0,1,1
15,598,1,2,0,0,1,0,0,1,0,1,1
16,597,1,2,0,0,1,0,0,1,0,1,2
17,598,1,2,0,0,1,0,1,1,0,1,2
18,598,1,2,0,0,1,0,1,1,0,1,2
19,597,2,3,1,1,1,0,1,1,0,1,2
20,596,2,3,0,1,1,0,1,1,0,1,3
21,595,3,4,1,1,2,0,1,1,0,1,4
22,596,3,4,0,1,2,0,1,1,0,1,4
23,595,3,4,0,0,3,0,2,1,0,1,5
24,595,3,4,0,0,3,0,2,1,0,1,6
25,595,3,5,1,1,2,0,2,2,1,1,6
26,595,3,5,0,1,2,0,2,2,1,1,6
27,595,3,5,0,0,3,0,2,2,1,1,6
28,594,4,6,1,1,3,0,2,2,1,1,6
29,590,6,8,2,3,3,1,2,2,1,1,8
30,591,7,9,1,4,3,1,2,2,1,1,8
31,590,6,9,0,2,4,1,1,3,1,2,9
32,591,6,9,0,1,5,1,1,3,1,2,9
33,588,8,12,3,3,5,3,0,4,1,3,9
34,585,10,14,2,5,5,4,0,4,1,3,10
35,586,10,14,0,4,6,5,0,4,1,3,10
36,586,10,14,0,2,8,5,0,4,1,3,10
37,584,11,16,2,2,9,5,0,5,2,3,10
38,583,12,17,1,3,9,7,0,5,2,3,10
39,582,13,18,1,3,10,9,0,5,2,3,10
40,580,15,20,2,5,10,9,0,5,2,3,10
41,577,15,22,2,6,9,7,1,7,3,4,11
42,577,15,23,1,4,11,6,1,8,4,4,11
43,573,18,27,4,8,10,6,1,9,5,4,11
44,572,19,28,1,6,13,8,2,9,5,4,11
45,569,21,31,3,6,15,7,2,10,6,4,11
46,567,20,33,2,8,12,4,5,12,6,6,12
47,566,21,35,2,6,15,5,6,13,6,7,12
48,565,22,36,1,6,16,5,6,13,6,7,12
49,558,27,42,6,9,18,8,6,14,6,8,13
50,555,31,46,4,10,21,9,6,14,6,8,13
51,552,33,49,3,11,22,9,8,15,6,9,13
52,550,31,50,1,7,24,9,8,18,6,12,14
53,548,34,53,3,6,28,11,8,18,6,12,14
54,546,32,55,2,7,25,13,7,21,7,14,15
55,546,30,56,1,7,23,13,8,24,8,16,15
56,543,32,59,3,7,25,13,8,24,8,16,16
57,537,35,66,7,11,24,10,8,28,10,18,16
58,533,38,70,4,13,25,10,10,29,10,19,16
59,528,40,75,5,13,27,12,8,32,12,20,16
60,524,43,79,4,11,32,12,9,33,13,20,16
61,520,45,83,4,13,32,14,10,35,14,21,16
62,514,46,89,6,14,32,16,9,40,17,23,16
63,512,44,91,2,13,31,16,7,44,19,25,16
64,509,46,94,3,12,34,17,10,45,20,25,16
65,507,47,96,2,8,39,18,11,46,20,26,16
66,504,47,99,3,8,39,19,11,49,20,29,16
67,500,48,103,4,10,38,19,14,52,22,30,16
68,493,53,110,7,13,40,22,12,54,24,30,16
69,491,50,112,2,12,38,20,11,59,26,33,16
70,486,47,116,4,16,31,18,10,65,28,37,18
71,484,48,120,4,11,37,17,11,67,28,39,19
72,482,46,123,3,11,35,15,8,72,29,43,19
73,480,45,125,2,7,38,21,8,75,32,43,19
74,473,48,132,7,12,36,20,8,79,33,46,19
75,471,44,134,2,13,31,22,6,85,35,50,19
76,468,45,137,3,10,35,22,6,87,36,51,19
77,464,48,141,4,12,36,22,6,88,37,51,19
78,464,44,141,0,7,37,23,7,92,40,52,19
79,462,43,143,2,7,36,22,7,95,42,53,19
80,458,46,146,3,7,39,26,8,95,42,53,20
81,456,40,149,3,8,32,20,7,104,46,58,20
82,452,39,152,3,10,29,20,6,107,47,60,22
83,450,37,156,4,12,25,17,5,113,49,64,22
84,448,37,158,2,8,29,15,6,115,50,65,23
85,444,40,162,4,9,31,16,6,116,50,66,24
86,442,37,165,3,9,28,17,5,122,52,70,24
87,440,36,167,2,8,28,17,5,124,53,71,25
88,438,35,169,2,6,29,16,6,127,53,74,26
89,436,36,172,3,6,30,18,5,129,53,76,26
90,431,38,177,5,9,29,20,4,132,54,78,26
91,428,39,180,3,10,29,20,5,134,54,80,27
92,426,41,183,3,10,31,21,5,135,54,81,27
93,424,41,185,2,9,32,21,5,137,56,81,27
94,421,36,187,2,8,28,16,6,143,60,83,29
95,421,35,189,2,6,29,15,7,146,62,84,29
96,417,35,192,3,7,28,14,8,149,62,87,30
97,415,36,195,3,7,29,13,11,151,63,88,31
98,415,33,196,1,7,26,11,11,155,66,89,31
99,413,31,197,1,4,27,11,11,158,67,91,32
100,413,30,198,1,4,26,11,10,160,68,92,32
101,410,31,201,3,6,25,11,12,162,68,94,32
102,406,32,205,4,7,25,10,11,165,69,96,32
103,405,30,206,1,8,22,10,9,168,70,98,32
104,402,30,209,3,8,22,10,9,171,71,100,32
105,396,31,214,5,11,20,9,6,175,72,103,33
106,392,33,218,4,13,20,11,5,177,73,104,34
107,390,32,220,2,12,20,10,5,180,73,107,35
108,389,33,222,2,5,28,10,6,181,74,107,35
109,387,31,224,2,4,27,11,4,185,75,110,35
110,385,32,226,2,6,26,16,7,186,76,110,35
111,382,33,229,3,7,26,16,8,187,76,111,36
112,380,33,232,3,8,25,15,6,190,77,113,36
113,378,34,233,1,7,27,16,7,190,77,113,37
114,378,32,234,1,3,29,14,8,193,79,114,37
115,374,33,237,3,4,29,14,8,195,80,115,38
116,369,36,242,5,9,27,16,9,197,81,116,39
117,368,36,244,2,8,28,16,9,199,83,116,39
118,366,29,246,2,9,20,10,6,208,86,122,39
119,361,29,249,3,7,22,10,6,211,89,122,41
120,358,34,254,5,10,24,11,6,211,89,122,41
121,355,35,257,3,10,25,12,8,213,90,123,41
122,350,38,262,5,13,25,13,7,215,91,124,41
123,350,36,262,0,7,29,13,8,217,92,125,41
124,344,37,268,6,10,27,11,7,222,94,128,41
125,339,40,273,5,12,28,12,10,224,94,130,41
126,337,42,275,2,12,30,14,11,224,94,130,41
127,334,41,278,3,11,30,14,10,227,95,132,42
128,331,44,282,4,10,34,15,10,228,95,133,42
129,325,45,288,6,12,33,14,10,233,97,136,42
130,321,47,291,3,12,35,17,11,234,98,136,43
131,318,48,295,4,10,38,19,10,237,98,139,43
132,316,48,297,2,10,38,19,11,239,99,140,43
133,309,49,304,7,11,38,20,10,245,104,141,43
134,307,48,306,2,11,37,19,10,248,106,142,43
135,306,46,307,1,9,37,21,11,251,108,143,43
136,305,45,308,1,6,39,21,11,253,109,144,43
137,304,41,309,1,3,38,20,10,257,111,146,44
138,300,40,314,5,7,33,17,11,262,115,147,45
139,299,38,316,2,8,30,17,11,266,117,149,45
140,298,37,317,1,8,29,17,10,268,117,151,45
141,294,35,321,4,8,27,13,9,274,121,153,45
142,292,35,323,2,7,28,13,8,276,121,155,45
143,290,31,325,2,6,25,11,8,282,123,159,46
144,287,33,329,4,9,24,12,8,284,124,160,46
145,278,40,338,9,15,25,15,6,286,124,162,46
146,277,37,339,1,12,25,13,5,290,126,164,46
147,276,34,340,1,11,23,11,6,294,128,166,46
148,276,33,340,0,5,28,14,6,295,129,166,46
149,274,34,342,2,3,31,16,5,296,130,166,46
150,273,34,343,1,3,31,18,8,297,130,167,47
151,270,32,346,3,6,26,16,9,301,132,169,49
152,267,35,351,5,11,24,15,9,303,132,171,49
153,265,34,353,2,9,25,12,9,306,133,173,50
154,262,37,357,4,11,26,12,8,307,133,174,50
155,259,37,360,3,10,27,14,7,310,135,175,50
156,253,39,366,6,13,26,13,6,314,135,179,50
157,250,40,369,3,11,29,12,9,316,136,180,50
158,248,36,371,2,11,25,11,7,322,140,182,50
159,243,36,375,4,15,21,12,7,326,143,183,51
160,241,37,377,2,11,26,13,7,327,144,183,52
161,239,40,380,3,9,31,13,7,327,144,183,52
162,238,41,381,1,7,34,18,8,327,144,183,52
