
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,0,2,0,0,0,0,0,0
3,598,2,2,0,0,2,0,0,0,0,0,0
4,598,2,2,0,0,2,0,2,0,0,0,0
5,598,2,2,0,0,2,0,2,0,0,0,0
6,598,2,2,0,0,2,0,2,0,0,0,0
7,598,2,2,0,0,2,0,2,0,0,0,0
8,597,3,3,1,1,2,0,2,0,0,0,0
9,597,3,3,0,1,2,0,2,0,0,0,0
10,597,3,3,0,1,2,0,2,0,0,0,0
11,596,4,4,1,2,2,0,2,0,0,0,0
12,594,4,6,2,3,1,0,0,2,0,2,0
13,594,4,6,0,2,2,0,0,2,0,2,0
14,593,5,7,1,2,3,1,0,2,0,2,0
15,592,5,7,0,2,3,1,1,2,0,2,1
16,592,5,7,0,0,5,1,2,2,0,2,2
17,592,6,8,1,1,5,1,2,2,0,2,2
18,590,8,10,2,3,5,3,2,2,0,2,2
19,588,10,12,2,5,5,3,2,2,0,2,2
20,587,10,12,0,5,5,3,2,2,0,2,3
21,587,10,12,0,2,8,3,2,2,0,2,4
22,586,11,14,2,2,9,2,2,3,1,2,4
23,584,11,15,1,3,8,3,3,4,1,3,5
24,584,11,16,1,3,8,5,2,5,1,4,5
25,583,11,16,0,3,8,5,2,5,1,4,6
26,581,11,18,2,2,9,3,3,7,2,5,7
27,579,12,19,1,3,9,3,3,7,2,5,9
28,580,13,20,1,4,9,4,5,7,2,5,9
29,578,14,22,2,6,8,3,5,7,2,5,10
30,579,14,22,0,4,10,3,5,7,2,5,10
31,578,11,22,0,2,9,2,3,10,3,7,11
32,575,13,25,3,5,8,3,3,11,4,7,12
33,575,14,26,1,4,10,5,3,11,4,7,12
34,574,14,27,1,5,9,5,2,12,4,8,12
35,574,14,27,0,2,12,7,2,12,4,8,12
36,573,12,28,1,2,10,6,0,15,4,11,12
37,572,12,28,0,1,11,9,0,15,4,11,13
38,571,14,30,2,3,11,9,1,15,4,11,13
39,571,14,30,0,3,11,10,1,15,4,11,13
40,567,16,34,4,4,12,8,1,17,5,12,13
41,567,14,34,0,4,10,6,1,19,5,14,13
42,566,15,35,1,5,10,8,2,19,5,14,13
43,563,16,38,3,4,12,6,2,21,6,15,13
44,559,19,42,4,8,11,5,2,21,6,15,14
45,556,20,45,3,9,11,6,3,23,6,17,15
46,557,19,45,0,5,14,6,2,24,6,18,15
47,554,20,47,2,6,14,7,2,25,6,19,16
48,553,22,49,2,5,17,10,3,25,6,19,16
49,547,25,52,3,5,20,11,3,25,6,19,19
50,547,25,55,3,7,18,11,3,28,7,21,19
51,545,27,57,2,8,19,13,4,28,7,21,19
52,542,29,59,2,9,20,14,4,28,7,21,20
53,541,27,61,2,6,21,11,4,32,8,24,20
54,540,28,62,1,5,23,12,4,32,8,24,20
55,537,28,64,2,6,22,12,7,34,9,25,21
56,534,28,68,4,8,20,11,6,38,11,27,21
57,530,30,71,3,9,21,11,6,39,11,28,22
58,526,32,76,5,10,22,9,7,42,12,30,22
59,525,30,77,1,9,21,7,8,45,13,32,22
60,524,30,78,1,5,25,9,9,46,13,33,22
61,521,32,81,3,4,28,9,10,47,13,34,22
62,519,32,82,1,4,28,12,11,48,14,34,23
63,518,29,84,2,4,25,12,10,53,19,34,23
64,514,30,88,4,7,23,10,10,55,20,35,24
65,509,35,94,6,12,23,11,10,56,21,35,24
66,506,36,97,3,12,24,12,8,58,22,36,24
67,499,41,104,7,14,27,13,6,60,22,38,24
68,492,44,111,7,18,26,10,8,64,24,40,24
69,487,47,116,5,17,30,14,7,66,25,41,24
70,484,46,119,3,16,30,13,7,70,25,45,24
71,481,45,122,3,10,35,16,6,74,26,48,24
72,478,45,124,2,7,38,18,6,75,27,48,26
73,476,46,127,3,7,39,22,9,77,27,50,27
74,470,52,134,7,11,41,25,10,78,28,50,27
75,463,57,140,6,16,41,26,11,79,28,51,28
