
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,4,2,0,0,0,0,0,0
3,594,6,6,0,4,2,0,0,0,0,0,0
4,593,7,7,1,1,6,1,1,0,0,0,0
5,590,10,10,3,4,6,1,1,0,0,0,0
6,588,11,11,1,5,6,4,2,0,0,0,1
7,588,12,12,1,3,9,4,2,0,0,0,1
8,586,14,14,2,5,9,4,2,0,0,0,1
9,583,17,17,3,6,11,5,4,0,0,0,1
10,579,21,21,4,9,12,5,4,0,0,0,1
11,578,22,22,1,7,15,7,4,0,0,0,1
12,575,22,24,2,5,17,6,4,2,0,2,2
13,573,25,27,3,6,19,8,5,2,0,2,2
14,571,23,29,2,6,17,7,6,6,0,6,2
15,566,26,32,3,9,17,9,6,6,0,6,4
16,565,29,35,3,8,21,11,6,6,0,6,4
17,558,31,40,5,11,20,10,4,9,1,8,6
18,555,34,44,4,13,21,12,5,9,1,8,8
19,553,36,48,4,13,23,12,5,11,2,9,8
20,549,39,52,4,13,26,13,5,12,3,9,8
21,543,42,57,5,12,30,15,5,14,3,11,9
22,540,40,60,3,12,28,16,3,18,5,13,11
23,537,43,65,5,13,30,17,6,20,6,14,11
24,531,44,70,5,12,32,16,6,22,7,15,14
25,532,46,72,2,10,36,19,7,22,7,15,14
26,529,46,75,3,11,35,20,9,25,8,17,14
27,522,52,82,7,12,40,22,10,26,9,17,14
28,519,54,85,3,14,40,24,9,27,9,18,14
29,513,54,89,4,14,40,24,11,31,11,20,16
30,510,55,94,5,13,42,21,11,35,12,23,16
31,502,57,102,8,17,40,20,10,41,14,27,16
32,499,56,105,3,15,41,21,11,44,16,28,17
33,490,61,115,10,18,43,18,13,48,19,29,18
34,486,58,118,3,18,40,18,12,54,21,33,20
35,481,61,125,7,18,43,21,12,58,21,37,21
36,477,64,130,5,19,45,20,14,60,21,39,21
37,474,61,133,3,15,46,22,13,66,24,42,21
38,470,63,136,3,11,52,23,15,67,24,43,22
39,464,67,143,7,15,52,28,14,70,25,45,22
40,459,67,148,5,16,51,29,15,75,26,49,22
41,455,67,152,4,15,52,30,13,79,28,51,22
42,451,66,156,4,11,55,30,12,84,32,52,22
43,444,66,163,7,16,50,26,14,91,36,55,22
44,442,65,165,2,12,53,31,14,94,37,57,22
45,434,65,172,7,14,51,26,14,101,42,59,23
46,428,68,179,7,19,49,28,14,105,44,61,23
47,422,67,185,6,21,46,26,14,112,47,65,23
48,418,64,189,4,17,47,22,13,119,48,71,23
49,416,63,191,2,13,50,23,13,122,50,72,23
50,408,66,198,7,15,51,27,13,126,51,75,24
51,402,68,205,7,17,51,30,11,131,53,78,24
52,396,65,211,6,18,47,26,11,139,58,81,25
53,393,66,214,3,18,48,30,10,141,59,82,26
54,387,67,221,7,15,52,31,8,147,61,86,26
55,380,68,227,6,17,51,28,9,152,64,88,27
56,375,72,233,6,16,56,34,11,154,65,89,27
57,370,73,238,5,17,56,35,10,158,67,91,27
58,361,75,247,9,15,60,34,11,165,71,94,27
59,355,75,253,6,20,55,33,10,171,73,98,27
60,351,73,257,4,17,56,38,10,176,75,101,28
61,347,73,262,5,18,55,34,10,181,78,103,28
62,337,78,272,10,16,62,35,11,186,79,107,28
63,331,79,278,6,20,59,35,11,189,81,108,30
64,329,74,282,4,18,56,32,16,198,87,111,30
65,324,76,287,5,18,58,30,17,201,88,113,31
66,319,75,293,6,17,58,30,16,208,89,119,31
67,313,77,299,6,17,60,29,18,212,91,121,31
68,308,71,304,5,16,55,26,17,223,96,127,31
69,305,72,307,3,14,58,30,17,224,97,127,32
70,301,68,312,5,13,55,26,18,231,101,130,34
71,297,71,318,6,14,57,29,17,234,103,131,34
72,293,64,322,4,16,48,30,11,245,108,137,34
73,289,66,326,4,16,50,32,12,247,110,137,34
74,286,62,328,2,11,51,28,12,252,112,140,36
75,286,60,330,2,8,52,28,12,256,114,142,36
76,282,57,334,4,8,49,26,14,263,119,144,37
77,280,54,337,3,10,44,23,16,268,121,147,38
78,278,51,340,3,8,43,21,16,273,124,149,39
