
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,596,3,3,0,3,0,0,0,0,0,0,2
2,597,3,3,0,2,1,0,0,0,0,0,2
3,596,4,4,1,1,3,0,0,0,0,0,2
4,595,5,5,1,2,3,1,0,0,0,0,2
5,594,6,6,1,3,3,3,0,0,0,0,2
6,590,9,9,3,4,5,3,0,0,0,0,3
7,590,10,10,1,4,6,3,0,0,0,0,3
8,589,11,11,1,4,7,5,0,0,0,0,3
9,587,13,13,2,5,8,6,0,0,0,0,3
10,586,14,14,1,5,9,7,0,0,0,0,3
11,583,15,15,1,4,11,8,0,0,0,0,5
12,584,14,15,0,1,13,7,1,1,0,1,6
13,584,13,16,1,2,11,6,2,3,0,3,6
14,583,14,17,1,2,12,8,3,3,0,3,6
15,579,17,20,3,5,12,8,3,3,0,3,7
16,577,18,23,3,8,10,6,4,5,1,4,7
17,574,19,25,2,6,13,5,4,6,1,5,8
18,573,19,26,1,5,14,4,4,7,2,5,9
19,572,20,28,2,5,15,6,5,8,3,5,9
20,568,22,32,4,8,14,6,5,9,4,5,10
21,563,26,37,5,11,15,8,4,10,4,6,11
22,562,25,39,2,11,14,7,3,13,5,8,11
23,561,26,40,1,8,18,8,4,13,5,8,11
24,558,28,43,3,7,21,10,3,14,5,9,11
25,556,29,44,1,5,24,12,5,14,5,9,12
26,555,31,46,2,4,27,14,7,14,5,9,12
27,550,32,51,5,8,24,14,6,18,6,12,12
28,549,31,52,1,8,23,15,6,20,6,14,12
29,543,34,57,5,11,23,14,6,22,7,15,13
30,541,36,60,3,11,25,13,7,23,7,16,13
31,538,36,63,3,8,28,13,6,25,8,17,14
32,536,37,66,3,9,28,13,7,27,8,19,14
33,534,35,68,2,10,25,15,7,31,11,20,14
34,530,34,70,2,9,25,16,5,34,12,22,16
35,527,36,75,5,11,25,14,5,37,14,23,16
36,526,34,76,1,10,24,14,5,40,16,24,16
37,523,35,78,2,9,26,16,5,41,16,25,17
38,522,34,79,1,5,29,15,6,42,16,26,19
39,522,34,81,2,4,30,16,6,44,18,26,19
40,517,35,85,4,7,28,17,7,47,19,28,20
41,514,33,89,4,11,22,16,5,53,21,32,20
42,514,32,89,0,6,26,16,5,54,22,32,20
43,510,35,93,4,5,30,15,5,55,23,32,20
44,508,34,95,2,6,28,17,5,58,23,35,20
45,503,33,98,3,8,25,17,6,61,26,35,23
46,502,35,102,4,11,24,17,5,63,26,37,23
47,501,33,103,1,8,25,15,5,66,28,38,23
48,498,30,105,2,5,25,13,3,71,31,40,24
49,497,29,107,2,6,23,13,4,74,31,43,24
50,495,29,108,1,4,25,15,6,75,31,44,25
51,490,33,113,5,9,24,15,6,75,31,44,27
52,489,32,116,3,10,22,14,6,79,35,44,27
53,488,29,117,1,7,22,11,5,83,36,47,27
54,485,31,120,3,6,25,12,5,84,37,47,27
55,484,30,120,0,4,26,15,5,85,37,48,28
56,483,31,122,2,6,25,18,5,86,38,48,28
57,481,29,124,2,6,23,17,4,90,40,50,28
58,475,30,130,6,9,21,14,2,95,40,55,28
59,472,32,133,3,11,21,15,2,96,40,56,29
60,471,30,134,1,6,24,16,1,99,41,58,30
61,471,31,135,1,6,25,16,2,99,41,58,30
62,468,32,138,3,7,25,20,2,101,42,59,30
63,461,35,145,7,11,24,16,3,105,43,62,30
64,453,38,153,8,17,21,13,3,109,44,65,32
65,453,38,154,1,15,23,13,5,110,45,65,33
66,451,41,157,3,14,27,15,5,110,45,65,33
67,451,39,157,0,8,31,16,5,112,47,65,33
68,449,38,159,2,5,33,17,5,115,48,67,33
69,447,39,161,2,4,35,21,6,116,49,67,33
70,444,35,164,3,6,29,20,5,122,51,71,34
71,441,38,168,4,9,29,22,5,123,51,72,34
72,439,38,170,2,9,29,20,6,125,52,73,34
73,435,39,174,4,9,30,20,4,128,54,74,34
74,433,39,176,2,9,30,20,4,130,55,75,34
75,428,42,181,5,10,32,22,4,132,56,76,34
76,424,40,185,4,13,27,17,5,136,59,77,36
77,423,37,188,3,12,25,15,5,142,62,80,36
78,420,35,190,2,10,25,12,5,146,65,81,37
79,420,32,190,0,4,28,13,5,149,67,82,38
80,416,36,195,5,6,30,17,4,150,67,83,38
81,412,39,199,4,9,30,20,6,151,67,84,38
82,407,42,204,5,11,31,20,7,152,68,84,39
83,402,44,210,6,14,30,16,8,156,70,86,39
84,399,44,213,3,14,30,17,7,158,70,88,40
85,396,44,217,4,12,32,17,6,162,71,91,40
86,391,48,222,5,13,35,19,6,163,72,91,40
87,388,46,224,2,10,36,21,6,167,73,94,41
88,385,47,228,4,9,38,21,7,170,74,96,41
89,381,46,232,4,11,35,23,5,175,77,98,41
90,374,49,238,6,12,37,25,5,178,78,100,42
91,373,50,240,2,10,40,27,4,179,78,101,42
92,365,54,247,7,14,40,27,6,182,78,104,43
93,358,59,255,8,18,41,26,8,185,79,106,43
94,355,59,258,3,16,43,24,10,188,81,107,44
95,350,58,263,5,16,42,22,10,194,84,110,45
96,349,56,265,2,13,43,22,11,198,85,113,45
97,340,59,274,9,16,43,20,12,203,90,113,46
98,337,58,278,4,15,43,19,13,208,92,116,46
99,334,58,281,3,11,47,19,16,210,93,117,47
100,330,57,285,4,14,43,19,16,215,95,120,48
101,326,58,290,5,13,45,24,14,219,96,123,48
102,320,61,296,6,14,47,24,12,221,97,124,49
103,320,59,297,1,11,48,28,11,224,98,126,49
104,314,60,302,5,12,48,28,12,228,100,128,50
105,308,62,309,7,18,44,26,13,233,102,131,50
106,303,61,313,4,16,45,25,13,238,103,135,51
107,300,58,316,3,13,45,23,10,244,106,138,52
108,293,61,324,8,18,43,22,12,249,108,141,53
109,290,58,328,4,16,42,20,13,256,110,146,53
110,283,64,335,7,17,47,20,15,257,110,147,53
111,278,63,340,5,17,46,15,20,263,114,149,53
112,276,60,342,2,13,47,16,20,268,117,151,53
113,271,61,347,5,14,47,19,18,272,118,154,53
114,268,60,350,3,11,49,20,19,276,120,156,53
115,264,63,354,4,12,51,21,21,277,121,156,53
116,263,58,355,1,9,49,24,18,283,123,160,53
117,261,53,357,2,5,48,23,16,289,124,165,54
118,259,53,360,3,7,46,24,16,292,124,168,54
119,251,53,368,8,12,41,26,11,298,127,171,56
120,249,50,371,3,13,37,24,8,304,131,173,57
121,247,48,374,3,11,37,21,9,309,134,175,57
122,246,44,375,1,7,37,21,6,314,136,178,57
123,242,45,379,4,8,37,25,4,317,137,180,57
124,238,42,383,4,9,33,22,5,323,141,182,58
125,238,40,384,1,9,31,21,6,326,142,184,59
126,237,38,386,2,7,31,22,4,330,144,186,59
127,235,36,388,2,6,30,18,5,334,147,187,59
128,233,35,389,1,4,31,19,6,335,148,187,61
129,232,35,392,3,7,28,19,6,338,149,189,61
130,232,33,392,0,4,29,20,6,340,149,191,61
131,232,28,392,0,2,26,15,6,345,152,193,61
132,228,27,395,3,4,23,16,4,349,153,196,62
133,229,24,395,0,3,21,15,4,352,153,199,62
134,226,24,398,3,6,18,13,4,355,156,199,62
135,224,24,399,1,4,20,14,3,356,156,200,63
136,225,20,399,0,2,18,11,2,360,158,202,63
137,223,19,401,2,4,15,10,3,363,159,204,63
138,221,17,402,1,4,13,9,3,366,160,206,64
139,222,17,402,0,2,15,9,3,366,160,206,64
140,220,15,403,1,2,13,7,3,369,162,207,66
141,222,12,403,0,1,11,5,4,371,163,208,67
142,221,14,405,2,3,11,6,4,371,163,208,67
143,220,13,405,0,2,11,5,5,372,163,209,68
144,221,13,405,0,1,12,5,5,372,163,209,68
145,220,11,406,1,1,10,5,3,375,165,210,68
146,219,9,406,0,1,8,4,3,377,165,212,69
147,220,9,406,0,1,8,5,3,377,165,212,69
148,220,8,406,0,1,7,4,3,378,166,212,69
149,220,6,406,0,0,6,4,1,380,167,213,69
150,220,5,406,0,0,5,3,1,381,168,213,69
151,220,4,406,0,0,4,4,0,382,169,213,69
152,219,3,406,0,0,3,3,0,382,169,213,71
153,221,2,406,0,0,2,2,0,383,170,213,71
154,221,1,406,0,0,1,1,0,384,170,214,71
155,221,1,406,0,0,1,1,0,384,170,214,71
156,221,1,406,0,0,1,1,0,384,170,214,71
157,221,1,406,0,0,1,1,0,384,170,214,72
158,222,1,406,0,0,1,1,0,384,170,214,73
159,223,0,406,0,0,0,0,0,385,170,215,73
160,223,0,406,0,0,0,0,0,385,170,215,73
161,222,0,406,0,0,0,0,0,385,170,215,74
162,223,0,406,0,0,0,0,0,385,170,215,75
163,224,0,406,0,0,0,0,0,385,170,215,75
164,224,0,406,0,0,0,0,0,385,170,215,75
165,224,0,406,0,0,0,0,0,385,170,215,75
166,223,0,406,0,0,0,0,0,385,170,215,76
167,224,0,406,0,0,0,0,0,385,170,215,76
168,224,0,406,0,0,0,0,0,385,170,215,76
169,224,0,406,0,0,0,0,0,385,170,215,76
170,224,0,406,0,0,0,0,0,385,170,215,76
171,224,0,406,0,0,0,0,0,385,170,215,77
172,225,0,406,0,0,0,0,0,385,170,215,77
173,225,0,406,0,0,0,0,0,385,170,215,77
174,225,0,406,0,0,0,0,0,385,170,215,78
175,226,0,406,0,0,0,0,0,385,170,215,78
176,226,0,406,0,0,0,0,0,385,170,215,78
177,226,0,406,0,0,0,0,0,385,170,215,78
178,225,0,406,0,0,0,0,0,385,170,215,79
179,226,0,406,0,0,0,0,0,385,170,215,79
