
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,596,3,3,0,3,0,0,0,0,0,0,2
2,597,3,3,0,3,0,0,0,0,0,0,2
3,596,3,3,0,0,3,0,0,0,0,0,3
4,596,4,4,1,1,3,0,0,0,0,0,3
5,596,4,4,0,1,3,3,0,0,0,0,3
6,594,6,6,2,2,4,3,0,0,0,0,3
7,591,9,9,3,5,4,3,0,0,0,0,3
8,591,9,9,0,5,4,4,0,0,0,0,3
9,590,9,9,0,4,5,4,0,0,0,0,4
10,590,10,10,1,2,8,4,0,0,0,0,4
11,590,10,10,0,1,9,4,1,0,0,0,4
12,589,11,11,1,2,9,6,2,0,0,0,4
13,588,9,12,1,2,7,4,2,3,0,3,4
14,588,9,12,0,1,8,4,2,3,0,3,4
15,588,9,12,0,1,8,5,2,3,0,3,4
16,587,9,13,1,1,8,5,2,4,0,4,4
17,586,10,14,1,2,8,5,2,4,0,4,4
18,584,12,16,2,4,8,5,3,4,0,4,4
19,584,11,16,0,3,8,5,2,5,0,5,4
20,582,10,18,2,4,6,3,1,8,1,7,4
21,580,10,19,1,5,5,2,2,9,1,8,5
22,579,11,20,1,4,7,3,2,9,1,8,6
23,580,10,20,0,2,8,2,2,10,1,9,6
24,578,11,22,2,4,7,2,3,11,2,9,6
25,578,11,22,0,2,9,3,4,11,2,9,6
26,575,12,24,2,3,9,3,3,12,3,9,7
27,576,12,24,0,2,10,5,3,12,3,9,7
28,575,12,24,0,2,10,5,4,12,3,9,8
29,574,12,25,1,2,10,6,3,13,4,9,9
30,571,14,28,3,4,10,5,3,14,5,9,10
31,571,15,29,1,5,10,6,3,14,5,9,10
32,571,13,29,0,3,10,5,3,16,5,11,10
33,569,13,31,2,3,10,4,2,18,6,12,10
34,565,16,34,3,5,11,5,3,18,6,12,11
35,562,17,37,3,6,11,5,3,20,6,14,12
36,561,18,39,2,7,11,6,2,21,6,15,12
37,559,19,41,2,7,12,7,2,22,6,16,12
38,558,20,42,1,5,15,8,2,22,6,16,12
39,557,20,43,1,3,17,8,3,23,7,16,12
40,554,22,46,3,6,16,11,2,24,7,17,12
41,549,26,50,4,8,18,13,3,24,7,17,13
42,548,25,52,2,8,17,11,2,26,7,19,14
43,547,25,54,2,6,19,9,4,28,8,20,14
44,545,26,56,2,5,21,9,5,29,9,20,14
45,539,29,61,5,9,20,11,5,31,10,21,15
46,538,30,63,2,9,21,11,7,32,10,22,15
47,534,32,67,4,10,22,11,6,34,11,23,15
48,532,31,69,2,9,22,9,7,37,12,25,15
49,528,31,71,2,8,23,10,7,39,13,26,17
50,527,34,74,3,8,26,13,7,39,13,26,17
51,523,36,78,4,8,28,15,6,41,13,28,17
52,520,36,81,3,10,26,16,5,43,15,28,18
53,518,34,83,2,8,26,15,6,47,17,30,19
54,512,38,90,7,14,24,15,4,50,17,33,19
55,507,42,95,5,12,30,16,6,51,17,34,19
56,504,43,98,3,14,29,16,5,53,18,35,19
57,500,44,102,4,12,32,16,9,56,20,36,19
58,495,47,107,5,12,35,15,9,58,21,37,19
59,488,51,114,7,14,37,18,9,61,21,40,19
60,484,52,118,4,13,39,19,10,64,23,41,19
61,480,51,122,4,15,36,17,12,68,26,42,20
62,478,51,124,2,10,41,20,12,69,27,42,22
63,477,50,127,3,9,41,18,12,73,29,44,22
64,469,56,134,7,13,43,23,13,74,29,45,23
65,464,54,140,6,17,37,23,9,81,30,51,24
66,459,59,146,6,20,39,25,9,82,30,52,24
67,457,57,148,2,15,42,23,9,86,32,54,24
68,452,57,153,5,14,43,21,9,91,35,56,24
69,448,56,156,3,12,44,22,11,95,36,59,25
70,444,54,159,3,11,43,19,15,100,40,60,27
71,442,56,163,4,12,44,23,14,102,40,62,27
72,437,54,168,5,10,44,19,15,109,42,67,27
73,434,53,171,3,10,43,19,14,113,43,70,27
74,431,53,174,3,8,45,23,14,116,44,72,27
75,428,54,177,3,9,45,25,13,118,44,74,27
76,423,56,182,5,11,45,26,14,121,46,75,27
77,421,51,184,2,9,42,25,10,128,48,80,27
78,416,49,188,4,10,39,25,7,134,52,82,28
79,414,47,191,3,10,37,24,7,139,53,86,28
80,412,44,193,2,8,36,23,6,143,53,90,29
81,409,44,197,4,9,35,20,8,146,53,93,30
82,405,43,202,5,12,31,16,10,152,57,95,30
83,401,43,205,3,13,30,15,11,155,57,98,31
84,399,41,208,3,11,30,12,11,160,57,103,31
85,395,43,212,4,13,30,13,10,162,58,104,31
86,392,43,215,3,12,31,13,12,165,60,105,31
87,388,44,219,4,12,32,13,11,168,60,108,31
88,386,42,220,1,8,34,15,10,171,63,108,32
89,384,42,223,3,7,35,16,10,174,65,109,32
90,383,39,224,1,6,33,16,11,178,67,111,33
91,382,38,226,2,3,35,17,11,181,68,113,33
92,377,41,231,5,8,33,18,10,183,69,114,33
93,367,49,241,10,17,32,19,12,185,70,115,33
94,364,46,243,2,18,28,17,9,190,73,117,34
95,363,46,245,2,9,37,15,10,192,74,118,35
96,359,44,248,3,9,35,11,10,196,76,120,38
97,359,44,251,3,8,36,17,12,199,79,120,38
98,355,43,255,4,9,34,18,9,204,80,124,38
99,354,40,256,1,9,31,16,11,208,81,127,38
100,350,42,260,4,8,34,16,12,210,83,127,38
101,346,41,264,4,10,31,13,11,215,86,129,38
102,345,42,265,1,8,34,16,13,215,86,129,38
103,339,46,271,6,10,36,16,13,216,86,130,39
104,336,49,275,4,11,38,17,14,217,86,131,39
105,333,41,278,3,12,29,13,11,228,91,137,39
106,332,39,278,0,8,31,14,11,230,92,138,41
107,331,37,281,3,6,31,15,7,234,94,140,42
108,330,37,283,2,7,30,18,6,236,95,141,43
109,327,40,287,4,8,32,18,10,237,96,141,43
110,324,37,290,3,10,27,14,9,242,97,145,44
111,324,36,291,1,9,27,14,10,244,98,146,44
112,322,35,293,2,8,27,13,9,247,98,149,44
113,321,32,294,1,5,27,11,9,251,100,151,44
114,317,32,297,3,6,26,11,9,254,103,151,45
115,314,34,301,4,8,26,12,10,256,103,153,45
116,312,33,303,2,8,25,10,11,259,104,155,45
117,309,30,305,2,10,20,11,7,264,105,159,46
118,309,29,305,0,5,24,13,6,265,105,160,47
119,308,28,307,2,5,23,12,4,268,105,163,48
120,307,29,309,2,5,24,14,6,269,106,163,48
121,306,28,310,1,3,25,15,5,271,107,164,48
122,301,30,315,5,7,23,14,5,274,110,164,48
123,299,28,317,2,9,19,13,5,278,112,166,48
124,296,27,318,1,6,21,13,4,280,113,167,50
125,296,27,320,2,6,21,12,3,282,115,167,50
126,295,26,321,1,3,23,13,4,284,117,167,50
127,294,26,322,1,3,23,14,4,284,117,167,51
128,294,23,323,1,2,21,15,3,288,120,168,51
129,292,23,325,2,4,19,14,3,290,122,168,51
130,292,21,325,0,4,17,13,4,292,123,169,52
131,287,23,330,5,7,16,11,3,295,125,170,53
132,285,25,333,3,9,16,10,3,296,125,171,53
133,284,26,334,1,6,20,11,4,296,125,171,53
134,283,23,335,1,3,20,9,3,300,127,173,53
135,282,22,336,1,2,20,10,4,302,128,174,53
136,281,19,337,1,2,17,11,3,306,129,177,54
137,281,19,338,1,3,16,12,3,307,129,178,54
138,281,17,338,0,1,16,12,2,309,130,179,54
139,280,17,339,1,1,16,11,2,309,130,179,55
140,280,18,340,1,2,16,13,2,309,130,179,55
141,279,17,341,1,3,14,13,1,311,131,180,56
142,280,16,341,0,1,15,12,1,312,131,181,56
143,277,15,343,2,3,12,10,0,315,132,183,57
144,278,11,343,0,3,8,7,1,319,135,184,57
145,277,10,344,1,3,7,5,1,321,135,186,57
146,276,9,344,0,1,8,4,1,322,135,187,58
147,276,9,345,1,2,7,4,1,322,135,187,60
148,276,9,347,2,4,5,4,1,324,136,188,60
149,276,9,347,0,3,6,4,1,324,136,188,60
150,275,9,347,0,2,7,4,1,324,136,188,61
151,275,9,347,0,1,8,5,1,324,136,188,62
152,276,7,347,0,0,7,4,1,326,137,189,62
153,275,8,348,1,1,7,5,1,326,137,189,63
154,276,8,348,0,1,7,6,1,326,137,189,63
155,276,7,348,0,1,6,5,1,327,137,190,63
156,276,5,348,0,1,4,3,1,329,138,191,63
157,274,7,350,2,2,5,3,1,329,138,191,63
158,274,7,350,0,2,5,3,1,329,138,191,63
159,274,6,350,0,1,5,2,2,330,139,191,63
160,273,5,350,0,0,5,2,1,331,139,192,64
161,272,4,350,0,0,4,2,1,332,139,193,66
162,274,3,350,0,0,3,2,1,333,139,194,66
163,274,3,350,0,0,3,2,1,333,139,194,67
164,275,3,350,0,0,3,2,1,333,139,194,67
165,274,3,350,0,0,3,2,1,333,139,194,68
166,275,3,350,0,0,3,2,1,333,139,194,68
167,274,2,350,0,0,2,2,0,334,140,194,69
168,275,2,350,0,0,2,2,0,334,140,194,69
169,274,1,350,0,0,1,1,0,335,141,194,70
170,275,0,350,0,0,0,0,0,336,141,195,70
171,275,0,350,0,0,0,0,0,336,141,195,70
172,275,0,350,0,0,0,0,0,336,141,195,70
173,275,0,350,0,0,0,0,0,336,141,195,70
174,274,0,350,0,0,0,0,0,336,141,195,72
175,276,0,350,0,0,0,0,0,336,141,195,72
176,276,0,350,0,0,0,0,0,336,141,195,73
177,277,0,350,0,0,0,0,0,336,141,195,73
178,276,0,350,0,0,0,0,0,336,141,195,74
179,276,0,350,0,0,0,0,0,336,141,195,75
