
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,596,3,3,0,3,0,0,0,0,0,0,2
2,596,3,3,0,2,1,0,0,0,0,0,3
3,596,3,3,0,2,1,0,0,0,0,0,4
4,596,3,3,0,0,3,0,1,0,0,0,5
5,596,4,4,1,1,3,0,1,0,0,0,5
6,596,4,4,0,1,3,1,2,0,0,0,5
7,593,6,6,2,2,4,1,2,0,0,0,6
8,594,6,6,0,2,4,1,2,0,0,0,6
9,593,7,7,1,3,4,1,3,0,0,0,6
10,593,7,7,0,2,5,1,3,0,0,0,6
11,592,8,8,1,1,7,1,3,0,0,0,6
12,591,8,9,1,2,6,2,2,1,0,1,6
13,590,9,10,1,3,6,4,2,1,0,1,6
14,589,7,10,0,3,4,3,1,3,0,3,7
15,589,6,10,0,1,5,2,1,3,0,3,9
16,589,8,12,2,3,5,2,1,3,0,3,9
17,589,7,12,0,2,5,4,0,4,0,4,9
18,589,7,12,0,1,6,4,0,4,0,4,9
19,587,8,13,1,2,6,4,1,4,0,4,10
20,587,8,14,1,2,6,4,1,5,1,4,10
21,586,8,15,1,3,5,3,1,6,2,4,10
22,584,9,17,2,3,6,3,1,6,2,4,11
23,584,10,18,1,4,6,3,1,6,2,4,11
24,582,12,20,2,6,6,5,1,6,2,4,11
25,581,12,21,1,4,8,4,1,7,3,4,11
26,578,15,24,3,5,10,4,1,7,3,4,11
27,578,14,24,0,3,11,6,1,8,3,5,11
28,578,13,24,0,3,10,6,2,9,4,5,11
29,576,15,26,2,4,11,7,3,9,4,5,11
30,570,19,31,5,7,12,6,3,10,4,6,12
31,570,20,32,1,7,13,7,3,10,4,6,12
32,567,20,34,2,7,13,6,4,12,4,8,13
33,565,23,37,3,7,16,7,4,12,4,8,13
34,564,24,38,1,7,17,9,4,12,4,8,13
35,560,24,41,3,6,18,10,3,15,4,11,14
36,557,26,45,4,7,19,10,2,17,5,12,14
37,556,25,46,1,7,18,13,1,19,7,12,14
38,556,25,46,0,5,20,14,3,19,7,12,14
39,555,23,46,0,1,22,12,4,20,8,12,16
40,555,23,48,2,2,21,12,4,22,8,14,16
41,553,24,50,2,4,20,15,4,23,9,14,16
42,549,25,53,3,7,18,14,4,25,10,15,17
43,549,23,54,1,6,17,11,4,28,10,18,17
44,546,24,56,2,5,19,10,4,29,10,19,18
45,544,24,59,3,7,17,9,4,32,11,21,18
46,541,24,62,3,7,17,10,3,35,12,23,18
47,537,27,66,4,8,19,11,2,36,13,23,18
48,536,26,67,1,6,20,12,2,38,13,25,18
49,532,26,71,4,8,18,9,4,42,14,28,18
50,525,32,78,7,14,18,11,4,43,15,28,18
51,525,32,78,0,10,22,12,5,43,15,28,18
52,523,33,80,2,7,26,11,6,43,15,28,19
53,522,34,82,2,6,28,12,8,44,15,29,19
54,519,34,85,3,7,27,15,7,47,15,32,20
55,516,36,89,4,8,28,16,7,48,16,32,21
56,513,37,93,4,11,26,16,6,51,17,34,21
57,510,37,96,3,12,25,17,5,54,18,36,21
58,509,35,97,1,10,25,15,5,57,20,37,21
59,505,37,101,4,10,27,16,4,59,21,38,21
60,502,39,104,3,10,29,19,3,60,21,39,21
61,499,38,107,3,10,28,19,3,64,23,41,21
62,497,35,109,2,9,26,16,4,68,24,44,22
63,496,34,111,2,6,28,15,5,71,25,46,22
64,494,34,113,2,6,28,16,5,73,26,47,22
65,491,34,116,3,7,27,17,6,75,26,49,23
66,490,35,118,2,8,27,17,7,76,27,49,23
67,488,35,120,2,8,27,17,7,78,28,50,23
68,486,33,121,1,5,28,15,7,81,29,52,24
69,486,30,122,1,5,25,15,5,85,30,55,24
70,483,28,124,2,5,23,16,4,87,31,56,27
71,480,30,129,5,9,21,15,3,90,32,58,28
72,479,29,131,2,9,20,13,4,93,33,60,28
73,474,29,136,5,13,16,10,3,98,37,61,28
74,472,30,138,2,10,20,11,3,99,37,62,28
75,470,30,140,2,6,24,10,3,101,39,62,28
76,465,35,145,5,8,27,15,3,101,39,62,28
77,461,37,149,4,10,27,16,6,103,39,64,28
78,458,36,152,3,12,24,14,7,107,42,65,28
79,455,36,154,2,11,25,14,7,108,42,66,30
80,454,37,157,3,9,28,14,6,110,42,68,30
81,453,37,158,1,8,29,16,6,111,43,68,30
82,452,36,159,1,6,30,17,8,113,44,69,30
83,450,37,161,2,4,33,17,9,114,45,69,31
84,449,34,163,2,4,30,13,11,119,48,71,31
85,448,28,164,1,5,23,13,8,125,50,75,32
86,447,28,166,2,5,23,13,8,127,51,76,32
87,444,29,168,2,6,23,12,8,128,52,76,33
88,443,30,170,2,6,24,12,9,129,53,76,33
89,438,32,175,5,11,21,11,8,132,54,78,33
90,437,28,176,1,8,20,10,6,137,54,83,34
91,434,30,180,4,9,21,9,5,139,54,85,34
92,433,27,181,1,8,19,10,4,142,54,88,35
93,431,25,183,2,6,19,8,5,146,56,90,36
94,431,24,184,1,3,21,9,4,148,57,91,36
95,429,26,186,2,5,21,11,6,148,57,91,36
96,428,25,187,1,4,21,13,6,149,58,91,37
97,426,27,190,3,4,23,12,6,149,58,91,38
98,425,27,191,1,5,22,12,7,150,58,92,39
99,421,31,195,4,7,24,15,7,150,58,92,40
100,420,29,197,2,7,22,12,6,154,60,94,40
101,416,30,201,4,9,21,11,6,157,63,94,40
102,410,32,206,5,11,21,10,6,159,64,95,42
103,409,31,209,3,11,20,9,5,163,65,98,42
104,404,32,213,4,10,22,8,6,166,66,100,43
105,404,33,214,1,6,27,9,8,166,66,100,43
106,397,38,221,7,12,26,13,7,168,67,101,43
107,392,40,226,5,13,27,14,8,171,68,103,43
108,389,43,229,3,11,32,14,9,171,68,103,43
109,387,43,231,2,9,34,16,9,173,69,104,43
110,381,46,236,5,10,36,19,9,175,70,105,44
111,377,49,241,5,12,37,20,10,177,71,106,45
112,376,47,243,2,10,37,21,9,180,73,107,46
113,369,52,251,8,15,37,21,9,183,74,109,46
114,367,50,253,2,13,37,20,10,187,76,111,46
115,360,52,260,7,17,35,18,10,192,77,115,46
116,356,55,264,4,16,39,21,10,193,78,115,46
117,352,55,268,4,14,41,21,9,197,80,117,46
118,348,54,272,4,13,41,20,10,202,81,121,46
119,347,51,273,1,10,41,22,10,206,82,124,46
120,341,53,279,6,13,40,21,12,210,84,126,46
121,337,54,283,4,13,41,22,12,213,86,127,46
122,332,55,288,5,13,42,22,11,217,87,130,46
123,326,58,294,6,16,42,22,12,220,89,131,46
124,323,56,297,3,14,42,21,13,224,90,134,47
125,319,58,302,5,13,45,20,14,227,91,136,47
126,316,55,305,3,12,43,19,14,232,93,139,48
127,314,53,308,3,10,43,19,15,237,95,142,48
128,313,49,309,1,8,41,20,13,242,98,144,48
129,308,50,314,5,8,42,22,12,246,99,147,48
130,305,50,317,3,8,42,21,13,248,101,147,50
131,304,46,318,1,6,40,22,12,252,101,151,53
132,305,43,320,2,6,37,22,10,256,104,152,55
133,307,40,320,0,3,37,22,10,259,107,152,56
134,302,41,326,6,7,34,20,9,264,109,155,56
135,298,40,330,4,11,29,20,7,269,112,157,56
136,297,38,331,1,8,30,19,7,272,113,159,56
137,294,36,334,3,7,29,15,6,277,114,163,56
138,291,36,337,3,9,27,16,6,280,115,165,56
139,290,32,338,1,8,24,13,8,285,116,169,56
140,288,31,340,2,8,23,10,9,288,117,171,56
141,288,28,340,0,4,24,9,9,291,118,173,57
142,286,28,342,2,3,25,8,10,293,119,174,58
143,286,26,343,1,3,23,7,12,296,119,177,58
144,285,24,344,1,4,20,7,12,298,120,178,59
145,284,26,346,2,4,22,8,12,298,120,178,59
146,283,24,347,1,4,20,7,10,301,123,178,59
147,279,24,351,4,5,19,7,8,305,124,181,59
148,276,26,354,3,8,18,7,8,306,124,182,59
149,275,25,355,1,7,18,9,7,308,126,182,60
150,276,23,355,0,4,19,8,6,310,126,184,60
151,275,19,355,0,1,18,9,3,314,128,186,62
152,273,20,359,4,4,16,10,2,317,128,189,62
153,273,18,359,0,4,14,10,3,318,129,189,63
154,273,18,360,1,4,14,10,3,318,129,189,64
155,272,18,362,2,5,13,9,2,320,129,191,65
156,271,18,363,1,3,15,10,1,321,129,192,66
157,271,16,364,1,4,12,7,2,324,130,194,66
158,271,16,364,0,4,12,10,2,324,130,194,67
159,271,16,365,1,3,13,9,2,325,130,195,67
160,269,15,367,2,4,11,6,2,328,133,195,68
161,268,15,369,2,4,11,7,1,330,133,197,69
162,269,14,369,0,4,10,7,1,331,134,197,69
163,269,14,369,0,2,12,9,1,331,134,197,69
164,267,15,371,2,2,13,8,1,332,135,197,69
165,265,16,373,2,4,12,9,1,333,135,198,69
166,265,13,373,0,3,10,8,1,336,135,201,69
167,263,15,375,2,4,11,8,1,336,135,201,70
168,264,15,375,0,2,13,9,1,336,135,201,70
169,262,15,377,2,3,12,8,1,338,136,202,70
170,262,14,377,0,3,11,9,1,339,136,203,71
171,262,13,378,1,3,10,8,1,341,137,204,71
172,261,14,379,1,4,10,8,1,341,137,204,71
173,261,12,379,0,1,11,8,0,343,138,205,71
174,259,11,380,1,2,9,6,0,345,140,205,72
175,258,13,382,2,4,9,8,1,345,140,205,73
176,259,12,382,0,2,10,7,1,346,141,205,73
177,259,11,382,0,2,9,6,1,347,141,206,73
178,259,9,382,0,2,7,6,1,349,142,207,74
179,260,8,382,0,0,8,5,1,350,142,208,75
