
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,594,5,5,0,5,0,0,0,0,0,0,2
2,595,5,5,0,1,4,0,0,0,0,0,2
3,595,5,5,0,1,4,0,0,0,0,0,2
4,595,5,5,0,0,5,2,2,0,0,0,2
5,593,7,7,2,2,5,2,2,0,0,0,2
6,593,7,7,0,2,5,2,3,0,0,0,2
7,585,14,14,7,8,6,2,3,0,0,0,3
8,582,17,17,3,11,6,2,3,0,0,0,4
9,578,22,22,5,12,10,3,3,0,0,0,4
10,576,24,24,2,11,13,3,3,0,0,0,4
11,572,27,27,3,10,17,5,5,0,0,0,5
12,571,25,29,2,9,16,6,3,4,0,4,5
13,570,26,30,1,6,20,9,4,4,0,4,5
14,570,24,30,0,3,21,11,3,5,0,5,6
15,570,25,31,1,1,24,14,4,5,0,5,6
16,569,26,32,1,2,24,15,6,5,0,5,6
17,565,28,35,3,5,23,16,7,6,0,6,7
18,562,31,39,4,8,23,15,7,6,0,6,8
19,561,30,41,2,9,21,14,5,8,1,7,9
20,558,30,44,3,11,19,12,5,11,4,7,10
21,556,28,46,2,6,22,10,4,15,8,7,11
22,554,29,49,3,7,22,9,4,17,10,7,11
23,549,30,54,5,11,19,11,5,21,11,10,11
24,549,27,54,0,9,18,11,4,24,11,13,11
25,548,25,55,1,4,21,10,3,27,12,15,11
26,543,29,59,4,6,23,11,4,27,12,15,12
27,540,33,63,4,8,25,15,6,27,12,15,12
28,537,35,66,3,9,26,16,6,28,12,16,12
29,532,38,70,4,11,27,16,7,29,12,17,13
30,531,39,72,2,9,30,17,7,30,12,18,13
31,528,35,75,3,10,25,14,5,37,13,24,13
32,525,36,78,3,11,25,17,4,39,14,25,13
33,522,36,80,2,9,27,17,4,40,14,26,15
34,521,35,81,1,6,29,17,4,42,15,27,17
35,521,31,83,2,5,26,15,4,48,17,31,17
36,519,31,85,2,4,27,17,4,50,17,33,17
37,517,31,87,2,5,26,18,4,52,19,33,17
38,514,32,90,3,7,25,19,4,54,21,33,17
39,513,30,90,0,6,24,17,5,56,23,33,18
40,514,26,90,0,1,25,13,6,59,24,35,19
41,509,30,96,6,6,24,11,7,61,26,35,19
42,507,29,98,2,7,22,15,6,63,27,36,20
43,507,26,98,0,6,20,15,4,66,27,39,21
44,507,23,99,1,6,17,11,4,70,31,39,21
45,507,20,99,0,2,18,9,4,73,32,41,21
46,504,19,101,2,3,16,6,5,76,33,43,22
47,505,18,101,0,2,16,8,6,77,33,44,22
48,502,20,104,3,5,15,9,5,78,33,45,22
49,502,19,104,0,3,16,10,4,79,34,45,22
50,500,16,106,2,5,11,5,4,84,35,49,22
51,499,16,107,1,4,12,5,5,85,36,49,22
