
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,3,2,0,0,0,0,0,1
3,595,5,5,0,0,5,0,0,0,0,0,1
4,595,5,5,0,0,5,2,0,0,0,0,1
5,595,5,5,0,0,5,3,2,0,0,0,1
6,593,6,6,1,1,5,3,2,0,0,0,2
7,592,8,8,2,3,5,3,2,0,0,0,2
8,591,9,9,1,4,5,3,2,0,0,0,2
9,589,11,11,2,6,5,3,2,0,0,0,2
10,588,12,12,1,5,7,3,2,0,0,0,2
11,588,12,12,0,3,9,3,2,0,0,0,2
12,587,11,13,1,1,10,3,2,2,0,2,2
13,586,9,14,1,2,7,2,2,5,0,5,2
14,584,11,16,2,4,7,4,3,5,0,5,2
15,582,13,18,2,5,8,4,3,5,0,5,2
16,580,14,19,1,5,9,4,3,5,0,5,3
17,580,15,20,1,5,10,4,4,5,0,5,3
18,580,15,20,0,2,13,5,4,5,0,5,3
19,578,17,22,2,3,14,6,4,5,0,5,3
20,576,17,24,2,4,13,7,4,7,2,5,3
21,574,17,26,2,5,12,8,2,9,3,6,3
22,571,17,29,3,7,10,6,2,12,4,8,3
23,571,16,29,0,4,12,7,1,12,4,8,4
24,569,19,32,3,5,14,8,1,12,4,8,4
25,566,20,33,1,4,16,10,2,12,4,8,6
26,567,20,34,1,3,17,11,2,13,4,9,6
27,565,21,36,2,4,17,11,3,14,5,9,6
28,563,20,38,2,4,16,8,5,17,6,11,6
29,559,22,41,3,6,16,8,5,18,7,11,7
30,558,23,43,2,6,17,8,6,19,7,12,7
31,554,24,45,2,6,18,8,6,20,7,13,9
32,553,25,47,2,7,18,8,7,21,8,13,10
33,547,29,54,7,12,17,8,6,24,8,16,10
34,546,27,54,0,9,18,7,6,26,8,18,11
35,547,25,54,0,7,18,7,6,28,8,20,11
36,546,24,55,1,7,17,9,5,30,8,22,11
37,543,25,57,2,3,22,9,6,31,9,22,12
38,539,27,61,4,7,20,9,5,33,10,23,13
39,538,27,62,1,7,20,12,7,34,10,24,14
40,534,29,66,4,9,20,11,6,36,12,24,15
41,533,29,68,2,9,20,10,6,38,13,25,15
42,528,33,73,5,9,24,11,6,39,13,26,15
43,526,33,75,2,9,24,11,6,41,14,27,15
44,525,30,75,0,7,23,11,8,44,16,28,16
45,524,29,76,1,6,23,12,7,46,17,29,17
46,521,32,80,4,7,25,13,7,47,17,30,17
47,518,29,83,3,8,21,10,6,53,18,35,17
48,514,33,87,4,10,23,12,7,53,18,35,17
49,512,34,89,2,8,26,13,7,54,18,36,17
50,509,34,91,2,7,27,13,7,56,19,37,18
51,509,32,91,0,5,27,16,6,58,20,38,19
52,507,30,94,3,6,24,17,3,63,21,42,19
53,504,31,97,3,7,24,16,4,65,23,42,19
54,501,32,100,3,8,24,17,3,67,24,43,19
