
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,2,0,0,0,0,0,0,2
3,598,2,2,0,1,1,0,0,0,0,0,2
4,598,2,2,0,0,2,0,0,0,0,0,2
5,597,3,3,1,1,2,1,0,0,0,0,2
6,595,4,4,1,2,2,2,0,0,0,0,3
7,596,4,4,0,2,2,2,0,0,0,0,3
8,596,4,4,0,2,2,2,0,0,0,0,3
9,595,5,5,1,2,3,2,0,0,0,0,3
10,594,5,5,0,1,4,2,0,0,0,0,4
11,595,5,5,0,1,4,3,0,0,0,0,4
12,595,5,5,0,0,5,4,0,0,0,0,4
13,595,4,5,0,0,4,3,0,1,0,1,4
14,595,3,5,0,0,3,2,1,2,0,2,4
15,594,4,6,1,1,3,2,1,2,0,2,4
16,594,3,6,0,1,2,1,1,2,0,2,5
17,593,4,7,1,2,2,1,1,2,0,2,6
18,594,4,7,0,1,3,1,1,2,0,2,6
19,594,3,7,0,1,2,0,1,3,1,2,6
20,594,3,7,0,0,3,1,1,3,1,2,6
21,594,3,7,0,0,3,1,1,3,1,2,6
22,594,2,7,0,0,2,1,1,4,2,2,6
23,594,2,7,0,0,2,1,1,4,2,2,6
24,594,2,7,0,0,2,1,1,4,2,2,6
25,594,2,7,0,0,2,1,1,4,2,2,6
26,594,2,7,0,0,2,1,1,4,2,2,6
27,593,3,8,1,1,2,1,1,4,2,2,6
28,592,2,8,0,1,1,0,1,5,2,3,7
29,592,2,8,0,1,1,0,1,5,2,3,8
30,592,2,9,1,2,0,0,0,6,2,4,8
31,592,2,9,0,1,1,0,0,6,2,4,8
32,592,2,9,0,1,1,0,0,6,2,4,8
33,591,2,9,0,1,1,1,0,6,2,4,9
34,592,2,9,0,0,2,1,0,6,2,4,9
35,592,2,9,0,0,2,1,0,6,2,4,9
36,591,3,10,1,1,2,2,0,6,2,4,9
37,590,4,11,1,2,2,2,0,6,2,4,9
38,590,4,11,0,1,3,2,0,6,2,4,9
39,589,4,11,0,1,3,2,0,6,2,4,10
40,589,4,11,0,0,4,3,0,6,2,4,11
41,589,4,12,1,1,3,2,0,7,3,4,11
42,589,4,12,0,1,3,2,1,7,3,4,11
43,589,4,12,0,1,3,2,1,7,3,4,11
44,589,3,12,0,1,2,1,1,8,4,4,11
45,588,4,13,1,1,3,1,1,8,4,4,11
46,588,4,13,0,1,3,1,1,8,4,4,11
47,588,4,13,0,0,4,2,1,8,4,4,11
48,588,3,13,0,0,3,1,1,9,4,5,11
49,586,5,15,2,2,3,1,2,9,4,5,11
50,585,4,15,0,2,2,1,1,10,4,6,12
51,584,5,16,1,1,4,1,1,10,4,6,13
52,583,7,18,2,3,4,1,1,10,4,6,13
53,581,7,18,0,2,5,3,1,10,4,6,15
54,580,10,21,3,4,6,3,1,10,4,6,15
55,578,10,22,1,5,5,3,1,11,5,6,16
56,579,10,22,0,3,7,4,1,11,5,6,16
57,578,10,23,1,1,9,4,0,12,5,7,16
58,578,10,23,0,1,9,5,1,12,5,7,16
59,576,11,25,2,2,9,6,2,12,5,7,17
60,576,12,26,1,3,9,6,2,12,5,7,17
61,574,13,28,2,4,9,5,3,13,6,7,17
62,573,14,29,1,4,10,5,3,13,6,7,17
63,569,17,33,4,7,10,4,4,14,7,7,17
64,566,19,36,3,8,11,4,4,15,7,8,17
65,561,24,41,5,9,15,5,4,15,7,8,17
66,559,23,42,1,9,14,6,3,17,7,10,18
67,559,21,43,1,7,14,6,4,20,7,13,18
68,558,22,44,1,5,17,7,4,20,7,13,18
69,554,25,48,4,7,18,9,4,21,7,14,18
70,552,27,50,2,8,19,10,6,21,7,14,18
71,550,28,52,2,7,21,12,5,22,7,15,18
72,548,29,54,2,8,21,11,6,23,8,15,18
73,543,33,59,5,10,23,13,6,24,8,16,18
74,539,35,63,4,11,24,12,6,26,9,17,18
