
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,600,0,0,0,0,0,0,0,0,0,0,0
1,599,0,0,0,0,0,0,0,0,0,0,1
2,600,0,0,0,0,0,0,0,0,0,0,1
3,600,0,0,0,0,0,0,0,0,0,0,1
4,600,0,0,0,0,0,0,0,0,0,0,1
5,600,0,0,0,0,0,0,0,0,0,0,1
6,600,0,0,0,0,0,0,0,0,0,0,1
7,599,0,0,0,0,0,0,0,0,0,0,2
8,600,0,0,0,0,0,0,0,0,0,0,2
9,600,0,0,0,0,0,0,0,0,0,0,2
10,600,0,0,0,0,0,0,0,0,0,0,2
11,600,0,0,0,0,0,0,0,0,0,0,2
12,600,0,0,0,0,0,0,0,0,0,0,2
13,600,0,0,0,0,0,0,0,0,0,0,2
14,599,0,0,0,0,0,0,0,0,0,0,3
15,599,0,0,0,0,0,0,0,0,0,0,4
16,599,0,0,0,0,0,0,0,0,0,0,5
17,599,0,0,0,0,0,0,0,0,0,0,6
18,600,0,0,0,0,0,0,0,0,0,0,6
19,600,0,0,0,0,0,0,0,0,0,0,6
20,600,0,0,0,0,0,0,0,0,0,0,6
21,600,0,0,0,0,0,0,0,0,0,0,6
22,600,0,0,0,0,0,0,0,0,0,0,6
23,600,0,0,0,0,0,0,0,0,0,0,6
24,599,0,0,0,0,0,0,0,0,0,0,7
25,599,0,0,0,0,0,0,0,0,0,0,8
26,600,0,0,0,0,0,0,0,0,0,0,8
27,598,0,0,0,0,0,0,0,0,0,0,10
28,600,0,0,0,0,0,0,0,0,0,0,10
29,600,0,0,0,0,0,0,0,0,0,0,10
30,598,0,0,0,0,0,0,0,0,0,0,12
31,600,0,0,0,0,0,0,0,0,0,0,12
32,600,0,0,0,0,0,0,0,0,0,0,12
33,600,0,0,0,0,0,0,0,0,0,0,12
34,599,0,0,0,0,0,0,0,0,0,0,13
35,599,0,0,0,0,0,0,0,0,0,0,14
36,599,0,0,0,0,0,0,0,0,0,0,15
37,600,0,0,0,0,0,0,0,0,0,0,15
38,600,0,0,0,0,0,0,0,0,0,0,15
39,600,0,0,0,0,0,0,0,0,0,0,15
40,599,0,0,0,0,0,0,0,0,0,0,16
41,600,0,0,0,0,0,0,0,0,0,0,16
42,600,0,0,0,0,0,0,0,0,0,0,16
43,600,0,0,0,0,0,0,0,0,0,0,16
44,600,0,0,0,0,0,0,0,0,0,0,16
45,600,0,0,0,0,0,0,0,0,0,0,16
46,597,0,0,0,0,0,0,0,0,0,0,19
47,600,0,0,0,0,0,0,0,0,0,0,19
48,600,0,0,0,0,0,0,0,0,0,0,19
49,600,0,0,0,0,0,0,0,0,0,0,19
50,600,0,0,0,0,0,0,0,0,0,0,19
51,598,0,0,0,0,0,0,0,0,0,0,21
52,600,0,0,0,0,0,0,0,0,0,0,21
53,600,0,0,0,0,0,0,0,0,0,0,21
54,600,0,0,0,0,0,0,0,0,0,0,21
55,600,0,0,0,0,0,0,0,0,0,0,21
56,600,0,0,0,0,0,0,0,0,0,0,21
57,600,0,0,0,0,0,0,0,0,0,0,21
58,600,0,0,0,0,0,0,0,0,0,0,21
59,600,0,0,0,0,0,0,0,0,0,0,21
60,600,0,0,0,0,0,0,0,0,0,0,21
61,600,0,0,0,0,0,0,0,0,0,0,21
62,600,0,0,0,0,0,0,0,0,0,0,21
63,599,0,0,0,0,0,0,0,0,0,0,22
64,600,0,0,0,0,0,0,0,0,0,0,22
65,600,0,0,0,0,0,0,0,0,0,0,22
66,600,0,0,0,0,0,0,0,0,0,0,22
67,599,0,0,0,0,0,0,0,0,0,0,23
68,600,0,0,0,0,0,0,0,0,0,0,23
69,600,0,0,0,0,0,0,0,0,0,0,23
