
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,596,4,4,1,2,2,0,0,0,0,0,0
4,595,5,5,1,2,3,0,1,0,0,0,0
5,595,5,5,0,2,3,1,1,0,0,0,0
6,595,5,5,0,2,3,1,2,0,0,0,0
7,593,6,6,1,2,4,1,2,0,0,0,1
8,593,7,7,1,2,5,1,2,0,0,0,1
9,591,9,9,2,4,5,2,2,0,0,0,1
10,590,9,9,0,4,5,3,2,0,0,0,2
11,590,9,9,0,2,7,3,2,0,0,0,3
12,590,8,9,0,0,8,3,1,1,0,1,4
13,590,8,10,1,1,7,3,2,2,0,2,4
14,590,7,10,0,1,6,4,2,3,0,3,4
15,590,7,10,0,0,7,4,2,3,0,3,4
16,588,8,11,1,1,7,4,2,3,0,3,5
17,587,8,12,1,2,6,4,2,4,1,3,6
18,588,7,12,0,2,5,3,2,5,1,4,6
19,588,7,12,0,0,7,3,2,5,1,4,6
20,585,9,14,2,2,7,3,2,5,1,4,7
21,585,8,15,1,3,5,3,2,7,3,4,7
22,584,6,15,0,2,4,2,1,9,5,4,8
23,585,6,15,0,1,5,2,1,9,5,4,8
24,585,6,15,0,1,5,2,2,9,5,4,8
25,585,5,15,0,0,5,2,2,10,6,4,8
26,585,5,15,0,0,5,2,2,10,6,4,8
27,584,5,15,0,0,5,2,3,10,6,4,9
28,583,6,16,1,1,5,2,3,10,6,4,10
29,583,5,17,1,2,3,1,2,12,7,5,10
30,582,6,18,1,3,3,1,2,12,7,5,10
31,580,7,19,1,4,3,1,2,12,7,5,11
32,578,8,21,2,3,5,1,1,13,7,6,12
33,578,7,21,0,3,4,0,1,14,7,7,13
34,578,7,21,0,2,5,2,2,14,7,7,14
35,579,6,21,0,0,6,2,1,15,7,8,14
36,579,6,21,0,0,6,3,1,15,7,8,14
37,578,7,22,1,1,6,5,1,15,7,8,14
38,575,10,25,3,4,6,5,1,15,7,8,14
39,575,10,25,0,4,6,5,1,15,7,8,14
40,575,10,25,0,2,8,5,1,15,7,8,14
41,575,10,25,0,1,9,5,1,15,7,8,14
42,574,8,26,1,1,7,4,1,18,10,8,14
43,574,8,26,0,1,7,4,2,18,10,8,14
44,572,8,27,1,1,7,3,3,19,11,8,15
45,572,7,28,1,2,5,1,3,21,13,8,15
46,571,7,28,0,1,6,2,3,21,13,8,16
47,572,7,28,0,1,6,2,3,21,13,8,16
48,572,7,28,0,0,7,3,3,21,13,8,16
49,571,7,28,0,0,7,3,3,21,13,8,17
50,569,7,30,2,2,5,3,2,23,13,10,18
51,569,7,31,1,3,4,3,1,24,13,11,18
52,568,7,32,1,4,3,3,0,25,13,12,18
53,566,9,34,2,5,4,3,0,25,13,12,18
54,564,10,36,2,5,5,2,0,26,14,12,18
55,563,11,37,1,4,7,3,0,26,14,12,18
56,563,10,37,0,4,6,2,2,27,14,13,18
57,562,11,38,1,4,7,3,3,27,14,13,18
58,560,12,40,2,3,9,2,3,28,15,13,18
59,559,12,40,0,3,9,2,4,28,15,13,19
60,559,13,41,1,3,10,5,4,28,15,13,19
61,558,14,42,1,2,12,5,4,28,15,13,19
62,555,16,44,2,4,12,6,4,28,15,13,20
63,556,15,44,0,3,12,5,6,29,16,13,20
64,553,16,47,3,6,10,5,4,31,16,15,20
65,550,17,50,3,7,10,5,3,33,16,17,20
66,549,17,51,1,7,10,4,3,33,16,17,21
67,548,17,52,1,6,11,6,2,34,17,17,22
68,545,18,55,3,6,12,5,2,36,18,18,23
69,542,22,59,4,8,14,7,2,36,18,18,23
70,539,24,62,3,10,14,9,2,37,18,19,23
71,538,23,63,1,8,15,9,2,39,19,20,23
72,535,26,66,3,9,17,10,2,39,19,20,23
73,533,26,67,1,5,21,12,2,40,19,21,24
74,532,28,69,2,5,23,13,3,40,19,21,24
75,529,28,71,2,7,21,14,5,42,19,23,25
76,526,30,75,4,7,23,14,5,43,19,24,26
77,525,29,77,2,9,20,11,5,45,21,24,27
78,524,28,79,2,7,21,10,7,48,21,27,27
79,523,26,79,0,4,22,10,5,50,21,29,28
80,522,27,81,2,4,23,12,6,51,21,30,28
81,521,27,82,1,3,24,14,6,52,22,30,28
82,518,28,85,3,4,24,13,7,54,22,32,28
83,517,23,86,1,5,18,11,5,59,23,36,29
84,516,23,88,2,6,17,11,5,61,24,37,29
85,513,26,91,3,8,18,11,5,61,24,37,29
86,510,26,94,3,8,18,10,4,64,26,38,29
87,508,28,96,2,7,21,11,4,64,26,38,29
88,508,24,96,0,5,19,10,4,68,29,39,29
89,507,22,97,1,3,19,10,4,71,31,40,29
90,507,20,97,0,2,18,11,3,73,31,42,29
91,504,20,100,3,4,16,10,4,75,33,42,30
92,503,19,101,1,5,14,9,4,77,33,44,31
93,504,19,101,0,4,15,9,5,77,33,44,31
94,501,19,103,2,3,16,8,4,78,34,44,33
95,501,19,105,2,4,15,7,4,79,35,44,34
96,500,20,107,2,5,15,8,5,80,36,44,34
97,499,19,108,1,4,15,7,5,82,37,45,35
98,500,17,108,0,3,14,6,5,84,38,46,35
99,500,14,108,0,1,13,4,6,87,40,47,35
100,498,15,110,2,3,12,4,6,88,40,48,35
101,496,16,112,2,4,12,5,6,89,40,49,35
102,493,18,114,2,6,12,5,6,89,40,49,36
103,493,18,115,1,7,11,5,6,90,40,50,36
104,489,18,118,3,6,12,4,4,93,41,52,37
105,487,20,121,3,8,12,3,4,94,42,52,37
106,486,20,122,1,8,12,5,5,95,43,52,37
107,484,19,123,1,3,16,6,3,97,43,54,38
108,483,19,125,2,4,15,5,3,98,44,54,39
109,482,18,126,1,5,13,9,3,100,44,56,40
110,478,22,131,5,8,14,8,4,100,44,56,41
111,476,23,133,2,8,15,7,4,101,45,56,42
112,472,28,138,5,9,19,8,5,101,45,56,42
113,468,32,142,4,12,20,9,6,101,45,56,42
114,466,31,144,2,10,21,11,5,104,45,59,42
115,465,30,144,0,5,25,11,5,105,45,60,43
116,459,37,151,7,9,28,14,6,105,45,60,43
117,457,33,153,2,10,23,14,5,111,47,64,43
118,453,35,156,3,9,26,15,6,112,48,64,44
119,452,37,158,2,10,27,15,7,112,48,64,45
120,451,37,160,2,8,29,18,6,114,49,65,45
121,448,38,163,3,6,32,18,5,116,50,66,45
122,445,37,166,3,8,29,19,4,120,51,69,45
123,440,41,171,5,10,31,21,6,121,52,69,45
124,439,38,172,1,9,29,18,6,125,56,69,45
125,435,34,176,4,10,24,13,7,130,58,72,48
126,435,33,178,2,8,25,14,5,133,59,74,49
127,434,34,180,2,7,27,16,4,134,59,75,49
128,430,34,184,4,10,24,15,5,138,59,79,49
129,429,34,185,1,9,25,16,6,139,60,79,49
130,424,36,190,5,9,27,14,6,142,61,81,49
131,421,35,193,3,9,26,14,4,146,61,85,49
132,420,34,194,1,9,25,15,6,147,62,85,50
133,419,33,196,2,8,25,16,5,150,63,87,50
134,417,33,198,2,6,27,15,5,152,65,87,50
135,413,35,202,4,9,26,16,5,154,66,88,50
136,410,34,205,3,9,25,15,6,158,69,89,50
137,407,33,208,3,10,23,13,5,161,70,91,51
138,407,33,209,1,9,24,15,5,162,71,91,51
139,404,34,211,2,7,27,15,6,163,72,91,52
140,403,31,213,2,5,26,14,4,168,74,94,52
141,396,35,220,7,11,24,13,6,171,74,97,52
142,393,37,223,3,13,24,14,8,172,74,98,52
143,390,38,226,3,11,27,13,8,174,75,99,52
144,384,40,232,6,12,28,12,6,178,76,102,52
145,380,42,236,4,13,29,12,9,179,76,103,53
146,380,41,237,1,11,30,15,9,181,77,104,53
147,378,40,238,1,6,34,16,9,183,78,105,54
148,377,40,240,2,5,35,16,10,185,80,105,54
149,373,40,244,4,7,33,17,11,189,81,108,54
150,368,41,249,5,10,31,17,10,193,82,111,54
151,367,41,250,1,9,32,18,10,194,82,112,54
152,363,43,253,3,9,34,19,10,195,82,113,55
153,358,43,259,6,11,32,17,8,200,85,115,56
154,358,40,260,1,8,32,14,10,204,87,117,56
155,356,39,262,2,8,31,15,10,207,89,118,56
156,350,41,267,5,8,33,18,8,210,92,118,57
157,346,40,272,5,11,29,17,5,216,93,123,57
158,340,43,278,6,14,29,19,5,219,94,125,58
159,335,47,284,6,16,31,17,7,221,96,125,58
160,332,48,287,3,14,34,17,8,223,98,125,58
161,322,56,297,10,18,38,18,9,225,98,127,58
162,321,54,298,1,13,41,19,10,228,99,129,58
163,318,53,301,3,11,42,21,10,232,101,131,58
164,316,51,303,2,8,43,21,12,236,103,133,58
165,315,50,304,1,5,45,22,14,238,104,134,58
166,311,49,308,4,8,41,22,14,243,104,139,58
167,308,50,311,3,9,41,26,12,245,104,141,58
168,304,50,315,4,9,41,23,12,248,106,142,59
169,303,47,317,2,10,37,22,10,252,107,145,60
170,302,44,319,2,8,36,23,8,257,107,150,60
171,298,41,323,4,10,31,18,7,263,111,152,61
172,296,38,326,3,9,29,17,6,269,115,154,61
173,294,36,328,2,8,28,17,4,273,116,157,61
174,289,36,333,5,9,27,15,5,278,118,160,61
175,288,34,334,1,8,26,14,6,281,119,162,61
176,285,36,337,3,8,28,15,8,282,119,163,61
177,282,38,340,3,7,31,15,9,283,120,163,61
178,281,35,341,1,4,31,13,10,287,123,164,61
179,279,36,343,2,6,30,14,12,288,124,164,61
