
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,599,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,1,0,0,0,0,0,0,1
3,598,1,1,0,0,1,0,0,0,0,0,2
4,597,1,1,0,0,1,0,0,0,0,0,4
5,599,1,1,0,0,1,1,0,0,0,0,4
6,599,1,1,0,0,1,1,0,0,0,0,4
7,599,1,1,0,0,1,1,0,0,0,0,4
8,598,2,2,1,1,1,1,0,0,0,0,4
9,598,2,2,0,1,1,1,0,0,0,0,4
10,598,2,2,0,1,1,1,0,0,0,0,4
11,598,2,2,0,1,1,1,0,0,0,0,4
12,598,2,2,0,0,2,1,0,0,0,0,4
13,598,1,2,0,0,1,0,0,1,0,1,4
14,598,1,2,0,0,1,1,0,1,0,1,4
15,598,1,2,0,0,1,1,0,1,0,1,4
16,598,1,2,0,0,1,1,0,1,0,1,4
17,598,1,2,0,0,1,1,0,1,0,1,4
18,598,1,2,0,0,1,1,0,1,0,1,4
19,597,1,2,0,0,1,1,0,1,0,1,5
20,598,1,2,0,0,1,1,0,1,0,1,5
21,598,1,2,0,0,1,1,0,1,0,1,5
22,598,0,2,0,0,0,0,0,2,1,1,5
23,598,0,2,0,0,0,0,0,2,1,1,5
24,598,0,2,0,0,0,0,0,2,1,1,5
25,598,0,2,0,0,0,0,0,2,1,1,5
26,597,0,2,0,0,0,0,0,2,1,1,6
27,597,0,2,0,0,0,0,0,2,1,1,7
28,598,0,2,0,0,0,0,0,2,1,1,7
29,597,0,2,0,0,0,0,0,2,1,1,8
30,596,0,2,0,0,0,0,0,2,1,1,10
31,598,0,2,0,0,0,0,0,2,1,1,10
32,597,0,2,0,0,0,0,0,2,1,1,11
33,598,0,2,0,0,0,0,0,2,1,1,11
34,598,0,2,0,0,0,0,0,2,1,1,11
35,598,0,2,0,0,0,0,0,2,1,1,11
36,597,0,2,0,0,0,0,0,2,1,1,12
37,598,0,2,0,0,0,0,0,2,1,1,12
38,598,0,2,0,0,0,0,0,2,1,1,12
39,598,0,2,0,0,0,0,0,2,1,1,12
40,598,0,2,0,0,0,0,0,2,1,1,12
41,596,0,2,0,0,0,0,0,2,1,1,14
42,598,0,2,0,0,0,0,0,2,1,1,14
43,598,0,2,0,0,0,0,0,2,1,1,14
44,598,0,2,0,0,0,0,0,2,1,1,14
45,598,0,2,0,0,0,0,0,2,1,1,14
46,598,0,2,0,0,0,0,0,2,1,1,14
47,597,0,2,0,0,0,0,0,2,1,1,15
48,597,0,2,0,0,0,0,0,2,1,1,16
49,598,0,2,0,0,0,0,0,2,1,1,16
50,598,0,2,0,0,0,0,0,2,1,1,16
51,598,0,2,0,0,0,0,0,2,1,1,16
52,598,0,2,0,0,0,0,0,2,1,1,16
53,598,0,2,0,0,0,0,0,2,1,1,16
54,598,0,2,0,0,0,0,0,2,1,1,16
55,598,0,2,0,0,0,0,0,2,1,1,16
56,596,0,2,0,0,0,0,0,2,1,1,18
57,598,0,2,0,0,0,0,0,2,1,1,18
58,598,0,2,0,0,0,0,0,2,1,1,18
59,598,0,2,0,0,0,0,0,2,1,1,18
60,597,0,2,0,0,0,0,0,2,1,1,19
