
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,2,1,0,0,0,0,0,1
3,596,3,3,0,2,1,0,0,0,0,0,2
4,596,4,4,1,1,3,1,0,0,0,0,2
5,596,4,4,0,1,3,1,0,0,0,0,2
6,594,6,6,2,2,4,3,0,0,0,0,2
7,592,8,8,2,4,4,3,0,0,0,0,2
8,592,8,8,0,4,4,4,0,0,0,0,2
9,590,10,10,2,4,6,4,0,0,0,0,2
10,589,11,11,1,4,7,4,0,0,0,0,2
11,587,13,13,2,4,9,5,1,0,0,0,2
12,584,15,16,3,6,9,5,1,1,0,1,2
13,583,16,17,1,6,10,6,2,1,0,1,2
14,580,17,20,3,6,11,5,2,3,0,3,2
15,578,19,22,2,7,12,5,3,3,0,3,2
16,573,23,27,5,10,13,7,3,4,1,3,2
17,573,23,27,0,7,16,8,3,4,1,3,2
18,571,25,29,2,5,20,9,4,4,1,3,2
19,569,25,31,2,7,18,10,4,6,2,4,2
20,567,26,33,2,6,20,11,6,7,2,5,2
21,564,27,36,3,8,19,10,5,9,2,7,2
22,562,28,38,2,7,21,11,6,10,3,7,2
23,562,27,38,0,5,22,12,5,11,4,7,2
24,560,26,40,2,4,22,12,5,14,7,7,2
25,558,26,41,1,4,22,12,6,15,7,8,3
26,555,27,44,3,6,21,14,5,17,8,9,4
27,555,25,45,1,6,19,13,4,20,11,9,4
28,553,22,47,2,5,17,10,3,24,12,12,5
29,550,24,50,3,6,18,10,3,24,12,12,7
30,545,28,57,7,13,15,10,3,27,12,15,7
31,543,29,59,2,12,17,10,4,28,13,15,7
32,539,31,63,4,10,21,8,4,30,14,16,7
33,538,30,64,1,9,21,9,4,32,14,18,7
34,535,31,67,3,8,23,10,7,34,14,20,7
35,530,34,71,4,8,26,11,7,35,15,20,8
36,524,40,78,7,13,27,14,7,36,15,21,8
37,521,42,81,3,14,28,15,9,37,16,21,8
38,515,44,86,5,14,30,14,9,40,18,22,9
39,513,45,89,3,12,33,15,8,42,18,24,9
40,508,49,93,4,10,39,15,13,42,18,24,10
41,505,50,97,4,13,37,18,12,45,20,25,10
42,499,50,103,6,12,38,20,10,51,22,29,10
43,495,50,106,3,12,38,18,10,53,23,30,12
44,494,49,109,3,11,38,20,11,57,24,33,12
45,491,47,112,3,12,35,18,11,61,26,35,13
46,484,53,120,8,16,37,19,12,63,27,36,13
47,477,58,127,7,18,40,18,13,65,29,36,13
48,473,57,131,4,14,43,21,9,70,31,39,13
49,472,54,132,1,11,43,20,11,74,34,40,13
50,469,49,135,3,8,41,18,13,80,36,44,16
51,468,52,139,4,8,44,20,14,81,37,44,16
52,459,57,148,9,15,42,22,14,85,38,47,16
53,453,58,153,5,18,40,24,12,88,39,49,18
54,452,57,156,3,17,40,24,10,92,41,51,18
55,450,56,158,2,12,44,24,9,94,43,51,19
56,446,57,163,5,11,46,23,10,98,43,55,19
57,442,56,167,4,11,45,27,8,103,45,58,19
58,435,55,173,6,13,42,25,9,110,47,63,21
59,435,53,175,2,9,44,23,11,114,49,65,21
60,429,53,181,6,11,42,21,11,120,52,68,21
61,422,56,188,7,15,41,20,14,124,55,69,21
62,416,61,194,6,18,43,23,14,125,55,70,21
63,412,63,198,4,17,46,24,14,127,56,71,21
64,409,61,201,3,14,47,24,12,131,58,73,22
65,405,58,204,3,10,48,22,13,137,61,76,24
66,406,53,205,1,9,44,25,10,143,62,81,24
67,401,53,210,5,8,45,29,8,147,63,84,25
68,395,56,217,7,14,42,29,6,151,66,85,25
69,386,59,226,9,21,38,31,4,157,69,88,25
70,384,57,228,2,18,39,28,4,161,70,91,25
71,380,57,231,3,15,42,27,4,164,71,93,26
72,379,55,232,1,9,46,28,5,167,71,96,27
