
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,598,2,2,0,0,2,0,0,0,0,0,1
5,596,3,3,1,1,2,1,1,0,0,0,2
6,596,4,4,1,2,2,1,1,0,0,0,2
7,596,4,4,0,2,2,1,1,0,0,0,2
8,596,4,4,0,2,2,1,1,0,0,0,2
9,596,4,4,0,1,3,1,1,0,0,0,2
10,595,5,5,1,1,4,1,1,0,0,0,2
11,594,5,5,0,1,4,2,1,0,0,0,3
12,595,5,5,0,1,4,3,1,0,0,0,3
13,592,5,7,2,3,2,2,0,2,0,2,4
14,592,6,8,1,3,3,2,0,2,0,2,4
15,592,6,8,0,2,4,2,0,2,0,2,4
16,591,6,8,0,2,4,2,1,2,0,2,5
17,592,6,8,0,0,6,2,2,2,0,2,5
18,591,6,8,0,0,6,2,2,2,0,2,6
19,589,7,10,2,2,5,2,3,3,1,2,7
20,589,6,10,0,2,4,1,3,4,2,2,8
21,590,6,10,0,1,5,1,3,4,2,2,8
22,589,6,10,0,1,5,1,3,4,2,2,9
23,590,6,10,0,0,6,1,4,4,2,2,9
24,589,6,11,1,1,5,1,3,5,3,2,9
25,586,8,14,3,4,4,1,3,6,3,3,9
26,584,9,15,1,5,4,1,3,6,3,3,10
27,585,7,15,0,4,3,0,2,8,4,4,10
28,584,7,15,0,2,5,0,2,8,4,4,11
29,583,9,17,2,2,7,0,3,8,4,4,11
30,580,11,19,2,4,7,1,4,8,4,4,12
31,579,12,21,2,6,6,3,3,9,4,5,12
32,576,14,23,2,8,6,3,3,9,4,5,13
33,577,13,23,0,6,7,3,2,10,5,5,13
34,575,15,25,2,5,10,3,2,10,5,5,13
35,570,19,29,4,8,11,5,2,10,5,5,14
36,569,20,31,2,6,14,6,3,10,5,5,15
37,568,20,32,1,6,14,7,2,11,5,6,16
38,569,18,32,0,5,13,8,3,13,5,8,16
39,569,17,32,0,1,16,8,3,14,5,9,16
40,567,19,34,2,2,17,9,3,14,5,9,16
41,565,20,36,2,4,16,11,4,14,5,9,17
42,562,24,40,4,7,17,12,4,14,5,9,17
43,561,23,41,1,6,17,10,4,16,7,9,17
44,560,21,42,1,5,16,9,3,19,8,11,17
45,557,24,45,3,4,20,11,3,19,8,11,17
46,556,20,46,1,5,15,9,2,23,11,12,18
47,555,21,47,1,5,16,12,3,23,11,12,19
48,554,22,49,2,4,18,11,3,24,11,13,19
49,552,20,51,2,6,14,9,2,28,13,15,19
50,549,21,53,2,5,16,11,2,29,14,15,20
51,546,23,55,2,6,17,11,2,29,14,15,22
52,546,23,56,1,6,17,12,3,30,15,15,23
53,546,22,57,1,4,18,11,3,32,16,16,23
54,541,25,62,5,7,18,11,2,34,16,18,23
55,535,26,67,5,11,15,10,2,38,18,20,24
56,535,27,68,1,10,17,12,2,38,18,20,24
57,533,27,69,1,7,20,12,2,39,19,20,25
58,528,30,75,6,10,20,11,2,42,21,21,25
59,524,33,79,4,10,23,13,3,42,21,21,26
60,519,36,85,6,14,22,14,2,45,23,22,26
61,516,37,87,2,14,23,17,2,46,24,22,27
62,515,37,88,1,11,26,17,3,47,24,23,28
63,515,35,89,1,5,30,17,2,50,25,25,28
