
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,598,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,1,0,0,0,0,0,0,1
3,598,1,1,0,1,0,0,0,0,0,0,2
4,598,1,1,0,0,1,0,0,0,0,0,3
5,599,1,1,0,0,1,0,0,0,0,0,3
6,599,1,1,0,0,1,1,0,0,0,0,3
7,598,1,1,0,0,1,1,0,0,0,0,4
8,599,1,1,0,0,1,1,0,0,0,0,4
9,599,1,1,0,0,1,1,0,0,0,0,4
10,597,2,2,1,1,1,1,0,0,0,0,5
11,598,2,2,0,1,1,1,0,0,0,0,5
12,598,2,2,0,1,1,1,0,0,0,0,5
13,597,2,2,0,1,1,1,0,0,0,0,6
14,597,2,3,1,1,1,0,0,1,0,1,6
15,597,2,3,0,1,1,0,0,1,0,1,6
16,596,3,4,1,1,2,0,1,1,0,1,6
17,596,3,4,0,1,2,0,1,1,0,1,6
18,595,3,4,0,0,3,1,1,1,0,1,7
19,595,4,5,1,1,3,1,1,1,0,1,7
20,595,4,5,0,1,3,2,1,1,0,1,7
21,595,4,5,0,1,3,2,1,1,0,1,7
22,595,4,5,0,0,4,2,1,1,0,1,7
23,594,5,6,1,1,4,2,1,1,0,1,7
24,593,4,6,0,1,3,3,0,2,1,1,8
25,594,4,6,0,1,3,3,0,2,1,1,8
26,594,3,6,0,1,2,2,0,3,1,2,8
27,594,3,6,0,0,3,2,0,3,1,2,8
28,591,4,8,2,2,2,1,0,4,1,3,9
29,592,4,8,0,2,2,2,0,4,1,3,9
30,592,4,8,0,2,2,2,0,4,1,3,9
31,592,4,8,0,1,3,2,0,4,1,3,9
32,592,3,8,0,0,3,1,0,5,2,3,9
33,592,3,8,0,0,3,2,0,5,2,3,9
34,592,3,8,0,0,3,3,0,5,2,3,9
35,591,3,8,0,0,3,3,0,5,2,3,10
36,590,4,9,1,1,3,3,0,5,2,3,11
37,591,3,9,0,1,2,2,0,6,3,3,11
38,591,3,9,0,1,2,2,0,6,3,3,11
39,591,3,9,0,1,2,2,0,6,3,3,11
40,591,3,9,0,0,3,2,0,6,3,3,11
41,590,2,9,0,0,2,1,0,7,3,4,12
42,591,1,9,0,0,1,1,0,8,3,5,12
43,591,1,9,0,0,1,1,0,8,3,5,12
44,591,1,9,0,0,1,1,0,8,3,5,12
45,591,1,9,0,0,1,1,0,8,3,5,12
46,591,1,9,0,0,1,1,0,8,3,5,12
47,590,2,10,1,1,1,1,0,8,3,5,12
48,590,2,10,0,1,1,1,0,8,3,5,12
49,589,2,10,0,0,2,1,0,8,3,5,13
50,590,1,10,0,0,1,0,0,9,3,6,13
51,590,1,10,0,0,1,0,1,9,3,6,13
52,590,1,10,0,0,1,0,1,9,3,6,13
53,590,1,10,0,0,1,0,1,9,3,6,13
54,589,2,11,1,1,1,0,1,9,3,6,13
