
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,598,1,1,0,1,0,0,0,0,0,0,1
3,599,1,1,0,0,1,0,0,0,0,0,1
4,599,1,1,0,0,1,0,0,0,0,0,1
5,599,1,1,0,0,1,0,1,0,0,0,1
6,598,2,2,1,1,1,0,1,0,0,0,1
7,598,2,2,0,1,1,0,1,0,0,0,1
8,598,2,2,0,0,2,0,1,0,0,0,1
9,594,4,4,2,2,2,0,1,0,0,0,3
10,595,5,5,1,3,2,0,2,0,0,0,3
11,594,6,6,1,3,3,0,2,0,0,0,3
12,593,6,6,0,2,4,0,2,0,0,0,4
13,593,6,7,1,3,3,1,1,1,0,1,4
14,593,6,7,0,1,5,2,1,1,0,1,4
15,591,7,8,1,2,5,2,1,1,0,1,5
16,592,7,8,0,2,5,4,1,1,0,1,5
17,591,8,9,1,1,7,4,1,1,0,1,5
18,588,9,11,2,3,6,4,0,2,0,2,6
19,588,10,12,1,3,7,6,0,2,0,2,6
20,585,12,15,3,4,8,5,0,2,0,2,7
21,584,13,17,2,5,8,5,0,3,0,3,7
22,584,13,17,0,4,9,6,1,3,0,3,7
23,582,14,19,2,5,9,6,1,3,0,3,8
24,583,12,19,0,4,8,5,1,5,1,4,8
25,583,12,19,0,2,10,5,2,5,1,4,8
26,581,14,21,2,3,11,6,2,5,1,4,8
27,581,13,21,0,2,11,5,4,6,2,4,8
28,579,14,22,1,2,12,6,4,6,2,4,9
29,578,15,24,2,3,12,6,4,7,3,4,9
30,576,14,25,1,4,10,6,3,9,4,5,10
31,574,15,27,2,6,9,6,3,10,4,6,11
32,575,14,27,0,4,10,5,3,11,4,7,11
33,575,13,27,0,1,12,5,2,12,4,8,11
34,575,12,27,0,1,11,6,2,13,5,8,11
35,574,11,28,1,1,10,7,2,15,5,10,11
36,571,12,30,2,3,9,6,2,16,5,11,12
37,572,11,30,0,2,9,6,2,17,5,12,12
38,572,10,30,0,2,8,5,2,18,6,12,12
39,570,10,31,1,3,7,4,3,19,7,12,13
40,570,11,32,1,2,9,4,3,19,7,12,13
41,568,11,32,0,2,9,4,3,19,7,12,15
42,569,10,33,1,1,9,4,3,21,8,13,15
43,567,9,35,2,3,6,3,1,24,10,14,15
44,565,10,36,1,4,6,5,1,24,10,14,16
45,565,9,37,1,3,6,3,1,25,11,14,17
46,564,11,39,2,4,7,3,1,25,11,14,17
47,561,12,41,2,4,8,5,0,26,12,14,18
48,561,13,42,1,4,9,6,0,26,12,14,18
49,561,13,42,0,4,9,8,0,26,12,14,18
50,556,13,44,2,4,9,7,0,28,12,16,21
51,557,15,46,2,4,11,7,0,28,12,16,21
52,554,17,49,3,7,10,7,1,29,12,17,21
53,553,18,50,1,5,13,8,2,29,12,17,21
54,553,17,50,0,3,14,7,2,29,12,17,22
55,553,16,51,1,3,13,8,2,31,13,18,22
56,552,16,52,1,2,14,9,2,32,13,19,22
57,551,15,53,1,2,13,8,2,34,13,21,22
58,549,17,55,2,3,14,10,2,34,13,21,22
59,546,19,58,3,5,14,9,3,34,13,21,23
60,543,21,62,4,7,14,9,2,36,14,22,23
61,541,20,63,1,6,14,9,1,38,15,23,24
62,541,21,64,1,4,17,10,2,38,15,23,24
63,540,18,65,1,3,15,7,3,41,17,24,25
64,540,18,66,1,3,15,7,5,42,17,25,25
65,538,19,68,2,4,15,6,7,43,18,25,25
66,538,18,68,0,4,14,5,8,44,19,25,25
67,536,19,70,2,5,14,6,7,45,20,25,25
68,534,19,71,1,4,15,5,7,46,20,26,26
69,534,19,72,1,4,15,4,8,47,21,26,26
70,532,18,73,1,4,14,4,8,49,23,26,27
71,530,18,75,2,4,14,4,7,51,24,27,28
72,529,17,77,2,5,12,4,5,54,24,30,28
73,528,16,78,1,4,12,6,3,56,24,32,28
74,527,15,78,0,1,14,7,2,57,25,32,29
75,523,19,83,5,6,13,7,3,58,25,33,29
76,519,21,85,2,8,13,9,4,58,25,33,31
77,520,21,86,1,8,13,9,3,59,26,33,31
78,520,19,86,0,6,13,8,2,61,26,35,31
79,520,18,86,0,1,17,8,2,62,26,36,31
80,519,18,87,1,1,17,9,2,63,27,36,31
81,516,19,90,3,4,15,11,3,65,28,37,31
82,512,22,94,4,8,14,11,3,66,29,37,31
83,509,22,97,3,10,12,9,2,68,30,38,32
84,508,20,98,1,8,12,7,1,71,30,41,33
85,509,20,98,0,5,15,8,1,71,30,41,33
86,507,21,99,1,2,19,9,3,71,30,41,34
87,507,21,100,1,2,19,9,5,72,30,42,34
88,506,20,101,1,2,18,10,6,74,31,43,34
89,502,19,104,3,5,14,7,6,78,32,46,35
90,502,19,105,1,4,15,7,6,79,32,47,35
91,499,21,107,2,5,16,7,6,79,32,47,36
92,499,22,108,1,5,17,9,6,79,32,47,36
93,498,21,109,1,5,16,7,7,80,33,47,37
94,499,18,109,0,4,14,7,5,83,35,48,37
95,497,17,111,2,3,14,7,3,86,36,50,37
96,496,15,112,1,3,12,6,2,89,38,51,37
97,495,15,113,1,3,12,8,2,90,38,52,37
98,494,15,114,1,3,12,8,2,91,39,52,37
99,493,16,115,1,3,13,9,2,91,39,52,37
100,493,14,115,0,3,11,8,2,93,39,54,37
101,491,13,115,0,0,13,9,1,94,39,55,39
102,493,12,115,0,0,12,8,1,95,39,56,39
103,491,12,116,1,1,11,7,4,96,39,57,40
104,490,13,118,2,3,10,6,4,97,39,58,40
105,489,11,119,1,3,8,4,3,100,41,59,40
106,489,10,119,0,3,7,3,3,101,41,60,40
107,488,10,120,1,3,7,2,4,102,42,60,40
108,485,11,122,2,4,7,1,4,103,43,60,41
109,485,10,122,0,2,8,0,5,104,44,60,42
110,486,10,122,0,1,9,1,5,104,44,60,42
111,485,8,123,1,2,6,2,3,107,45,62,42
112,485,8,123,0,1,7,3,3,107,45,62,42
113,483,9,124,1,2,7,3,3,107,45,62,43
114,483,9,124,0,2,7,4,3,107,45,62,44
115,483,9,125,1,2,7,4,2,108,45,63,44
116,482,10,126,1,3,7,4,2,108,45,63,44
117,482,9,126,0,2,7,5,1,109,46,63,44
118,481,9,127,1,2,7,4,1,110,47,63,44
119,480,8,128,1,3,5,4,0,112,47,65,44
120,479,8,129,1,3,5,4,0,113,47,66,44
121,478,8,129,0,2,6,4,0,113,47,66,45
122,478,7,129,0,1,6,3,1,114,47,67,46
123,478,7,129,0,0,7,3,2,114,47,67,47
124,478,8,130,1,1,7,4,2,114,47,67,48
125,479,7,130,0,1,6,4,2,115,48,67,48
126,478,7,130,0,1,6,4,2,115,48,67,49
127,478,6,130,0,1,5,3,2,116,49,67,50
128,477,7,132,2,2,5,2,2,117,49,68,50
129,476,7,132,0,2,5,2,2,117,49,68,51
130,477,6,132,0,2,4,3,1,118,49,69,51
131,477,5,132,0,1,4,3,0,119,49,70,51
132,476,5,133,1,1,4,2,0,120,50,70,51
133,475,4,133,0,1,3,2,0,121,51,70,52
134,476,4,133,0,1,3,2,1,121,51,70,52
135,476,4,133,0,1,3,2,1,121,51,70,52
136,476,4,133,0,0,4,2,1,121,51,70,52
137,476,4,133,0,0,4,2,1,121,51,70,52
138,473,5,135,2,2,3,2,1,122,51,71,53
139,474,5,135,0,2,3,2,1,122,51,71,53
140,474,5,135,0,1,4,2,1,122,51,71,53
141,473,5,136,1,1,4,1,1,123,52,71,53
142,473,4,136,0,1,3,1,1,124,52,72,53
143,473,4,136,0,0,4,1,2,124,52,72,53
144,473,4,136,0,0,4,1,2,124,52,72,53
145,472,5,137,1,1,4,1,3,124,52,72,53
146,472,4,137,0,1,3,0,3,125,52,73,53
147,471,4,137,0,0,4,0,3,125,52,73,54
148,472,4,137,0,0,4,0,3,125,52,73,54
149,472,4,137,0,0,4,1,3,125,52,73,54
150,472,3,137,0,0,3,1,2,126,52,74,54
151,472,2,137,0,0,2,1,1,127,53,74,54
152,472,2,137,0,0,2,1,1,127,53,74,54
153,472,1,137,0,0,1,1,0,128,53,75,54
154,472,1,137,0,0,1,1,0,128,53,75,54
155,472,1,137,0,0,1,1,0,128,53,75,54
156,470,1,137,0,0,1,1,0,128,53,75,56
157,472,0,137,0,0,0,0,0,129,54,75,56
158,472,0,137,0,0,0,0,0,129,54,75,56
159,472,0,137,0,0,0,0,0,129,54,75,56
160,472,0,137,0,0,0,0,0,129,54,75,56
161,472,0,137,0,0,0,0,0,129,54,75,56
162,471,0,137,0,0,0,0,0,129,54,75,57
