
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,597,2,2,0,0,2,1,0,0,0,0,1
5,598,2,2,0,0,2,1,0,0,0,0,1
6,598,2,2,0,0,2,2,0,0,0,0,1
7,598,2,2,0,0,2,2,0,0,0,0,1
8,598,2,2,0,0,2,2,0,0,0,0,1
9,598,2,2,0,0,2,2,0,0,0,0,1
10,597,2,2,0,0,2,2,0,0,0,0,2
11,597,3,3,1,1,2,2,0,0,0,0,2
12,596,2,3,0,1,1,1,0,1,0,1,3
13,596,2,3,0,1,1,1,0,1,0,1,4
14,596,2,4,1,1,1,0,0,2,0,2,4
15,594,3,5,1,2,1,0,0,2,0,2,5
16,594,4,6,1,2,2,1,0,2,0,2,5
17,594,4,6,0,2,2,1,0,2,0,2,5
18,593,4,6,0,1,3,1,1,2,0,2,6
19,593,4,6,0,0,4,1,1,2,0,2,7
20,592,5,7,1,1,4,1,2,2,0,2,8
21,592,6,8,1,2,4,1,3,2,0,2,8
22,592,6,8,0,2,4,1,3,2,0,2,8
23,589,8,10,2,4,4,1,3,2,0,2,9
24,590,7,10,0,3,4,0,3,3,0,3,9
25,589,8,11,1,2,6,0,3,3,0,3,9
26,588,8,12,1,3,5,1,2,4,0,4,9
27,586,9,13,1,3,6,2,3,4,0,4,10
28,585,9,14,1,4,5,2,2,5,0,5,11
29,585,9,15,1,3,6,2,2,6,0,6,11
30,583,11,17,2,4,7,2,2,6,0,6,11
31,582,11,17,0,3,8,3,3,6,0,6,12
32,582,12,18,1,2,10,4,3,6,0,6,12
33,582,12,18,0,2,10,4,4,6,0,6,12
34,581,12,19,1,2,10,4,5,7,1,6,12
35,580,11,20,1,3,8,3,4,9,2,7,12
36,576,14,23,3,5,9,4,4,9,2,7,13
37,577,13,23,0,5,8,4,3,10,3,7,13
38,574,16,26,3,6,10,5,3,10,3,7,13
39,572,16,28,2,7,9,4,2,12,4,8,13
40,570,17,30,2,6,11,4,3,13,5,8,13
41,569,17,31,1,6,11,5,2,14,5,9,13
42,564,20,36,5,10,10,6,2,16,6,10,13
43,561,23,39,3,8,15,7,2,16,6,10,13
44,561,22,39,0,6,16,7,2,17,7,10,13
45,560,23,40,1,6,17,10,4,17,7,10,13
46,556,26,44,4,6,20,10,5,18,8,10,13
47,553,29,47,3,8,21,10,6,18,8,10,13
48,547,33,53,6,12,21,13,5,20,8,12,13
49,544,35,56,3,11,24,12,6,21,9,12,13
50,540,35,59,3,9,26,12,5,24,10,14,14
51,538,37,62,3,11,26,14,6,25,10,15,14
52,533,41,67,5,11,30,18,6,26,10,16,14
53,531,37,68,1,8,29,16,4,31,14,17,15
54,528,38,72,4,8,30,17,5,33,15,18,16
55,524,42,77,5,11,31,21,4,34,15,19,16
56,519,43,82,5,13,30,20,5,37,17,20,17
57,517,45,85,3,10,35,21,5,38,17,21,17
58,514,46,88,3,10,36,21,6,40,17,23,17
59,511,46,91,3,8,38,22,8,43,17,26,17
60,508,44,94,3,9,35,19,9,48,21,27,17
61,503,47,98,4,10,37,21,11,49,22,27,18
62,496,50,106,8,15,35,18,11,54,24,30,18
63,492,49,109,3,15,34,17,11,58,26,32,19
64,487,51,115,6,16,35,15,12,62,28,34,19
65,481,55,121,6,15,40,16,12,64,30,34,19
66,472,60,129,8,15,45,18,12,67,30,37,20
67,469,58,133,4,18,40,21,10,73,33,40,20
68,463,61,139,6,17,44,27,9,76,34,42,20
69,459,59,143,4,13,46,24,7,81,36,45,21
70,457,60,146,3,11,49,28,8,83,36,47,21
71,452,62,151,5,12,50,30,11,86,37,49,21
72,447,64,156,5,14,50,33,10,89,38,51,21
73,441,66,161,5,13,53,35,9,92,39,53,22
74,437,66,166,5,16,50,33,9,97,44,53,22
75,431,64,171,5,16,48,32,9,104,46,58,23
