
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,595,5,5,0,1,4,0,0,0,0,0,0
4,594,6,6,1,1,5,1,0,0,0,0,0
5,591,8,8,2,3,5,3,1,0,0,0,1
6,589,11,11,3,6,5,4,1,0,0,0,1
7,589,11,11,0,3,8,4,1,0,0,0,1
8,589,11,11,0,2,9,4,1,0,0,0,1
9,588,12,12,1,2,10,6,2,0,0,0,1
10,587,13,13,1,2,11,7,2,0,0,0,1
11,583,15,15,2,4,11,8,2,0,0,0,3
12,580,18,19,4,8,10,8,2,1,0,1,4
13,579,16,21,2,8,8,5,1,4,0,4,5
14,579,16,22,1,5,11,4,1,5,0,5,5
15,577,18,24,2,5,13,5,2,5,0,5,5
16,576,19,25,1,3,16,7,4,5,0,5,5
17,571,22,30,5,6,16,7,4,7,1,6,5
18,568,23,33,3,9,14,7,5,8,1,7,6
19,566,26,36,3,11,15,9,5,8,1,7,6
20,561,30,41,5,12,18,8,5,9,1,8,6
21,557,34,45,4,11,23,8,6,9,1,8,6
22,553,38,49,4,14,24,11,7,9,1,8,6
23,550,38,51,2,12,26,13,8,11,2,9,7
24,547,38,55,4,12,26,12,6,15,4,11,7
25,545,38,57,2,9,29,13,7,17,5,12,7
26,541,38,61,4,10,28,11,9,20,6,14,8
27,538,40,65,4,12,28,12,11,22,7,15,8
28,534,44,69,4,13,31,15,11,22,7,15,8
29,532,45,71,2,11,34,16,11,23,8,15,8
30,530,43,73,2,7,36,14,12,27,11,16,8
31,527,41,76,3,8,33,15,10,31,13,18,9
32,522,46,82,6,11,35,19,11,32,14,18,9
33,520,44,84,2,12,32,17,11,36,15,21,10
34,517,43,87,3,11,32,19,8,40,15,25,11
35,516,40,89,2,8,32,17,6,45,17,28,11
36,513,38,90,1,6,32,17,7,47,18,29,14
37,512,40,94,4,7,33,19,8,49,18,31,14
38,508,41,98,4,10,31,21,6,52,18,34,14
39,505,39,100,2,10,29,20,6,56,20,36,15
40,503,37,103,3,8,29,17,5,61,22,39,15
41,500,38,106,3,7,31,18,4,63,24,39,15
42,495,40,111,5,9,31,20,4,66,25,41,15
43,490,42,115,4,12,30,20,6,67,25,42,17
44,490,39,116,1,11,28,19,6,71,27,44,18
45,489,36,118,2,9,27,17,4,75,29,46,19
46,489,32,118,0,6,26,14,5,78,30,48,21
47,488,33,121,3,6,27,15,6,80,30,50,21
48,486,34,123,2,6,28,17,6,81,31,50,22
49,480,38,130,7,11,27,16,7,83,32,51,23
50,480,34,131,1,12,22,13,7,88,36,52,23
51,477,33,134,3,10,23,12,6,92,36,56,23
52,476,32,135,1,6,26,11,5,94,37,57,23
53,474,33,137,2,5,28,14,6,95,37,58,23
54,471,33,140,3,6,27,15,8,97,38,59,24
