
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,3,3,3,3,0,0,0,0,0,0,2
1,597,3,3,0,3,0,0,0,0,0,0,2
2,596,3,3,0,1,2,0,0,0,0,0,3
3,596,4,4,1,1,3,0,0,0,0,0,3
4,595,5,5,1,2,3,1,1,0,0,0,3
5,594,5,5,0,2,3,2,1,0,0,0,4
6,595,5,5,0,1,4,2,1,0,0,0,4
7,594,5,5,0,1,4,2,1,0,0,0,5
8,593,6,6,1,1,5,3,1,0,0,0,6
9,593,7,7,1,2,5,3,1,0,0,0,6
10,593,7,7,0,1,6,4,1,0,0,0,6
11,591,9,9,2,3,6,4,1,0,0,0,6
12,589,9,11,2,5,4,4,0,2,0,2,6
13,589,8,11,0,3,5,3,0,3,0,3,6
14,585,11,14,3,5,6,3,0,3,0,3,7
15,585,12,15,1,5,7,5,0,3,0,3,7
16,585,11,15,0,3,8,5,0,4,1,3,7
17,585,11,15,0,2,9,6,0,4,1,3,7
18,584,11,16,1,1,10,6,1,5,1,4,7
19,584,11,16,0,1,10,6,2,5,1,4,7
20,583,11,17,1,2,9,5,4,6,1,5,7
21,582,12,18,1,3,9,5,4,6,1,5,7
22,580,13,19,1,2,11,5,4,6,1,5,8
23,581,11,19,0,2,9,3,4,8,3,5,8
24,581,10,19,0,2,8,3,5,9,4,5,8
25,580,10,20,1,1,9,2,5,10,5,5,8
26,579,9,21,1,2,7,1,4,12,6,6,8
27,578,9,22,1,3,6,3,3,13,6,7,8
28,577,8,23,1,4,4,3,1,15,7,8,8
29,575,8,24,1,3,5,2,1,15,7,8,10
30,575,9,25,1,3,6,2,1,15,7,8,11
31,572,11,27,2,4,7,2,3,15,7,8,13
32,574,9,27,0,4,5,2,2,17,7,10,13
33,573,10,28,1,4,6,3,2,17,7,10,13
34,571,12,30,2,4,8,3,2,17,7,10,13
35,569,11,30,0,3,8,2,3,18,7,11,15
36,567,11,30,0,2,9,4,3,18,7,11,19
37,567,14,33,3,4,10,5,3,18,7,11,20
38,566,16,35,2,5,11,5,4,18,7,11,20
39,562,18,39,4,9,9,6,2,20,7,13,20
40,560,18,40,1,9,9,6,2,21,7,14,21
41,561,17,40,0,4,13,5,2,22,7,15,21
42,559,18,41,1,3,15,5,3,22,7,15,22
43,557,20,44,3,5,15,8,4,23,8,15,22
44,555,20,46,2,5,15,8,4,25,10,15,22
45,554,19,46,0,5,14,7,5,26,11,15,23
46,550,22,50,4,6,16,9,4,27,12,15,24
47,550,22,51,1,5,17,8,4,28,13,15,24
48,547,24,54,3,5,19,10,4,29,13,16,24
49,545,26,56,2,7,19,12,4,29,13,16,24
