
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,1,0,0,0,0,0,0,0
3,599,1,1,0,1,0,0,0,0,0,0,0
4,599,1,1,0,0,1,0,0,0,0,0,0
5,597,3,3,2,2,1,0,0,0,0,0,0
6,597,3,3,0,2,1,1,0,0,0,0,0
7,597,3,3,0,2,1,1,0,0,0,0,0
8,596,3,3,0,1,2,1,0,0,0,0,1
9,595,3,3,0,0,3,1,0,0,0,0,3
10,596,4,4,1,1,3,1,1,0,0,0,3
11,595,5,5,1,2,3,2,1,0,0,0,3
12,595,5,5,0,2,3,2,1,0,0,0,3
13,594,5,5,0,1,4,2,1,0,0,0,4
14,595,4,5,0,0,4,1,1,1,0,1,4
15,595,4,5,0,0,4,2,1,1,0,1,4
16,594,5,6,1,1,4,3,1,1,0,1,4
17,593,6,7,1,2,4,3,1,1,0,1,4
18,593,5,7,0,1,4,3,0,2,1,1,4
19,592,5,8,1,2,3,2,0,3,2,1,4
20,592,5,8,0,1,4,3,0,3,2,1,4
21,592,5,8,0,0,5,3,0,3,2,1,4
22,592,5,8,0,0,5,4,0,3,2,1,4
23,591,5,9,1,1,4,3,1,4,3,1,4
24,589,6,11,2,3,3,2,1,5,4,1,4
25,588,6,11,0,3,3,2,1,5,4,1,5
26,586,7,12,1,2,5,2,1,5,4,1,7
27,587,8,13,1,2,6,2,1,5,4,1,7
28,587,7,13,0,2,5,2,2,6,4,2,7
29,585,8,14,1,3,5,3,2,6,4,2,8
30,586,7,14,0,2,5,2,2,7,4,3,8
31,585,7,15,1,2,5,2,1,8,4,4,8
32,584,7,15,0,1,6,3,1,8,4,4,9
33,583,9,17,2,2,7,4,1,8,4,4,9
34,582,9,18,1,3,6,4,1,8,4,4,10
35,579,13,22,4,5,8,5,1,8,4,4,10
36,577,13,23,1,5,8,5,0,9,5,4,11
37,577,13,24,1,3,10,6,0,10,6,4,11
38,574,15,26,2,3,12,7,0,10,6,4,12
39,573,17,28,2,4,13,8,2,10,6,4,12
40,572,17,29,1,3,14,9,2,11,7,4,12
41,568,19,32,3,5,14,8,3,12,7,5,13
42,565,21,35,3,7,14,8,4,13,7,6,14
43,566,20,35,0,5,15,7,5,14,7,7,14
44,563,23,38,3,7,16,8,5,14,7,7,14
45,560,23,40,2,6,17,7,6,16,8,8,15
46,560,23,41,1,5,18,6,7,17,9,8,15
47,557,23,44,3,6,17,8,5,20,10,10,15
48,555,23,46,2,6,17,7,6,22,12,10,15
49,551,26,50,4,8,18,8,6,23,12,11,15
50,549,26,52,2,8,18,9,5,25,14,11,15
51,546,27,54,2,9,18,9,6,26,15,11,16
52,544,29,57,3,8,21,10,6,27,15,12,16
53,539,31,61,4,8,23,10,5,29,16,13,17
54,538,32,63,2,7,25,13,5,30,16,14,17
55,535,32,66,3,8,24,13,6,33,18,15,17
56,534,31,67,1,7,24,14,6,35,18,17,17
57,531,32,70,3,7,25,15,5,37,18,19,17
58,526,35,75,5,11,24,15,5,39,19,20,17
59,522,37,79,4,13,24,17,4,41,19,22,17
60,521,36,80,1,11,25,16,4,43,21,22,17
61,517,39,84,4,11,28,16,5,44,22,22,17
62,513,39,88,4,10,29,14,6,48,24,24,17
63,511,36,89,1,6,30,14,6,52,25,27,18
64,510,35,91,2,6,29,14,8,55,26,29,18
65,503,40,98,7,10,30,14,11,57,27,30,18
66,501,40,100,2,10,30,14,11,59,27,32,18
67,496,42,105,5,12,30,13,12,62,28,34,18
68,495,42,106,1,9,33,14,12,63,29,34,18
69,491,44,110,4,7,37,16,11,65,30,35,18
70,483,49,118,8,13,36,18,10,68,32,36,18
71,480,48,121,3,16,32,20,10,72,33,39,19
72,480,44,122,1,12,32,20,7,77,35,42,19
73,476,43,126,4,8,35,18,4,82,35,47,19
74,474,43,128,2,8,35,20,5,84,35,49,19
75,472,41,130,2,8,33,23,6,87,36,51,20
76,468,42,134,4,9,33,20,8,89,37,52,22
77,466,43,138,4,11,32,19,8,92,38,54,22
78,464,40,139,1,9,31,18,8,96,40,56,23
79,465,35,139,0,4,31,16,7,101,43,58,23
80,463,35,141,2,3,32,16,8,103,43,60,23
81,460,38,144,3,6,32,20,9,103,43,60,23
82,455,38,148,4,8,30,20,8,107,46,61,24
83,452,34,152,4,11,23,15,5,115,52,63,24
84,452,32,152,0,10,22,17,3,117,52,65,24
85,451,31,153,1,6,25,16,3,119,54,65,24
86,448,30,156,3,6,24,13,3,122,55,67,25
87,447,30,158,2,6,24,13,6,124,55,69,25
88,443,30,161,3,9,21,13,6,127,56,71,26
89,442,27,163,2,9,18,10,6,132,58,74,26
90,441,25,164,1,7,18,7,6,135,60,75,26
91,436,29,168,4,7,22,7,8,135,60,75,27
92,432,33,173,5,10,23,8,9,136,60,76,27
93,432,32,173,0,8,24,11,9,137,61,76,27
94,430,33,175,2,7,26,12,9,138,61,77,27
95,426,32,179,4,9,23,11,7,143,61,82,27
96,423,32,182,3,9,23,11,7,146,61,85,27
97,419,33,185,3,10,23,11,7,148,62,86,28
98,418,35,187,2,6,29,13,8,148,62,86,28
99,413,38,192,5,8,30,15,6,150,62,88,28
100,412,36,193,1,7,29,16,8,153,63,90,28
101,410,33,194,1,7,26,15,8,157,65,92,29
102,406,36,199,5,8,28,16,7,159,65,94,29
103,403,37,202,3,9,28,16,6,161,66,95,29
104,399,38,206,4,9,29,17,6,164,69,95,29
105,396,39,209,3,9,30,17,6,166,71,95,29
106,391,41,214,5,12,29,19,5,169,72,97,29
107,385,45,220,6,15,30,19,6,171,72,99,29
108,384,40,221,1,13,27,18,3,177,75,102,30
109,381,40,225,4,10,30,16,4,180,76,104,31
110,380,39,227,2,9,30,15,5,182,77,105,32
111,376,43,232,5,9,34,21,5,183,77,106,32
112,372,43,236,4,9,34,19,6,187,80,107,32
113,368,45,240,4,10,35,21,7,189,81,108,32
114,363,47,245,5,13,34,20,9,192,82,110,32
115,357,50,251,6,15,35,20,9,195,84,111,32
116,354,52,254,3,14,38,20,10,196,84,112,32
117,352,51,256,2,11,40,20,11,199,85,114,32
118,349,47,258,2,6,41,18,12,202,87,115,36
119,350,44,261,3,6,38,16,12,208,90,118,36
120,348,43,263,2,7,36,19,13,211,90,121,36
121,344,42,267,4,9,33,17,13,216,91,125,36
122,340,42,271,4,10,32,16,11,220,92,128,36
123,335,44,275,4,13,31,17,10,222,92,130,37
124,331,47,280,5,15,32,17,11,224,94,130,37
125,329,45,282,2,10,35,16,9,228,96,132,37
126,328,41,283,1,8,33,16,7,232,97,135,38
127,326,38,284,1,5,33,16,10,236,98,138,40
128,325,35,287,3,6,29,14,9,242,100,142,40
129,323,34,289,2,6,28,15,9,245,101,144,40
130,320,36,292,3,8,28,14,11,246,102,144,40
131,315,38,297,5,11,27,13,11,248,103,145,41
132,314,37,299,2,9,28,13,9,251,105,146,41
133,310,40,303,4,8,32,12,11,252,106,146,41
134,304,43,309,6,13,30,11,13,255,107,148,41
135,301,40,312,3,11,29,12,11,261,108,153,41
136,297,41,316,4,12,29,11,10,264,110,154,41
137,293,40,319,3,11,29,11,11,268,112,156,42
138,292,40,321,2,7,33,14,9,270,113,157,42
139,292,38,321,0,4,34,15,10,272,115,157,42
140,289,40,324,3,6,34,17,13,273,115,158,42
141,287,39,325,1,6,33,19,12,275,116,159,44
142,288,36,326,1,3,33,17,11,279,118,161,44
143,285,34,329,3,6,28,13,11,284,119,165,44
144,283,35,331,2,6,29,15,12,285,119,166,44
145,282,31,332,1,6,25,13,9,290,122,168,45
146,281,30,334,2,7,23,12,9,293,125,168,45
147,278,29,337,3,8,21,10,8,297,127,170,45
148,277,24,338,1,6,18,8,5,303,128,175,45
149,275,23,340,2,4,19,8,4,306,128,178,45
150,273,23,341,1,5,18,11,3,307,128,179,46
151,271,25,344,3,5,20,14,3,308,129,179,46
152,271,21,344,0,5,16,12,1,312,130,182,46
153,269,23,346,2,4,19,14,2,312,130,182,46
154,264,23,349,3,7,16,11,2,314,132,182,50
155,268,22,349,0,3,19,12,3,315,133,182,50
156,268,21,349,0,3,18,11,3,316,133,183,50
157,265,23,352,3,4,19,13,4,317,134,183,50
158,264,20,352,0,3,17,10,4,320,136,184,51
159,265,16,352,0,1,15,8,4,324,138,186,51
160,263,17,353,1,1,16,9,4,324,138,186,52
161,261,17,356,3,4,13,7,5,327,139,188,52
162,261,17,356,0,4,13,7,6,327,139,188,52
