
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,3,1,0,0,0,0,0,0
4,596,4,4,0,0,4,1,0,0,0,0,0
5,594,5,5,1,1,4,1,0,0,0,0,1
6,595,5,5,0,1,4,3,1,0,0,0,1
7,594,6,6,1,1,5,3,1,0,0,0,1
8,594,6,6,0,1,5,3,1,0,0,0,1
9,593,7,7,1,1,6,4,1,0,0,0,1
10,592,8,8,1,2,6,4,1,0,0,0,1
11,589,11,11,3,4,7,5,1,0,0,0,1
12,589,10,11,0,4,6,4,1,1,0,1,1
13,587,12,13,2,5,7,5,1,1,0,1,1
14,586,10,14,1,4,6,3,0,4,0,4,1
15,585,11,15,1,4,7,4,0,4,0,4,1
16,583,13,17,2,3,10,4,2,4,0,4,1
17,581,13,18,1,4,9,4,2,5,1,4,2
18,580,15,20,2,5,10,6,3,5,1,4,2
19,578,15,21,1,6,9,5,3,6,2,4,3
20,577,17,23,2,5,12,6,3,6,2,4,3
21,577,16,23,0,3,13,5,3,7,2,5,3
22,574,19,26,3,6,13,7,4,7,2,5,3
23,572,20,28,2,7,13,6,6,8,2,6,3
24,568,20,30,2,6,14,6,4,10,2,8,5
25,569,20,31,1,6,14,6,4,11,2,9,5
26,567,19,33,2,5,14,5,5,14,2,12,5
27,564,22,36,3,6,16,6,5,14,2,12,5
28,563,22,37,1,5,17,6,7,15,3,12,5
29,562,23,38,1,3,20,8,7,15,3,12,5
30,560,22,40,2,4,18,7,7,18,4,14,5
31,558,22,42,2,6,16,10,5,20,5,15,5
32,558,21,42,0,3,18,10,5,20,5,15,6
33,556,23,45,3,4,19,9,5,21,6,15,6
34,555,21,46,1,5,16,10,4,24,8,16,6
35,554,21,47,1,5,16,11,4,25,9,16,6
36,553,19,48,1,4,15,10,2,28,10,18,6
37,549,20,51,3,5,15,8,3,30,11,19,7
38,548,20,53,2,6,14,8,3,32,11,21,7
39,543,21,57,4,8,13,7,3,34,12,22,9
40,545,20,57,0,5,15,6,4,35,13,22,9
41,544,21,58,1,4,17,8,4,35,13,22,9
42,543,18,58,0,2,16,8,4,38,15,23,10
43,543,17,59,1,2,15,8,4,40,16,24,10
44,541,19,61,2,3,16,8,6,40,16,24,10
45,539,20,63,2,5,15,8,6,41,16,25,10
46,538,20,64,1,5,15,9,5,42,16,26,10
47,537,19,65,1,3,16,7,5,44,16,28,10
48,535,20,67,2,4,16,7,5,45,17,28,10
49,533,20,69,2,5,15,7,6,47,18,29,10
50,532,18,70,1,3,15,6,5,50,19,31,10
51,530,18,72,2,4,14,5,5,52,21,31,10
52,530,16,72,0,2,14,5,6,54,21,33,10
53,530,15,72,0,2,13,6,5,55,22,33,10
54,529,14,72,0,1,13,7,5,56,23,33,11
55,527,16,74,2,2,14,7,5,56,23,33,12
