
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
4,194,6,6,0,6,1,0,1,1,5,0,1,0,0,0,0
5,195,5,7,1,6,1,1,0,2,3,0,1,0,0,0,0
6,194,6,8,2,6,1,1,0,2,4,2,2,0,0,0,0
7,193,7,8,2,6,0,0,0,2,5,2,2,0,0,0,0
8,195,5,8,2,6,0,0,0,1,4,2,0,0,0,0,0
9,195,5,8,2,6,0,0,0,0,5,3,0,0,0,0,0
10,194,6,9,3,6,1,1,0,1,5,4,0,0,0,0,0
11,193,7,10,4,6,1,1,0,2,5,4,1,0,0,0,0
12,193,7,10,4,6,0,0,0,1,6,4,1,0,0,0,0
13,192,8,11,4,7,1,0,1,2,6,4,1,0,0,0,0
14,192,6,11,4,7,0,0,0,1,5,3,1,2,0,2,0
15,192,6,11,4,7,0,0,0,1,5,3,1,2,0,2,0
16,191,7,12,4,8,1,0,1,1,6,4,1,2,0,2,0
17,190,7,13,4,9,1,0,1,2,5,3,1,3,0,3,0
18,190,6,13,4,9,0,0,0,1,5,3,1,4,1,3,0
19,190,5,13,4,9,0,0,0,1,4,3,0,5,2,3,0
20,188,7,15,6,9,2,2,0,3,4,3,1,5,2,3,0
21,187,8,16,7,9,1,1,0,3,5,3,1,5,2,3,0
22,187,7,16,7,9,0,0,0,3,4,2,1,6,3,3,0
23,185,9,18,8,10,2,1,1,4,5,3,1,6,3,3,0
24,184,9,19,9,10,1,1,0,3,6,2,1,7,4,3,0
25,184,9,19,9,10,0,0,0,2,7,3,1,7,4,3,0
26,184,8,19,9,10,0,0,0,1,7,3,2,8,4,4,0
27,183,9,20,9,11,1,0,1,2,7,4,2,8,4,4,0
28,183,8,20,9,11,0,0,0,1,7,5,1,9,4,5,0
29,182,9,21,9,12,1,0,1,1,8,5,1,9,4,5,0
30,181,10,22,9,13,1,0,1,2,8,6,1,9,4,5,0
31,179,11,24,10,14,2,1,1,4,7,6,1,10,4,6,0
32,177,13,26,12,14,2,2,0,4,9,6,1,10,4,6,0
33,176,12,27,13,14,1,1,0,5,7,4,1,11,5,6,1
34,177,10,27,13,14,0,0,0,4,6,5,0,13,7,6,1
35,177,9,27,13,14,0,0,0,1,8,4,0,14,8,6,1
36,176,9,28,14,14,1,1,0,2,7,3,1,15,8,7,1
37,176,9,28,14,14,0,0,0,1,8,5,2,15,8,7,1
38,176,9,28,14,14,0,0,0,0,9,5,2,15,8,7,1
39,175,9,29,14,15,1,0,1,1,8,5,2,16,8,8,1
40,172,12,32,14,18,3,0,3,4,8,6,2,16,8,8,1
41,170,14,34,14,20,2,0,2,5,9,6,2,16,8,8,1
42,169,13,35,14,21,1,0,1,5,8,4,2,18,8,10,1
43,167,15,37,14,23,2,0,2,4,11,5,2,18,8,10,1
44,166,15,38,14,24,1,0,1,3,12,6,1,19,8,11,1
45,165,13,39,15,24,1,1,0,4,9,5,2,22,11,11,1
46,165,13,39,15,24,0,0,0,4,9,7,2,22,11,11,1
47,164,13,40,15,25,1,0,1,2,11,6,2,23,12,11,1
48,163,13,41,15,26,1,0,1,3,10,5,2,24,13,11,1
49,162,14,42,16,26,1,1,0,3,11,7,3,24,13,11,1
50,161,15,43,17,26,1,1,0,3,12,7,3,24,13,11,1
51,159,16,45,19,26,2,2,0,3,13,7,3,25,13,12,1
52,159,15,45,19,26,0,0,0,3,12,6,4,26,13,13,1
53,158,13,46,20,26,1,1,0,4,9,6,3,29,13,16,1
54,156,13,48,20,28,2,0,2,4,9,4,3,31,13,18,1
55,153,15,51,20,31,3,0,3,6,9,3,3,31,13,18,2
56,153,16,52,20,32,1,0,1,5,11,5,3,31,13,18,2
57,151,15,54,22,32,2,2,0,5,10,4,2,34,13,21,2
58,148,18,57,25,32,3,3,0,6,12,6,2,34,13,21,2
59,147,18,58,25,33,1,0,1,4,14,6,3,34,13,21,3
60,147,18,59,25,34,1,0,1,4,14,8,2,35,13,22,3
61,145,18,61,27,34,2,2,0,4,14,8,3,37,14,23,3
62,145,18,61,27,34,0,0,0,4,14,9,3,37,14,23,3
63,142,21,64,28,36,3,1,2,5,16,11,3,37,14,23,4
64,143,19,64,28,36,0,0,0,3,16,9,3,39,16,23,4
65,141,19,65,28,37,1,0,1,1,18,9,4,40,17,23,5
66,138,21,69,28,41,4,0,4,5,16,8,5,41,17,24,6
67,137,21,71,30,41,2,2,0,7,14,9,5,43,17,26,6
68,136,20,72,30,42,1,0,1,7,13,7,5,45,17,28,6
69,136,18,72,30,42,0,0,0,4,14,7,3,47,18,29,6
70,134,19,74,31,43,2,1,1,4,15,7,3,48,19,29,6
71,130,21,78,33,45,4,2,2,7,14,6,5,50,21,29,6
72,128,23,80,34,46,2,1,1,7,16,7,6,50,21,29,6
73,127,22,81,35,46,1,1,0,8,14,7,5,52,21,31,6
74,126,21,82,35,47,1,0,1,7,14,7,5,54,23,31,6
75,125,19,83,35,48,1,0,1,4,15,5,4,57,24,33,6
76,123,21,85,37,48,2,2,0,5,16,7,4,57,24,33,6
77,122,22,86,38,48,1,1,0,4,18,10,5,57,24,33,6
78,121,22,87,38,49,1,0,1,3,19,9,6,58,24,34,6
79,120,19,88,38,50,1,0,1,3,16,9,4,61,24,37,7
80,119,19,90,38,52,2,0,2,4,15,10,3,63,25,38,7
81,119,18,90,38,52,0,0,0,3,15,10,3,64,26,38,7
82,118,17,91,38,53,1,0,1,1,16,10,2,66,27,39,7
83,118,17,91,38,53,0,0,0,1,16,10,3,66,27,39,7
84,116,18,93,38,55,2,0,2,3,15,11,4,67,27,40,7
85,114,16,95,39,56,2,1,1,4,12,8,3,71,29,42,7
86,113,16,96,39,57,1,0,1,5,11,8,2,72,29,43,7
87,111,16,98,41,57,2,2,0,7,9,7,2,74,30,44,7
88,110,15,99,42,57,1,1,0,5,10,5,2,76,31,45,7
