
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,4,0,4,4,0,4,5,0,0,0,0,0,0,0
1,195,5,4,0,4,0,0,0,5,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,4,1,0,0,0,0,0,0
3,195,4,4,0,4,0,0,0,2,2,0,0,0,0,0,1
4,196,4,4,0,4,0,0,0,0,4,0,1,0,0,0,1
5,193,6,6,2,4,2,2,0,2,4,1,1,0,0,0,2
6,195,5,6,2,4,0,0,0,2,3,0,3,0,0,0,2
7,192,8,7,2,5,1,0,1,3,5,2,3,0,0,0,2
8,190,10,9,4,5,2,2,0,4,6,2,3,0,0,0,2
9,190,10,10,5,5,1,1,0,4,6,1,3,0,0,0,2
10,189,11,11,6,5,1,1,0,3,8,2,3,0,0,0,2
11,188,12,12,7,5,1,1,0,3,9,3,3,0,0,0,2
12,186,13,14,9,5,2,2,0,4,9,3,4,1,0,1,2
13,184,13,15,9,6,1,0,1,3,10,3,4,2,0,2,3
14,185,11,15,9,6,0,0,0,3,8,4,2,4,0,4,3
15,184,12,16,9,7,1,0,1,2,10,6,2,4,0,4,3
16,183,13,17,9,8,1,0,1,2,11,6,2,4,0,4,3
17,181,14,18,9,9,1,0,1,3,11,6,4,4,0,4,4
18,181,14,19,9,10,1,0,1,4,10,6,4,5,1,4,4
19,180,14,20,9,11,1,0,1,3,11,5,4,6,2,4,4
20,177,14,22,10,12,2,1,1,4,10,5,2,8,3,5,5
21,177,14,23,10,13,1,0,1,3,11,4,4,9,4,5,5
22,175,15,25,12,13,2,2,0,4,11,3,5,10,5,5,5
23,174,14,26,12,14,1,0,1,3,11,1,7,12,7,5,5
24,172,16,28,13,15,2,1,1,4,12,2,7,12,7,5,5
25,169,17,31,14,17,3,1,2,6,11,3,6,14,9,5,5
26,169,16,31,14,17,0,0,0,4,12,3,6,15,9,6,5
27,168,17,32,15,17,1,1,0,4,13,4,6,15,9,6,5
28,166,19,34,16,18,2,1,1,3,16,6,6,15,9,6,5
29,165,18,35,17,18,1,1,0,4,14,7,4,17,9,8,5
30,162,20,38,18,20,3,1,2,5,15,10,3,18,9,9,5
31,161,19,39,19,20,1,1,0,4,15,10,1,20,9,11,5
32,160,19,40,19,21,1,0,1,5,14,10,2,21,10,11,5
33,156,21,44,21,23,4,2,2,7,14,11,1,23,10,13,5
34,155,21,45,21,24,1,0,1,6,15,10,1,24,11,13,5
35,153,22,47,23,24,2,2,0,7,15,11,1,25,12,13,5
36,152,21,48,24,24,1,1,0,6,15,10,2,27,12,15,5
37,146,26,54,27,27,6,3,3,10,16,10,2,28,12,16,5
38,145,24,55,27,28,1,0,1,8,16,8,3,31,14,17,5
39,145,23,55,27,28,0,0,0,6,17,9,3,31,14,17,6
40,144,23,57,28,29,2,1,1,3,20,11,2,33,15,18,6
41,142,22,59,29,30,2,1,1,4,18,11,2,35,17,18,7
42,140,25,62,31,31,3,2,1,7,18,14,3,35,17,18,7
43,139,25,63,31,32,1,0,1,7,18,13,4,36,18,18,7
44,138,23,64,31,33,1,0,1,4,19,11,3,38,18,20,8
45,136,25,67,32,35,3,1,2,5,20,10,4,39,18,21,8
46,135,22,68,32,36,1,0,1,6,16,10,4,41,18,23,10
47,136,23,69,33,36,1,1,0,5,18,11,5,41,18,23,10
48,134,22,71,34,37,2,1,1,6,16,8,5,44,20,24,10
49,133,21,72,35,37,1,1,0,4,17,7,6,46,21,25,10
50,129,21,75,37,38,3,2,1,4,17,6,5,49,22,27,11
51,124,24,81,39,42,6,2,4,10,14,7,4,50,22,28,13
52,124,26,83,40,43,2,1,1,11,15,10,4,50,22,28,13
53,119,30,88,44,44,5,4,1,12,18,10,3,51,22,29,13
54,119,27,88,44,44,0,0,0,7,20,9,2,54,23,31,13
55,118,27,89,45,44,1,1,0,5,22,12,2,55,24,31,13
56,118,27,89,45,44,0,0,0,2,25,16,3,55,24,31,13
57,113,29,94,47,47,5,2,3,5,24,16,3,57,24,33,14
58,112,30,96,48,48,2,1,1,7,23,17,4,58,24,34,14
59,110,29,98,48,50,2,0,2,6,23,15,5,61,25,36,14
60,107,29,101,48,53,3,0,3,7,22,12,5,64,27,37,14
61,106,30,102,48,54,1,0,1,6,24,13,7,64,27,37,14
62,106,29,102,48,54,0,0,0,5,24,12,9,65,28,37,14
63,104,28,104,49,55,2,1,1,4,24,11,9,68,28,40,14
64,103,23,104,49,55,0,0,0,3,20,8,8,73,31,42,15
65,102,21,106,50,56,2,1,1,4,17,7,8,76,32,44,16
66,103,18,106,50,56,0,0,0,3,15,6,7,79,35,44,16
67,101,18,108,51,57,2,1,1,3,15,5,7,81,37,44,16
68,98,21,111,52,59,3,1,2,5,16,5,8,81,37,44,16
69,97,19,112,52,60,1,0,1,6,13,5,7,84,38,46,16
70,95,19,114,52,62,2,0,2,5,14,6,5,86,39,47,16
71,95,17,114,52,62,0,0,0,4,13,5,4,88,39,49,16
72,93,19,116,53,63,2,1,1,3,16,7,5,88,39,49,16
73,93,16,116,53,63,0,0,0,2,14,5,5,91,39,52,17
74,92,17,118,54,64,2,1,1,2,15,6,6,92,39,53,17
75,92,16,118,54,64,0,0,0,2,14,7,5,93,39,54,17
76,92,14,118,54,64,0,0,0,1,13,7,5,94,39,55,18
