
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,3,2,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,2,2,0,0,0,0,0,0
4,195,5,5,0,5,0,0,0,0,5,0,2,0,0,0,0
5,192,7,7,1,6,2,1,1,2,5,0,2,0,0,0,1
6,191,9,9,2,7,2,1,1,4,5,2,3,0,0,0,1
7,191,9,9,2,7,0,0,0,3,6,2,3,0,0,0,1
8,191,9,9,2,7,0,0,0,2,7,2,3,0,0,0,1
9,191,9,9,2,7,0,0,0,0,9,2,4,0,0,0,1
10,188,12,12,3,9,3,1,2,3,9,3,4,0,0,0,1
11,188,12,12,3,9,0,0,0,3,9,5,4,0,0,0,1
12,185,13,15,6,9,3,3,0,6,7,5,2,2,0,2,1
13,182,16,18,8,10,3,2,1,7,9,5,2,2,0,2,1
14,182,13,18,8,10,0,0,0,5,8,3,1,5,0,5,1
15,180,15,20,8,12,2,0,2,6,9,4,2,5,0,5,1
16,176,18,23,9,14,3,1,2,6,12,6,2,5,0,5,2
17,174,20,26,11,15,3,2,1,8,12,7,1,6,1,5,2
18,171,22,29,13,16,3,2,1,9,13,9,1,7,2,5,2
19,171,20,29,13,16,0,0,0,7,13,7,2,9,2,7,2
20,170,21,30,13,17,1,0,1,4,17,9,2,9,2,7,2
21,169,22,31,14,17,1,1,0,3,19,10,3,9,2,7,2
22,169,22,31,14,17,0,0,0,2,20,12,5,9,2,7,2
23,166,23,34,15,19,3,1,2,4,19,13,4,11,2,9,2
24,164,23,36,16,20,2,1,1,5,18,12,4,13,4,9,2
25,162,22,37,17,20,1,1,0,5,17,11,4,14,5,9,4
26,164,19,37,17,20,0,0,0,4,15,9,4,17,7,10,4
27,161,21,40,18,22,3,1,2,4,17,10,3,18,8,10,4
28,160,20,41,19,22,1,1,0,4,16,9,3,20,8,12,4
29,160,18,41,19,22,0,0,0,4,14,10,3,22,8,14,4
30,158,17,43,20,23,2,1,1,4,13,10,1,25,10,15,4
31,156,17,45,22,23,2,2,0,4,13,8,1,27,11,16,4
32,152,20,49,23,26,4,1,3,8,12,9,1,28,12,16,4
33,151,20,50,24,26,1,1,0,7,13,9,2,29,13,16,4
34,148,21,52,26,26,2,2,0,5,16,8,2,30,13,17,5
35,145,23,56,27,29,4,1,3,8,15,8,2,31,13,18,6
36,146,23,56,27,29,0,0,0,6,17,10,4,31,13,18,6
37,144,22,58,29,29,2,2,0,6,16,8,4,34,14,20,6
38,144,21,58,29,29,0,0,0,6,15,7,6,35,15,20,6
39,143,22,59,30,29,1,1,0,2,20,8,7,35,15,20,6
40,141,22,61,31,30,2,1,1,3,19,6,7,37,16,21,6
41,139,22,63,31,32,2,0,2,5,17,7,9,39,17,22,6
42,136,25,66,33,33,3,2,1,7,18,8,9,39,17,22,6
43,135,24,67,33,34,1,0,1,6,18,6,9,41,19,22,6
44,133,22,69,35,34,2,2,0,5,17,4,8,45,21,24,6
45,132,21,69,35,34,0,0,0,4,17,5,8,46,22,24,7
46,130,22,72,36,36,3,1,2,6,16,7,7,48,22,26,7
47,129,21,73,37,36,1,1,0,4,17,6,7,50,24,26,7
48,129,21,73,37,36,0,0,0,4,17,7,7,50,24,26,7
49,126,18,75,38,37,2,1,1,5,13,7,5,55,26,29,8
50,127,17,75,38,37,0,0,0,2,15,6,5,56,27,29,8
51,126,18,76,38,38,1,0,1,2,16,7,5,56,27,29,9
52,126,18,77,38,39,1,0,1,2,16,10,4,57,28,29,9
53,123,19,80,40,40,3,2,1,4,15,10,3,59,29,30,9
54,122,17,81,41,40,1,1,0,5,12,9,2,62,30,32,9
55,121,17,82,41,41,1,0,1,6,11,9,2,63,30,33,9
56,121,16,82,41,41,0,0,0,2,14,8,2,64,31,33,9
57,118,15,84,42,42,2,1,1,3,12,6,1,67,33,34,10
58,117,17,86,42,44,2,0,2,4,13,8,3,67,33,34,10
59,115,17,87,42,45,1,0,1,5,12,8,3,68,34,34,11
