
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,197,3,3,1,2,1,1,0,1,2,0,0,0,0,0,0
5,196,3,3,1,2,0,0,0,1,2,1,0,0,0,0,1
6,198,1,3,1,2,0,0,0,1,0,0,0,0,0,0,2
7,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,2
8,199,1,3,1,2,0,0,0,0,1,0,0,0,0,0,2
9,199,1,3,1,2,0,0,0,0,1,0,0,0,0,0,2
10,198,2,3,1,2,0,0,0,0,2,2,0,0,0,0,2
11,197,3,3,1,2,0,0,0,0,3,3,0,0,0,0,2
12,197,3,3,1,2,0,0,0,0,3,3,0,0,0,0,2
13,199,1,3,1,2,0,0,0,0,1,1,0,0,0,0,2
14,197,1,3,1,2,0,0,0,0,1,1,0,1,0,1,2
15,199,1,3,1,2,0,0,0,0,1,1,0,1,0,1,2
16,199,1,3,1,2,0,0,0,0,1,1,0,1,0,1,2
17,198,1,3,1,2,0,0,0,0,1,1,0,1,0,1,2
18,196,1,4,1,3,1,0,1,1,0,0,0,2,1,1,2
19,196,1,4,1,3,0,0,0,1,0,0,0,2,1,1,2
20,198,1,4,1,3,0,0,0,0,1,0,0,2,1,1,2
21,195,2,5,1,4,1,0,1,1,1,0,0,2,1,1,2
22,198,1,5,1,4,0,0,0,0,1,0,1,2,1,1,2
23,197,2,5,1,4,0,0,0,1,1,0,1,2,1,1,2
24,197,1,5,1,4,0,0,0,1,0,0,0,2,1,1,2
25,195,2,5,1,4,0,0,0,0,2,0,1,2,1,1,2
26,196,1,5,1,4,0,0,0,0,1,0,1,2,1,1,2
27,198,1,5,1,4,0,0,0,0,1,0,1,2,1,1,2
28,195,2,5,1,4,0,0,0,0,2,0,2,2,1,1,2
29,198,1,5,1,4,0,0,0,0,1,0,1,2,1,1,2
30,196,2,5,1,4,0,0,0,1,1,0,1,3,1,2,2
31,197,1,5,1,4,0,0,0,0,1,0,1,3,1,2,2
32,194,2,5,1,4,0,0,0,1,1,0,1,3,1,2,2
33,196,0,5,1,4,0,0,0,0,0,0,0,3,1,2,2
34,198,0,5,1,4,0,0,0,0,0,0,0,3,1,2,2
35,195,0,5,1,4,0,0,0,0,0,0,0,4,1,3,2
36,198,0,5,1,4,0,0,0,0,0,0,0,4,1,3,2
37,195,2,6,2,4,1,1,0,1,1,1,0,4,1,3,2
38,196,1,6,2,4,0,0,0,1,0,0,0,4,1,3,2
39,193,2,6,2,4,0,0,0,1,1,1,0,4,1,3,2
40,195,1,6,2,4,0,0,0,0,1,0,0,4,1,3,2
41,196,2,7,2,5,1,0,1,1,1,0,0,4,1,3,2
42,193,2,7,2,5,0,0,0,1,1,1,0,4,1,3,2
43,194,4,8,3,5,1,1,0,2,2,2,0,4,1,3,2
44,193,3,8,3,5,0,0,0,1,2,1,0,4,1,3,2
45,194,3,8,3,5,0,0,0,1,2,1,0,4,1,3,2
46,191,3,8,3,5,0,0,0,0,3,2,0,4,1,3,2
47,190,5,10,3,7,2,0,2,2,3,2,0,4,1,3,3
48,194,4,10,3,7,0,0,0,1,3,3,0,4,1,3,3
49,190,5,10,3,7,0,0,0,2,3,3,0,4,1,3,3
50,192,4,10,3,7,0,0,0,1,3,2,0,6,2,4,3
51,190,4,11,3,8,1,0,1,1,3,1,0,6,2,4,4
52,192,4,11,3,8,0,0,0,1,3,1,1,6,2,4,4
53,191,2,11,3,8,0,0,0,0,2,1,1,6,2,4,4
54,192,2,11,3,8,0,0,0,0,2,0,2,7,2,5,4
55,191,3,11,3,8,0,0,0,0,3,0,2,7,2,5,4
56,191,3,11,3,8,0,0,0,0,3,0,3,7,2,5,4
57,190,4,12,3,9,1,0,1,1,3,0,3,7,2,5,4
58,189,4,12,3,9,0,0,0,1,3,0,3,7,2,5,5
59,189,5,13,3,10,1,0,1,2,3,0,3,7,2,5,5
60,187,6,15,5,10,2,2,0,4,2,0,2,8,2,6,5
61,187,5,15,5,10,0,0,0,3,2,0,1,9,2,7,5
62,187,5,15,5,10,0,0,0,3,2,0,1,9,2,7,5
63,187,5,15,5,10,0,0,0,0,5,1,1,9,2,7,6
64,186,6,17,6,11,2,1,1,2,4,1,0,10,2,8,6
65,185,7,18,6,12,1,0,1,3,4,3,1,10,2,8,6
66,185,7,18,6,12,0,0,0,1,6,3,1,10,2,8,6
67,183,9,20,7,13,2,1,1,3,6,3,1,10,2,8,6
68,182,10,21,7,14,1,0,1,3,7,5,1,10,2,8,6
69,181,11,22,8,14,1,1,0,3,8,5,1,10,2,8,6
70,180,12,23,8,15,1,0,1,4,8,6,1,10,2,8,6
71,178,13,25,8,17,2,0,2,3,10,6,1,11,2,9,6
72,178,13,25,8,17,0,0,0,3,10,6,1,11,2,9,6
73,176,12,27,8,19,2,0,2,5,7,7,0,14,4,10,6
74,176,12,27,8,19,0,0,0,3,9,7,0,14,4,10,6
75,175,13,28,8,20,1,0,1,3,10,7,0,14,4,10,6
76,173,13,30,10,20,2,2,0,3,10,7,0,16,5,11,6
77,170,16,33,11,22,3,1,2,6,10,8,0,16,5,11,6
78,168,17,35,12,23,2,1,1,7,10,8,1,17,5,12,6
79,168,16,35,12,23,0,0,0,6,10,7,1,18,6,12,6
80,166,18,37,13,24,2,1,1,6,12,7,2,18,6,12,6
81,163,18,40,14,26,3,1,2,7,11,5,2,21,7,14,6
82,162,19,41,15,26,1,1,0,5,14,7,2,21,7,14,6
83,161,20,42,16,26,1,1,0,4,16,9,2,21,7,14,6
84,159,20,44,17,27,2,1,1,3,17,10,2,23,7,16,6
