
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,3,3,0,3,1,0,1,1,2,0,1,0,0,0,0
6,197,3,4,1,3,1,1,0,2,1,1,0,0,0,0,0
7,197,3,4,1,3,0,0,0,2,1,0,1,0,0,0,0
8,196,4,5,1,4,1,0,1,3,1,0,1,0,0,0,0
9,197,3,5,1,4,0,0,0,1,2,0,0,0,0,0,0
10,195,5,6,2,4,1,1,0,2,3,0,1,0,0,0,0
11,194,6,6,2,4,0,0,0,1,5,1,3,0,0,0,0
12,192,8,8,3,5,2,1,1,2,6,1,3,0,0,0,0
13,192,7,9,4,5,1,1,0,2,5,2,2,1,0,1,0
14,191,7,10,5,5,1,1,0,2,5,2,2,2,0,2,0
15,188,10,13,6,7,3,1,2,4,6,2,2,2,0,2,0
16,186,12,15,6,9,2,0,2,6,6,3,2,2,0,2,0
17,184,14,17,7,10,2,1,1,8,6,4,2,2,0,2,0
18,184,14,17,7,10,0,0,0,4,10,4,2,2,0,2,0
19,182,14,19,7,12,2,0,2,5,9,4,0,4,1,3,0
20,181,15,20,8,12,1,1,0,5,10,7,1,4,1,3,0
21,180,15,21,9,12,1,1,0,4,11,7,1,5,1,4,0
22,178,16,23,9,14,2,0,2,4,12,7,1,6,2,4,0
23,174,19,27,9,18,4,0,4,6,13,8,1,6,2,4,1
24,173,20,29,10,19,2,1,1,8,12,9,1,7,3,4,1
25,173,20,29,10,19,0,0,0,6,14,10,2,7,3,4,1
26,173,20,29,10,19,0,0,0,2,18,10,2,7,3,4,1
27,167,26,35,13,22,6,3,3,7,19,10,4,7,3,4,1
28,163,26,39,14,25,4,1,3,10,16,11,3,11,5,6,1
29,158,30,44,17,27,5,3,2,14,16,10,4,12,5,7,1
