
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,5,0,5,5,0,5,2,0,0,0,0,0,0,0
1,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
3,199,1,5,0,5,0,0,0,1,0,0,0,0,0,0,0
4,196,4,7,1,6,2,1,1,2,2,0,0,0,0,0,0
5,193,7,9,2,7,2,1,1,4,3,1,1,0,0,0,0
6,192,8,11,2,9,2,0,2,3,5,2,1,0,0,0,0
7,191,9,13,3,10,2,1,1,5,4,1,1,0,0,0,0
8,190,10,14,4,10,1,1,0,5,5,3,1,0,0,0,0
9,188,12,16,6,10,2,2,0,5,7,3,1,0,0,0,0
10,186,14,18,8,10,2,2,0,7,7,4,1,0,0,0,0
11,184,16,20,10,10,2,2,0,6,10,6,1,0,0,0,0
12,184,15,20,10,10,0,0,0,3,12,6,0,1,0,1,0
13,183,15,21,10,11,1,0,1,1,14,6,2,1,0,1,1
14,180,18,25,12,13,4,2,2,5,13,8,2,2,0,2,1
15,177,21,28,13,15,3,1,2,8,13,10,3,2,0,2,1
16,174,20,28,13,15,0,0,0,8,12,9,3,3,0,3,4
17,176,21,29,14,15,1,1,0,4,17,9,3,3,0,3,4
18,173,23,32,14,18,3,0,3,5,18,8,3,4,0,4,4
19,171,23,34,14,20,2,0,2,5,18,9,5,6,1,5,4
20,170,24,35,15,20,1,1,0,5,19,10,6,6,1,5,4
21,170,21,35,15,20,0,0,0,4,17,11,4,9,3,6,4
22,167,19,36,15,21,1,0,1,3,16,9,4,12,6,6,6
23,166,19,39,16,23,3,1,2,4,15,8,3,15,9,6,6
24,164,21,41,18,23,2,2,0,6,15,9,4,15,9,6,6
25,163,22,42,18,24,1,0,1,7,15,10,5,15,9,6,6
26,158,27,47,19,28,5,1,4,8,19,10,5,15,9,6,6
27,156,24,49,20,29,2,1,1,8,16,7,3,20,11,9,6
28,154,24,51,22,29,2,2,0,8,16,8,4,22,12,10,6
29,150,26,55,25,30,4,3,1,7,19,7,5,24,13,11,6
30,149,26,56,25,31,1,0,1,6,20,6,7,25,13,12,6
31,148,26,57,25,32,1,0,1,7,19,7,10,26,13,13,6
32,146,26,59,27,32,2,2,0,7,19,8,9,28,13,15,6
33,143,26,61,28,33,2,1,1,5,21,7,8,30,14,16,7
34,142,27,62,29,33,1,1,0,6,21,8,9,30,14,16,8
35,140,30,65,31,34,3,2,1,5,25,11,10,30,14,16,8
36,139,27,66,31,35,1,0,1,5,22,9,8,34,16,18,8
37,136,28,69,32,37,3,1,2,6,22,12,7,36,17,19,8
38,134,28,71,33,38,2,1,1,6,22,13,5,38,17,21,8
39,132,25,73,34,39,2,1,1,6,19,13,2,43,18,25,8
40,128,26,77,34,43,4,0,4,8,18,10,4,45,20,25,9
41,125,30,81,35,46,4,1,3,10,20,11,5,45,20,25,9
42,125,27,81,35,46,0,0,0,9,18,10,5,47,22,25,10
