
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,4,0,4,4,0,4,4,0,0,0,0,0,0,1
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,1
2,195,4,4,0,4,0,0,0,3,1,0,0,0,0,0,2
3,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,2
4,195,3,4,0,4,0,0,0,0,3,1,0,0,0,0,4
5,196,4,5,1,4,1,1,0,1,3,1,0,0,0,0,4
6,195,5,5,1,4,0,0,0,1,4,3,1,0,0,0,4
7,195,5,5,1,4,0,0,0,1,4,3,1,0,0,0,4
8,196,4,5,1,4,0,0,0,1,3,3,0,0,0,0,4
9,195,5,5,1,4,0,0,0,0,5,3,1,0,0,0,4
10,194,6,6,1,5,1,0,1,1,5,3,1,0,0,0,4
11,194,6,7,2,5,1,1,0,2,4,4,0,0,0,0,4
12,193,6,7,2,5,0,0,0,2,4,3,0,1,0,1,4
13,189,9,10,5,5,3,3,0,4,5,3,0,2,0,2,4
14,188,8,11,6,5,1,1,0,4,4,2,0,4,0,4,4
15,189,8,11,6,5,0,0,0,1,7,2,1,4,0,4,4
16,190,7,11,6,5,0,0,0,1,6,2,1,4,0,4,4
17,187,10,14,7,7,3,1,2,4,6,4,2,4,0,4,4
18,185,12,16,7,9,2,0,2,5,7,4,2,4,0,4,4
19,183,13,18,8,10,2,1,1,5,8,3,2,5,1,4,4
20,181,15,20,8,12,2,0,2,6,9,4,2,5,1,4,4
21,180,16,21,8,13,1,0,1,5,11,5,3,5,1,4,4
22,180,16,21,8,13,0,0,0,2,14,6,3,5,1,4,4
23,177,16,23,8,15,2,0,2,4,12,6,3,6,1,5,6
24,176,18,25,9,16,2,1,1,5,13,9,3,6,1,5,7
25,174,18,28,10,18,3,1,2,7,11,7,2,9,4,5,7
26,174,18,28,10,18,0,0,0,5,13,8,2,9,4,5,7
27,172,20,30,10,20,2,0,2,7,13,9,2,9,4,5,7
28,172,19,30,10,20,0,0,0,3,16,8,4,10,5,5,7
29,166,22,35,13,22,5,3,2,5,17,7,3,12,6,6,8
30,165,22,36,14,22,1,1,0,6,16,9,4,13,6,7,9
31,161,25,41,18,23,5,4,1,11,14,9,5,15,7,8,9
32,158,25,44,21,23,3,3,0,10,15,6,5,18,7,11,9
33,154,29,48,23,25,4,2,2,10,19,6,5,18,7,11,9
34,148,34,54,24,30,6,1,5,14,20,7,7,19,7,12,9
35,148,33,54,24,30,0,0,0,8,25,8,9,20,7,13,9
36,147,32,55,25,30,1,1,0,5,27,10,7,22,7,15,9
37,142,37,60,26,34,5,1,4,7,30,13,10,22,7,15,9
38,138,36,64,28,36,4,2,2,10,26,13,9,26,9,17,10
39,137,35,66,28,38,2,0,2,10,25,14,8,29,9,20,10
40,134,38,69,30,39,3,2,1,11,27,15,8,29,9,20,10
41,133,39,70,31,39,1,1,0,6,33,17,8,29,9,20,10
42,131,37,72,31,41,2,0,2,6,31,15,8,32,11,21,11
43,128,37,76,35,41,4,4,0,7,30,16,9,36,14,22,11
44,122,42,82,37,45,6,2,4,11,31,15,11,37,14,23,12
45,120,39,85,38,47,3,1,2,13,26,14,9,43,18,25,12
46,117,38,88,40,48,3,2,1,11,27,12,9,47,19,28,12
47,115,36,90,40,50,2,0,2,9,27,10,8,50,20,30,13
48,113,38,93,42,51,3,2,1,10,28,12,10,51,21,30,13
49,111,38,95,42,53,2,0,2,9,29,13,11,53,23,30,13
50,110,37,96,42,54,1,0,1,6,31,13,11,55,23,32,13
51,108,34,98,43,55,2,1,1,3,31,12,10,60,24,36,13
52,105,35,101,44,57,3,1,2,5,30,15,9,62,24,38,13
53,104,33,102,44,58,1,0,1,5,28,15,11,65,26,39,13
54,102,33,104,44,60,2,0,2,7,26,15,10,67,27,40,13
55,99,35,107,47,60,3,3,0,7,28,15,10,68,27,41,13
56,98,30,108,48,60,1,1,0,6,24,11,8,73,30,43,14
57,96,29,111,50,61,3,2,1,7,22,11,7,77,32,45,14
58,95,28,112,50,62,1,0,1,4,24,11,7,79,33,46,14
