
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
2,194,5,5,0,5,0,0,0,3,2,0,0,0,0,0,1
3,196,4,5,0,5,0,0,0,0,4,0,0,0,0,0,1
4,197,3,5,0,5,0,0,0,0,3,0,1,0,0,0,1
5,197,3,5,0,5,0,0,0,0,3,2,1,0,0,0,1
6,196,4,6,0,6,1,0,1,1,3,2,1,0,0,0,1
7,196,4,6,0,6,0,0,0,1,3,2,1,0,0,0,1
8,196,4,6,0,6,0,0,0,1,3,2,1,0,0,0,1
9,196,4,6,0,6,0,0,0,1,3,2,1,0,0,0,1
10,195,5,7,1,6,1,1,0,1,4,2,1,0,0,0,1
11,195,5,7,1,6,0,0,0,1,4,2,1,0,0,0,1
12,194,5,8,2,6,1,1,0,2,3,3,0,1,0,1,1
13,194,3,8,2,6,0,0,0,1,2,1,0,3,0,3,1
14,194,3,8,2,6,0,0,0,0,3,1,0,3,0,3,1
15,194,3,8,2,6,0,0,0,0,3,2,0,3,0,3,1
16,193,4,9,2,7,1,0,1,1,3,3,0,3,0,3,1
17,193,4,9,2,7,0,0,0,1,3,3,0,3,0,3,1
18,193,4,9,2,7,0,0,0,1,3,3,0,3,0,3,1
19,191,6,11,2,9,2,0,2,3,3,3,0,3,0,3,1
20,191,5,11,2,9,0,0,0,2,3,2,0,4,0,4,1
21,189,6,12,2,10,1,0,1,2,4,2,0,4,0,4,2
22,187,8,14,2,12,2,0,2,3,5,3,0,4,0,4,3
23,187,8,15,2,13,1,0,1,3,5,3,0,5,1,4,3
24,186,8,16,2,14,1,0,1,4,4,3,0,6,2,4,3
25,185,9,17,2,15,1,0,1,3,6,3,1,6,2,4,3
26,182,12,20,3,17,3,1,2,5,7,3,1,6,2,4,3
27,180,14,22,4,18,2,1,1,6,8,4,2,6,2,4,3
28,178,16,24,5,19,2,1,1,7,9,5,2,6,2,4,3
29,176,17,25,6,19,1,1,0,6,11,5,3,6,2,4,4
30,175,18,27,8,19,2,2,0,4,14,4,4,7,2,5,4
31,173,19,29,8,21,2,0,2,4,15,4,5,8,2,6,4
32,173,18,29,8,21,0,0,0,4,14,5,7,9,2,7,4
33,171,19,31,8,23,2,0,2,4,15,6,7,10,2,8,4
34,169,21,33,8,25,2,0,2,5,16,6,7,10,2,8,4
35,165,23,37,9,28,4,1,3,8,15,6,7,12,2,10,4
36,164,23,38,9,29,1,0,1,8,15,6,7,13,2,11,4
