
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,5,0,5,5,0,5,2,0,0,0,0,0,0,0
1,199,1,5,0,5,0,0,0,1,0,0,0,0,0,0,0
2,199,1,5,0,5,0,0,0,1,0,0,0,0,0,0,0
3,200,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0
4,195,4,6,0,6,1,0,1,1,3,1,0,0,0,0,1
5,194,6,7,1,6,1,1,0,2,4,3,0,0,0,0,1
6,196,4,7,1,6,0,0,0,2,2,2,0,0,0,0,1
7,196,4,7,1,6,0,0,0,0,4,2,0,0,0,0,1
8,196,4,7,1,6,0,0,0,0,4,2,0,0,0,0,1
9,195,4,7,1,6,0,0,0,0,4,4,0,0,0,0,2
10,195,5,8,2,6,1,1,0,1,4,4,0,0,0,0,2
11,195,5,8,2,6,0,0,0,1,4,4,0,0,0,0,2
12,194,6,9,3,6,1,1,0,2,4,4,0,0,0,0,2
13,194,6,9,3,6,0,0,0,2,4,4,0,0,0,0,2
14,193,5,10,3,7,1,0,1,2,3,2,0,2,0,2,2
15,193,5,10,3,7,0,0,0,1,4,2,0,2,0,2,2
16,193,5,10,3,7,0,0,0,1,4,3,0,2,0,2,2
17,193,3,10,3,7,0,0,0,0,3,2,0,4,1,3,2
18,192,4,11,3,8,1,0,1,1,3,2,0,4,1,3,2
19,191,4,11,3,8,0,0,0,1,3,2,1,4,1,3,3
20,191,5,12,3,9,1,0,1,2,3,2,1,4,1,3,3
21,188,8,15,4,11,3,1,2,5,3,2,1,4,1,3,3
22,188,8,15,4,11,0,0,0,4,4,2,1,4,1,3,3
23,186,10,17,4,13,2,0,2,3,7,2,1,4,1,3,3
24,184,11,19,5,14,2,1,1,4,7,1,2,5,2,3,3
25,184,10,19,5,14,0,0,0,3,7,2,3,6,3,3,3
26,184,10,19,5,14,0,0,0,1,9,3,3,6,3,3,3
27,184,9,19,5,14,0,0,0,0,9,4,2,7,3,4,3
28,183,10,20,5,15,1,0,1,1,9,5,3,7,3,4,3
29,182,11,21,5,16,1,0,1,2,9,6,3,7,3,4,3
30,181,11,22,5,17,1,0,1,3,8,5,3,7,3,4,4
31,180,13,24,7,17,2,2,0,5,8,5,3,7,3,4,4
32,179,13,25,7,18,1,0,1,5,8,5,2,8,3,5,4
33,176,14,28,9,19,3,2,1,6,8,4,1,10,3,7,4
34,174,15,30,9,21,2,0,2,6,9,4,1,11,3,8,4
35,173,15,31,9,22,1,0,1,5,10,4,2,12,3,9,4
36,170,16,34,10,24,3,1,2,6,10,4,2,14,3,11,4
37,170,15,34,10,24,0,0,0,6,9,4,3,15,4,11,4
38,169,16,35,10,25,1,0,1,2,14,6,3,15,4,11,4
39,168,17,36,10,26,1,0,1,2,15,6,3,15,4,11,4
40,163,21,40,12,28,4,2,2,6,15,11,3,15,4,11,5
41,163,22,41,12,29,1,0,1,7,15,11,4,15,4,11,5
42,160,23,43,13,30,2,1,1,4,19,10,4,16,4,12,6
43,158,23,46,14,32,3,1,2,6,17,8,3,18,5,13,7
44,158,23,47,14,33,1,0,1,5,18,13,2,19,5,14,7
45,157,22,48,14,34,1,0,1,3,19,12,2,21,6,15,7
46,155,22,50,15,35,2,1,1,5,17,11,3,23,7,16,7
47,152,25,53,16,37,3,1,2,7,18,13,4,23,7,16,7
48,149,23,56,19,37,3,3,0,6,17,8,4,28,8,20,7
49,146,25,59,21,38,3,2,1,9,16,9,3,29,8,21,7
50,144,27,61,22,39,2,1,1,8,19,13,3,29,8,21,7
51,143,28,62,22,40,1,0,1,6,22,13,3,29,8,21,7
52,141,25,64,23,41,2,1,1,3,22,11,3,34,10,24,7
53,137,28,68,25,43,4,2,2,7,21,13,3,35,10,25,7
54,135,27,70,26,44,2,1,1,7,20,14,4,37,10,27,8
55,132,28,74,27,47,4,1,3,10,18,12,3,40,12,28,8
56,129,31,77,29,48,3,2,1,11,20,14,3,40,12,28,8
57,128,31,78,29,49,1,0,1,8,23,14,3,41,12,29,8
58,126,29,80,31,49,2,2,0,7,22,11,4,45,13,32,8
59,124,31,82,32,50,2,1,1,7,24,15,4,45,13,32,8
60,123,30,83,32,51,1,0,1,6,24,15,5,47,15,32,8
61,118,32,88,34,54,5,2,3,9,23,14,5,50,15,35,8
62,117,28,89,34,55,1,0,1,8,20,13,3,55,19,36,8
63,114,31,92,35,57,3,1,2,9,22,14,4,55,19,36,8
64,111,32,95,37,58,3,2,1,11,21,14,4,57,19,38,8
65,108,34,98,38,60,3,1,2,10,24,15,4,58,20,38,8
66,105,35,101,39,62,3,1,2,9,26,15,3,60,21,39,8
67,104,32,102,40,62,1,1,0,8,24,14,4,64,23,41,8
68,100,33,106,41,65,4,1,3,9,24,15,4,67,23,44,8
69,98,33,108,43,65,2,2,0,6,27,15,4,69,25,44,8
70,97,32,109,43,66,1,0,1,7,25,16,4,71,26,45,8
71,95,32,111,44,67,2,1,1,6,26,19,4,73,27,46,8
72,93,32,113,46,67,2,2,0,6,26,17,4,75,29,46,8
73,92,31,114,47,67,1,1,0,4,27,17,5,77,29,48,8
74,91,31,115,48,67,1,1,0,3,28,18,5,78,29,49,9
75,89,30,118,48,70,3,0,3,6,24,18,4,82,31,51,9
76,86,29,121,49,72,3,1,2,6,23,16,4,86,32,54,9
77,85,28,122,49,73,1,0,1,6,22,15,3,88,33,55,9
78,84,26,123,49,74,1,0,1,6,20,14,4,91,34,57,9
79,83,22,124,50,74,1,1,0,4,18,11,3,96,37,59,9
80,82,22,125,51,74,1,1,0,4,18,10,4,96,37,59,10
81,82,20,126,51,75,1,0,1,4,16,11,3,99,38,61,10
82,81,19,127,52,75,1,1,0,4,15,9,4,101,39,62,10
83,81,16,127,52,75,0,0,0,3,13,6,5,104,41,63,11
84,81,15,128,52,76,1,0,1,3,12,6,4,106,42,64,11
85,80,16,129,53,76,1,1,0,3,13,7,4,106,42,64,11
86,80,14,129,53,76,0,0,0,2,12,7,3,108,44,64,11
87,80,13,129,53,76,0,0,0,1,12,6,4,109,44,65,11
88,79,13,130,54,76,1,1,0,1,12,7,3,110,44,66,11
89,79,9,130,54,76,0,0,0,1,8,4,3,113,44,69,12
90,79,9,131,55,76,1,1,0,2,7,5,2,114,45,69,12
91,79,8,131,55,76,0,0,0,2,6,5,1,115,45,70,12
92,78,8,132,55,77,1,0,1,1,7,4,1,116,45,71,12
93,78,7,132,55,77,0,0,0,1,6,3,1,117,46,71,12
94,78,6,132,55,77,0,0,0,1,5,4,1,118,47,71,12
95,78,5,132,55,77,0,0,0,1,4,4,0,119,47,72,12
96,78,5,132,55,77,0,0,0,0,5,4,0,119,47,72,12
97,78,4,132,55,77,0,0,0,0,4,3,0,120,47,73,12
98,78,3,132,55,77,0,0,0,0,3,3,0,121,48,73,12
99,78,3,132,55,77,0,0,0,0,3,3,0,121,48,73,12
100,78,3,132,55,77,0,0,0,0,3,3,0,121,48,73,12
101,77,3,133,55,78,1,0,1,1,2,2,0,121,48,73,13
102,78,2,133,55,78,0,0,0,1,1,1,0,122,49,73,13
103,77,3,134,56,78,1,1,0,1,2,1,0,122,49,73,13
104,77,3,134,56,78,0,0,0,1,2,1,0,122,49,73,13
105,77,3,134,56,78,0,0,0,0,3,1,1,122,49,73,13
106,77,2,134,56,78,0,0,0,0,2,0,1,123,49,74,13
107,77,2,134,56,78,0,0,0,0,2,1,1,123,49,74,13
108,77,2,134,56,78,0,0,0,0,2,1,1,123,49,74,13
109,77,2,134,56,78,0,0,0,0,2,1,1,123,49,74,13
110,76,2,134,56,78,0,0,0,0,2,1,1,123,49,74,14
111,77,2,134,56,78,0,0,0,0,2,1,1,123,49,74,14
112,77,2,134,56,78,0,0,0,0,2,1,1,123,49,74,14
113,77,1,134,56,78,0,0,0,0,1,1,0,124,49,75,14
114,77,1,134,56,78,0,0,0,0,1,1,0,124,49,75,14
115,76,1,135,56,79,1,0,1,1,0,0,0,125,50,75,14
116,76,1,135,56,79,0,0,0,1,0,0,0,125,50,75,14
117,76,1,135,56,79,0,0,0,1,0,0,0,125,50,75,14
118,76,1,135,56,79,0,0,0,0,1,0,0,125,50,75,14
119,75,2,136,56,80,1,0,1,1,1,0,0,125,50,75,14
120,75,2,136,56,80,0,0,0,1,1,0,1,125,50,75,14
121,75,2,136,56,80,0,0,0,1,1,0,1,125,50,75,14
122,75,2,136,56,80,0,0,0,0,2,0,1,125,50,75,14
123,75,2,136,56,80,0,0,0,0,2,0,1,125,50,75,14
124,73,4,138,58,80,2,2,0,2,2,0,2,125,50,75,14
125,72,5,139,59,80,1,1,0,3,2,0,2,125,50,75,14
126,72,5,139,59,80,0,0,0,3,2,0,2,125,50,75,14
127,72,5,139,59,80,0,0,0,1,4,0,2,125,50,75,14
128,72,4,139,59,80,0,0,0,1,3,0,1,126,50,76,15
129,73,4,139,59,80,0,0,0,0,4,2,1,126,50,76,15
130,73,4,139,59,80,0,0,0,0,4,2,1,126,50,76,15
131,73,4,139,59,80,0,0,0,0,4,2,2,126,50,76,15
132,73,3,139,59,80,0,0,0,0,3,2,1,127,50,77,15
133,73,3,139,59,80,0,0,0,0,3,2,1,127,50,77,15
134,73,3,139,59,80,0,0,0,0,3,2,1,127,50,77,15
135,73,3,139,59,80,0,0,0,0,3,2,1,127,50,77,15
136,73,2,139,59,80,0,0,0,0,2,1,1,127,50,77,16
137,74,1,139,59,80,0,0,0,0,1,0,1,128,51,77,16
138,74,1,139,59,80,0,0,0,0,1,0,1,128,51,77,16
139,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
140,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
141,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
142,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
143,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
144,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
145,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
146,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
147,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
148,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
149,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
150,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
151,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
152,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
153,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
154,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
155,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
156,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
157,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,16
158,74,0,139,59,80,0,0,0,0,0,0,0,129,52,77,17
159,75,0,139,59,80,0,0,0,0,0,0,0,129,52,77,17
160,75,0,139,59,80,0,0,0,0,0,0,0,129,52,77,17
161,75,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
162,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
163,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
164,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
165,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
166,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
167,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
168,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
169,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
170,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
171,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
172,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
173,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
174,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
175,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
176,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
177,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,18
178,75,0,139,59,80,0,0,0,0,0,0,0,129,52,77,19
179,76,0,139,59,80,0,0,0,0,0,0,0,129,52,77,19
