
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,5,0,5,5,0,5,1,0,0,0,0,0,0,0
1,198,2,5,0,5,0,0,0,2,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
3,197,2,5,0,5,0,0,0,0,2,0,0,0,0,0,1
4,197,3,5,0,5,0,0,0,0,3,0,0,0,0,0,1
5,195,5,6,0,6,1,0,1,1,4,3,0,0,0,0,1
6,197,3,7,1,6,1,1,0,2,1,1,0,0,0,0,1
7,197,3,7,1,6,0,0,0,2,1,1,0,0,0,0,1
8,194,6,9,3,6,2,2,0,3,3,2,0,0,0,0,1
9,193,6,9,3,6,0,0,0,2,4,2,0,0,0,0,2
10,194,6,9,3,6,0,0,0,1,5,2,1,0,0,0,2
11,194,6,9,3,6,0,0,0,0,6,3,1,0,0,0,2
12,193,7,10,4,6,1,1,0,1,6,4,1,0,0,0,2
13,192,6,11,4,7,1,0,1,2,4,3,1,2,0,2,2
14,191,6,11,4,7,0,0,0,1,5,3,1,2,0,2,3
15,192,6,11,4,7,0,0,0,0,6,3,1,2,0,2,3
16,191,6,12,5,7,1,1,0,1,5,3,1,2,0,2,4
17,190,7,13,5,8,1,0,1,2,5,4,1,2,0,2,5
18,189,7,14,6,8,1,1,0,3,4,4,0,3,1,2,6
19,189,6,15,7,8,1,1,0,3,3,2,0,4,1,3,7
20,190,6,15,7,8,0,0,0,2,4,2,0,4,1,3,7
21,189,7,16,7,9,1,0,1,2,5,3,0,4,1,3,7
22,188,8,17,8,9,1,1,0,2,6,4,0,4,1,3,7
23,185,11,20,9,11,3,1,2,5,6,4,1,4,1,3,7
24,185,10,20,9,11,0,0,0,4,6,4,1,5,2,3,7
25,184,10,21,9,12,1,0,1,3,7,3,1,6,2,4,7
26,182,11,23,9,14,2,0,2,5,6,2,2,6,2,4,8
27,180,13,26,9,17,3,0,3,6,7,2,3,6,2,4,9
28,180,14,27,10,17,1,1,0,7,7,2,3,6,2,4,9
29,177,15,29,11,18,2,1,1,6,9,3,3,7,3,4,10
30,174,19,33,12,21,4,1,3,9,10,3,3,7,3,4,10
31,173,19,34,13,21,1,1,0,5,14,6,2,8,3,5,10
32,166,25,40,14,26,6,1,5,11,14,6,3,8,3,5,11
33,165,27,42,16,26,2,2,0,9,18,10,4,8,3,5,11
34,164,27,43,16,27,1,0,1,8,19,10,3,9,3,6,11
35,162,27,45,18,27,2,2,0,7,20,12,3,11,4,7,11
36,162,27,45,18,27,0,0,0,5,22,14,3,11,4,7,11
37,160,27,47,19,28,2,1,1,4,23,15,3,13,5,8,11
38,156,31,51,20,31,4,1,3,6,25,16,4,13,5,8,11
39,152,32,55,21,34,4,1,3,10,22,15,5,16,5,11,11
40,147,36,60,22,38,5,1,4,11,25,17,4,17,5,12,11
41,144,34,63,25,38,3,3,0,12,22,13,3,22,7,15,11
