
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,7,0,7,7,0,7,6,0,0,0,0,0,0,0
1,195,5,7,0,7,0,0,0,5,0,0,0,0,0,0,0
2,193,6,7,0,7,0,0,0,3,3,0,0,0,0,0,1
3,195,5,7,0,7,0,0,0,2,3,0,0,0,0,0,1
4,196,4,7,0,7,0,0,0,0,4,1,1,0,0,0,1
5,196,4,8,1,7,1,1,0,1,3,1,0,0,0,0,1
6,196,4,8,1,7,0,0,0,1,3,3,0,0,0,0,1
7,196,4,8,1,7,0,0,0,0,4,3,0,0,0,0,1
8,196,4,8,1,7,0,0,0,0,4,3,0,0,0,0,1
9,195,5,9,1,8,1,0,1,1,4,4,0,0,0,0,1
10,193,6,10,1,9,1,0,1,2,4,4,0,0,0,0,2
11,193,6,10,1,9,0,0,0,2,4,4,0,0,0,0,3
12,193,6,11,1,10,1,0,1,2,4,3,0,1,0,1,3
13,191,7,12,1,11,1,0,1,2,5,3,0,1,0,1,4
14,192,5,12,1,11,0,0,0,2,3,2,0,3,0,3,4
15,189,7,14,3,11,2,2,0,2,5,3,0,3,0,3,5
16,188,9,16,4,12,2,1,1,4,5,3,0,3,0,3,5
17,188,8,16,4,12,0,0,0,4,4,3,1,4,1,3,5
18,188,8,16,4,12,0,0,0,1,7,3,1,4,1,3,5
19,187,9,17,4,13,1,0,1,1,8,3,1,4,1,3,5
20,186,10,18,5,13,1,1,0,2,8,6,1,4,1,3,5
21,186,10,18,5,13,0,0,0,2,8,6,2,4,1,3,5
22,185,10,19,5,14,1,0,1,3,7,5,2,5,1,4,5
23,185,9,19,5,14,0,0,0,1,8,4,2,6,1,5,5
24,181,13,23,6,17,4,1,3,5,8,4,2,6,1,5,5
25,178,14,26,9,17,3,3,0,8,6,4,2,8,1,7,5
26,177,15,27,9,18,1,0,1,8,7,4,2,8,1,7,5
27,176,16,28,10,18,1,1,0,7,9,4,2,8,1,7,5
28,175,14,29,10,19,1,0,1,4,10,2,2,11,4,7,5
