
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,7,0,7,7,0,7,4,0,0,0,0,0,0,0
1,196,4,7,0,7,0,0,0,4,0,0,0,0,0,0,0
2,196,4,7,0,7,0,0,0,3,1,0,0,0,0,0,0
3,194,6,8,1,7,1,1,0,4,2,0,0,0,0,0,0
4,195,5,8,1,7,0,0,0,1,4,1,0,0,0,0,0
5,193,7,9,1,8,1,0,1,2,5,3,0,0,0,0,0
6,192,8,10,1,9,1,0,1,3,5,4,1,0,0,0,0
7,191,9,11,2,9,1,1,0,2,7,4,1,0,0,0,0
8,188,12,14,3,11,3,1,2,5,7,4,1,0,0,0,0
9,187,13,15,4,11,1,1,0,5,8,5,2,0,0,0,0
10,186,14,16,5,11,1,1,0,6,8,5,2,0,0,0,0
11,184,15,17,6,11,1,1,0,3,12,5,3,0,0,0,1
12,182,17,20,8,12,3,2,1,5,12,4,3,1,0,1,1
13,182,15,20,8,12,0,0,0,4,11,6,3,3,0,3,1
14,181,14,21,8,13,1,0,1,2,12,5,3,5,0,5,1
15,180,15,22,8,14,1,0,1,3,12,6,3,5,0,5,1
16,179,16,23,8,15,1,0,1,3,13,8,4,5,0,5,1
17,178,15,24,8,16,1,0,1,3,12,7,3,7,1,6,1
18,175,18,27,9,18,3,1,2,4,14,8,3,7,1,6,1
19,173,19,29,9,20,2,0,2,6,13,9,2,8,1,7,1
20,171,21,31,10,21,2,1,1,5,16,9,4,8,1,7,1
21,168,20,34,12,22,3,2,1,7,13,5,4,12,4,8,1
22,166,20,36,13,23,2,1,1,7,13,6,4,13,4,9,2
23,163,23,40,16,24,4,3,1,7,16,6,4,14,5,9,2
24,160,22,43,18,25,3,2,1,7,15,5,4,17,7,10,3
25,157,26,47,21,26,4,3,1,11,15,7,6,17,7,10,3
26,156,27,48,21,27,1,0,1,8,19,9,6,17,7,10,3
27,154,28,50,22,28,2,1,1,8,20,8,6,18,7,11,3
28,151,29,53,23,30,3,1,2,8,21,11,5,20,7,13,3
29,149,31,55,23,32,2,0,2,7,24,12,6,20,7,13,3
30,148,29,56,23,33,1,0,1,5,24,13,5,23,7,16,3
31,145,31,59,23,36,3,0,3,6,25,15,5,24,7,17,3
32,141,33,63,24,39,4,1,3,7,26,15,6,26,8,18,3
33,140,30,64,24,40,1,0,1,8,22,15,4,30,10,20,3
34,137,31,67,24,43,3,0,3,7,24,15,5,32,12,20,3
35,136,32,68,24,44,1,0,1,5,27,15,5,32,12,20,3
36,135,29,69,25,44,1,1,0,5,24,13,7,36,14,22,3
37,133,29,71,25,46,2,0,2,4,25,14,7,38,15,23,3
38,132,27,72,25,47,1,0,1,4,23,12,7,41,18,23,3
39,131,25,73,26,47,1,1,0,5,20,11,8,44,20,24,3
40,126,27,78,31,47,5,5,0,7,20,10,7,47,20,27,4
41,123,28,81,33,48,3,2,1,9,19,8,7,49,21,28,5
42,122,27,83,34,49,2,1,1,7,20,8,7,52,21,31,5
43,121,28,84,35,49,1,1,0,6,22,9,7,52,21,31,5
44,119,26,86,36,50,2,1,1,5,21,12,4,56,22,34,6
45,119,24,87,37,50,1,1,0,5,19,12,3,59,22,37,6
46,117,25,89,37,52,2,0,2,5,20,13,4,60,22,38,6
47,116,23,90,37,53,1,0,1,5,18,12,3,63,22,41,6
48,116,22,90,37,53,0,0,0,4,18,14,2,64,22,42,6
49,114,23,91,37,54,1,0,1,3,20,15,2,64,22,42,7
50,114,21,92,38,54,1,1,0,3,18,13,2,67,23,44,7
51,111,23,95,38,57,3,0,3,5,18,13,3,68,23,45,7
52,107,23,99,38,61,4,0,4,8,15,10,3,72,27,45,7
53,107,21,99,38,61,0,0,0,7,14,8,4,74,29,45,7
54,104,20,102,40,62,3,2,1,6,14,6,3,77,30,47,8
55,104,20,103,41,62,1,1,0,5,15,6,3,78,31,47,8
56,102,21,105,42,63,2,1,1,6,15,8,4,79,32,47,8
57,100,22,107,42,65,2,0,2,7,15,9,4,80,33,47,8
58,99,22,108,42,66,1,0,1,4,18,10,3,81,33,48,8
59,96,22,110,43,67,2,1,1,6,16,10,2,83,34,49,9
60,97,21,110,43,67,0,0,0,3,18,12,3,84,34,50,9
61,93,22,113,46,67,3,3,0,5,17,11,2,85,34,51,11
62,95,21,113,46,67,0,0,0,4,17,12,3,86,34,52,11
63,93,22,115,48,67,2,2,0,3,19,12,3,87,35,52,11
64,90,21,118,50,68,3,2,1,5,16,10,2,91,35,56,11
65,87,22,121,52,69,3,2,1,7,15,11,2,93,35,58,11
66,85,23,123,53,70,2,1,1,7,16,11,2,94,35,59,11
67,82,25,126,54,72,3,1,2,8,17,11,2,95,36,59,11
68,82,22,126,54,72,0,0,0,5,17,11,1,98,38,60,11
69,81,22,127,54,73,1,0,1,3,19,12,1,98,38,60,12
70,81,19,128,54,74,1,0,1,3,16,11,1,101,38,63,13
71,81,19,129,55,74,1,1,0,3,16,13,1,102,38,64,13
72,80,17,129,55,74,0,0,0,3,14,12,1,103,38,65,15
73,82,15,129,55,74,0,0,0,1,14,10,2,105,40,65,15
74,81,15,130,55,75,1,0,1,1,14,9,2,106,41,65,15
75,79,16,132,57,75,2,2,0,3,13,10,2,107,42,65,16
76,80,15,132,57,75,0,0,0,3,12,10,2,108,43,65,16
77,80,13,132,57,75,0,0,0,3,10,8,2,110,44,66,16
78,80,10,132,57,75,0,0,0,0,10,6,1,113,46,67,16
79,80,8,132,57,75,0,0,0,0,8,4,1,115,47,68,16
80,79,8,133,58,75,1,1,0,1,7,5,2,116,47,69,16
81,78,8,134,59,75,1,1,0,2,6,5,1,117,47,70,16
82,78,8,134,59,75,0,0,0,2,6,5,1,117,47,70,16
83,77,6,134,59,75,0,0,0,0,6,3,1,119,48,71,17
84,78,5,134,59,75,0,0,0,0,5,2,1,120,48,72,17
85,78,5,134,59,75,0,0,0,0,5,4,1,120,48,72,17
86,76,6,135,59,76,1,0,1,1,5,4,1,120,48,72,18
87,77,6,135,59,76,0,0,0,1,5,4,1,120,48,72,18
88,76,4,136,59,77,1,0,1,2,2,2,0,123,50,73,18
89,76,4,136,59,77,0,0,0,2,2,2,0,123,50,73,18
90,75,4,136,59,77,0,0,0,1,3,2,0,123,50,73,19
91,76,4,136,59,77,0,0,0,0,4,2,0,123,50,73,19
92,75,5,137,59,78,1,0,1,1,4,2,1,123,50,73,19
93,75,3,137,59,78,0,0,0,1,2,1,1,125,52,73,19
94,75,3,137,59,78,0,0,0,0,3,1,1,125,52,73,19
95,75,3,137,59,78,0,0,0,0,3,1,1,125,52,73,19
96,75,3,137,59,78,0,0,0,0,3,1,2,125,52,73,19
97,75,3,137,59,78,0,0,0,0,3,1,2,125,52,73,19
98,75,3,137,59,78,0,0,0,0,3,1,2,125,52,73,19
99,74,3,137,59,78,0,0,0,0,3,1,2,125,52,73,20
100,74,3,138,59,79,1,0,1,1,2,1,1,126,52,74,20
101,74,2,138,59,79,0,0,0,1,1,0,1,127,52,75,20
102,74,2,138,59,79,0,0,0,1,1,0,1,127,52,75,20
103,73,2,138,59,79,0,0,0,1,1,0,1,127,52,75,21
