
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0
5,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,0
6,198,2,3,1,2,0,0,0,1,1,0,1,0,0,0,0
7,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,0
8,198,2,3,1,2,0,0,0,1,1,1,0,0,0,0,0
9,198,2,3,1,2,0,0,0,0,2,1,0,0,0,0,0
10,197,3,4,1,3,1,0,1,1,2,0,1,0,0,0,0
11,195,4,4,1,3,0,0,0,1,3,2,1,0,0,0,1
12,195,3,5,2,3,1,1,0,2,1,1,0,2,0,2,1
13,197,2,5,2,3,0,0,0,1,1,1,0,2,0,2,1
14,196,2,5,2,3,0,0,0,1,1,1,0,2,0,2,1
15,196,3,5,2,3,0,0,0,0,3,1,0,2,0,2,1
16,195,4,6,2,4,1,0,1,1,3,1,1,2,0,2,1
17,195,4,6,2,4,0,0,0,1,3,3,0,2,0,2,1
18,194,4,6,2,4,0,0,0,1,3,3,0,2,0,2,1
19,194,3,6,2,4,0,0,0,1,2,2,0,3,1,2,1
20,196,2,6,2,4,0,0,0,0,2,1,0,3,1,2,1
21,193,3,7,2,5,1,0,1,1,2,1,0,3,1,2,2
22,194,3,8,2,6,1,0,1,1,2,1,1,3,1,2,3
23,195,3,8,2,6,0,0,0,1,2,1,1,3,1,2,3
24,195,2,8,2,6,0,0,0,1,1,1,0,3,1,2,3
25,193,2,8,2,6,0,0,0,0,2,1,0,3,1,2,4
26,194,2,8,2,6,0,0,0,0,2,1,0,3,1,2,4
27,196,2,8,2,6,0,0,0,0,2,2,0,3,1,2,4
28,194,2,8,2,6,0,0,0,0,2,2,0,3,1,2,5
29,195,2,8,2,6,0,0,0,0,2,1,1,3,1,2,5
30,195,1,8,2,6,0,0,0,0,1,1,0,4,1,3,5
31,195,1,8,2,6,0,0,0,0,1,0,1,4,1,3,5
32,194,1,8,2,6,0,0,0,0,1,1,0,4,1,3,5
33,194,1,8,2,6,0,0,0,0,1,0,1,4,1,3,5
34,195,1,8,2,6,0,0,0,0,1,0,1,4,1,3,5
35,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,5
36,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,5
37,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,5
38,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,5
39,194,0,8,2,6,0,0,0,0,0,0,0,5,1,4,6
40,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,6
41,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,6
42,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,6
43,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,6
44,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,6
45,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,6
46,195,0,8,2,6,0,0,0,0,0,0,0,5,1,4,6
