
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,3,0,3,3,0,3,1,0,0,0,0,0,0,0
1,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
3,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0
4,196,3,3,0,3,0,0,0,0,3,1,0,0,0,0,1
5,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,1
6,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
7,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
8,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
9,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,1
10,198,1,3,0,3,0,0,0,0,1,0,1,0,0,0,2
11,196,4,4,1,3,1,1,0,1,3,2,1,0,0,0,2
12,195,4,5,1,4,1,0,1,2,2,1,1,1,0,1,2
13,196,3,5,1,4,0,0,0,2,1,1,0,1,0,1,3
14,196,2,5,1,4,0,0,0,1,1,0,0,1,0,1,4
15,197,2,5,1,4,0,0,0,1,1,0,0,1,0,1,4
16,196,2,5,1,4,0,0,0,0,2,1,0,1,0,1,4
17,195,4,7,2,5,2,1,1,2,2,1,0,1,0,1,4
18,193,4,7,2,5,0,0,0,2,2,2,0,1,0,1,4
19,193,4,7,2,5,0,0,0,2,2,2,0,1,0,1,4
20,196,3,7,2,5,0,0,0,0,3,2,0,1,0,1,4
21,195,4,7,2,5,0,0,0,0,4,2,0,1,0,1,4
22,196,3,7,2,5,0,0,0,0,3,3,0,1,0,1,4
23,194,4,8,2,6,1,0,1,1,3,3,0,1,0,1,4
24,194,4,8,2,6,0,0,0,1,3,2,1,2,1,1,4
25,190,5,8,2,6,0,0,0,2,3,2,1,2,1,1,5
26,191,4,9,3,6,1,1,0,1,3,1,1,3,1,2,5
