
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
3,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,0
6,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
7,197,3,4,0,4,1,0,1,1,2,1,1,0,0,0,0
8,197,3,5,1,4,1,1,0,1,2,1,1,0,0,0,0
9,197,3,5,1,4,0,0,0,1,2,2,0,0,0,0,0
10,195,5,6,1,5,1,0,1,3,2,1,1,0,0,0,0
11,192,7,8,2,6,2,1,1,3,4,2,1,0,0,0,1
12,192,8,9,3,6,1,1,0,4,4,2,1,0,0,0,1
13,192,6,9,3,6,0,0,0,3,3,1,1,2,0,2,1
14,192,6,9,3,6,0,0,0,1,5,1,1,2,0,2,1
15,193,5,9,3,6,0,0,0,0,5,1,1,2,0,2,1
16,193,5,9,3,6,0,0,0,0,5,1,3,2,0,2,1
17,193,5,9,3,6,0,0,0,0,5,2,3,2,0,2,1
18,193,5,9,3,6,0,0,0,0,5,2,3,2,0,2,1
19,192,6,10,3,7,1,0,1,1,5,2,3,2,0,2,1
20,192,6,10,3,7,0,0,0,1,5,2,3,2,0,2,1
21,191,5,10,3,7,0,0,0,0,5,1,3,3,1,2,2
22,191,6,11,4,7,1,1,0,1,5,1,3,3,1,2,2
23,190,5,11,4,7,0,0,0,1,4,1,3,4,2,2,3
24,190,4,12,4,8,1,0,1,1,3,1,1,6,2,4,3
25,190,3,12,4,8,0,0,0,1,2,0,1,7,3,4,3
26,190,3,12,4,8,0,0,0,1,2,1,1,7,3,4,3
27,190,3,12,4,8,0,0,0,0,3,1,1,7,3,4,3
28,189,4,13,4,9,1,0,1,1,3,1,1,7,3,4,3
29,188,5,14,4,10,1,0,1,2,3,2,1,7,3,4,3
30,187,6,15,5,10,1,1,0,2,4,2,1,7,3,4,3
31,186,6,16,6,10,1,1,0,3,3,2,0,8,3,5,3
32,186,6,16,6,10,0,0,0,1,5,2,1,8,3,5,3
33,185,7,17,7,10,1,1,0,2,5,2,1,8,3,5,3
34,185,6,17,7,10,0,0,0,2,4,3,1,9,4,5,3
35,185,6,17,7,10,0,0,0,0,6,3,1,9,4,5,3
36,183,8,19,9,10,2,2,0,2,6,3,1,9,4,5,3
37,181,9,21,11,10,2,2,0,4,5,4,1,10,4,6,3
38,180,10,22,11,11,1,0,1,4,6,4,1,10,4,6,3
39,179,10,22,11,11,0,0,0,2,8,4,1,10,4,6,4
40,179,10,23,11,12,1,0,1,1,9,5,0,11,4,7,4
41,177,11,24,11,13,1,0,1,2,9,6,1,11,4,7,5
42,177,10,25,11,14,1,0,1,3,7,5,2,13,5,8,5
43,177,10,25,11,14,0,0,0,2,8,5,2,13,5,8,5
44,173,14,29,13,16,4,2,2,5,9,5,2,13,5,8,5
45,172,13,30,14,16,1,1,0,5,8,4,2,15,7,8,5
46,172,13,30,14,16,0,0,0,3,10,5,2,15,7,8,5
47,169,15,32,14,18,2,0,2,3,12,6,2,15,7,8,6
48,169,15,33,14,19,1,0,1,3,12,6,3,16,8,8,6
49,169,13,33,14,19,0,0,0,2,11,7,2,18,10,8,6
50,167,13,35,15,20,2,1,1,3,10,7,1,20,11,9,6
51,167,13,35,15,20,0,0,0,2,11,7,2,20,11,9,6
52,165,15,37,16,21,2,1,1,3,12,8,2,20,11,9,6
53,161,18,41,19,22,4,3,1,7,11,8,2,21,11,10,6
54,160,18,42,20,22,1,1,0,6,12,7,3,22,11,11,6
55,158,19,44,20,24,2,0,2,4,15,6,3,23,11,12,6
56,153,22,49,22,27,5,2,3,8,14,7,2,25,12,13,6
57,152,21,50,22,28,1,0,1,7,14,8,3,27,13,14,6
58,149,23,53,23,30,3,1,2,8,15,7,4,28,14,14,6
59,148,22,54,24,30,1,1,0,7,15,7,4,29,14,15,7
60,146,24,57,26,31,3,2,1,6,18,8,4,30,14,16,7
61,144,25,59,28,31,2,2,0,6,19,7,6,31,14,17,7
62,142,26,61,29,32,2,1,1,7,19,11,5,32,14,18,7
63,138,30,65,31,34,4,2,2,7,23,12,6,32,14,18,7
64,134,31,68,31,37,3,0,3,9,22,11,6,34,16,18,8
65,132,31,71,33,38,3,2,1,9,22,12,6,37,17,20,8
66,128,33,74,34,40,3,1,2,10,23,13,5,38,18,20,9
67,124,35,79,36,43,5,2,3,13,22,13,5,40,19,21,10
68,123,35,81,37,44,2,1,1,9,26,12,6,42,19,23,10
69,121,35,83,39,44,2,2,0,8,27,13,5,44,20,24,10
70,115,38,89,40,49,6,1,5,10,28,13,8,47,21,26,10
71,111,40,93,42,51,4,2,2,13,27,14,8,49,22,27,10
72,108,42,96,43,53,3,1,2,13,29,16,9,50,22,28,10
73,106,40,98,43,55,2,0,2,8,32,14,8,54,25,29,10
74,104,40,99,44,55,1,1,0,7,33,15,9,55,25,30,11
75,101,41,103,45,58,4,1,3,9,32,18,10,58,28,30,11
76,99,41,105,46,59,2,1,1,8,33,18,10,60,28,32,11
77,96,42,108,47,61,3,1,2,7,35,19,9,62,29,33,11
78,92,40,112,47,65,4,0,4,9,31,18,7,68,31,37,11
79,90,39,114,49,65,2,2,0,9,30,20,6,71,32,39,11
80,88,37,116,50,66,2,1,1,9,28,19,5,75,34,41,11
81,86,37,118,51,67,2,1,1,6,31,18,6,76,35,41,12
82,84,37,121,53,68,3,2,1,7,30,16,7,79,35,44,12
83,84,30,121,53,68,0,0,0,5,25,14,7,86,39,47,12
84,83,29,122,53,69,1,0,1,4,25,14,7,88,39,49,12
85,80,30,125,55,70,3,2,1,4,26,14,7,90,40,50,12
86,80,27,125,55,70,0,0,0,3,24,13,7,93,41,52,12
87,78,26,127,55,72,2,0,2,5,21,13,7,96,42,54,12
88,77,25,128,55,73,1,0,1,5,20,12,7,98,43,55,12
89,77,23,128,55,73,0,0,0,3,20,11,6,100,43,57,12
90,77,21,128,55,73,0,0,0,2,19,11,5,102,43,59,12
91,73,20,132,56,76,4,1,3,4,16,9,4,107,45,62,12
92,73,18,132,56,76,0,0,0,4,14,8,4,109,45,64,12
93,70,19,135,58,77,3,2,1,4,15,7,5,111,47,64,13
94,71,17,135,58,77,0,0,0,3,14,6,4,113,49,64,13
95,70,15,136,58,78,1,0,1,3,12,3,7,116,50,66,13
96,70,14,136,58,78,0,0,0,3,11,2,8,117,50,67,13
97,69,15,137,59,78,1,1,0,2,13,3,8,117,50,67,14
98,69,15,138,59,79,1,0,1,3,12,3,7,118,51,67,15
99,70,13,138,59,79,0,0,0,1,12,4,6,120,52,68,15
100,69,13,139,60,79,1,1,0,2,11,4,5,121,52,69,15
101,69,11,139,60,79,0,0,0,1,10,5,4,123,52,71,15
102,67,12,141,62,79,2,2,0,3,9,4,4,123,52,71,16
103,68,9,141,62,79,0,0,0,2,7,5,1,126,53,73,16
104,67,8,142,63,79,1,1,0,2,6,4,0,127,53,74,17
105,67,8,143,64,79,1,1,0,3,5,4,0,128,54,74,17
106,67,8,143,64,79,0,0,0,1,7,5,0,128,54,74,17
107,67,7,143,64,79,0,0,0,1,6,4,0,129,54,75,17
108,67,7,143,64,79,0,0,0,1,6,5,1,129,54,75,17
109,67,6,143,64,79,0,0,0,0,6,4,1,130,54,76,17
110,67,6,143,64,79,0,0,0,0,6,4,1,130,54,76,17
111,66,6,144,64,80,1,0,1,1,5,4,1,131,54,77,17
112,66,6,144,64,80,0,0,0,1,5,4,1,131,54,77,17
113,66,5,144,64,80,0,0,0,1,4,3,1,132,55,77,17
114,66,4,144,64,80,0,0,0,1,3,2,1,133,56,77,17
115,66,4,144,64,80,0,0,0,0,4,2,1,133,56,77,17
116,66,2,144,64,80,0,0,0,0,2,1,0,135,58,77,17
117,66,2,144,64,80,0,0,0,0,2,2,0,135,58,77,17
118,66,2,144,64,80,0,0,0,0,2,2,0,135,58,77,17
