
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,3,0,3,3,0,3,1,0,0,0,0,0,0,0
1,198,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
2,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
4,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
5,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
6,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,1
7,198,2,4,1,3,1,1,0,1,1,1,0,0,0,0,1
8,198,2,4,1,3,0,0,0,1,1,0,1,0,0,0,1
9,198,2,4,1,3,0,0,0,1,1,1,0,0,0,0,1
10,196,4,4,1,3,0,0,0,0,4,1,2,0,0,0,1
11,198,2,4,1,3,0,0,0,0,2,1,0,0,0,0,1
12,198,2,4,1,3,0,0,0,0,2,1,1,0,0,0,1
13,198,2,4,1,3,0,0,0,0,2,1,1,0,0,0,1
14,198,1,4,1,3,0,0,0,0,1,1,0,1,0,1,1
15,197,2,4,1,3,0,0,0,1,1,1,0,1,0,1,1
16,198,1,4,1,3,0,0,0,0,1,1,0,1,0,1,1
17,196,1,4,1,3,0,0,0,0,1,1,0,1,0,1,1
18,198,1,4,1,3,0,0,0,0,1,1,0,1,0,1,1
19,197,2,4,1,3,0,0,0,0,2,1,0,1,0,1,1
20,195,3,4,1,3,0,0,0,0,3,1,0,2,1,1,1
21,195,3,4,1,3,0,0,0,0,3,1,1,2,1,1,1
22,194,4,5,1,4,1,0,1,1,3,1,2,2,1,1,1
23,193,5,6,1,5,1,0,1,2,3,1,2,2,1,1,1
24,193,5,6,1,5,0,0,0,2,3,1,2,2,1,1,1
25,193,5,6,1,5,0,0,0,1,4,1,2,2,1,1,1
26,192,5,7,2,5,1,1,0,1,4,0,2,3,1,2,1
27,192,5,7,2,5,0,0,0,1,4,1,2,3,1,2,1
28,192,5,7,2,5,0,0,0,0,5,2,2,3,1,2,1
29,190,6,9,3,6,2,1,1,2,4,2,1,4,1,3,1
30,190,5,9,3,6,0,0,0,2,3,3,0,5,1,4,1
31,190,5,9,3,6,0,0,0,0,5,3,0,5,1,4,1
32,188,7,11,3,8,2,0,2,2,5,3,0,5,1,4,1
33,186,9,13,5,8,2,2,0,4,5,4,1,5,1,4,1
34,184,11,15,6,9,2,1,1,4,7,4,1,5,1,4,1
35,181,13,18,9,9,3,3,0,7,6,3,1,6,1,5,1
36,181,12,18,9,9,0,0,0,6,6,4,1,7,1,6,1
37,181,12,18,9,9,0,0,0,2,10,4,1,7,1,6,1
38,180,12,19,10,9,1,1,0,2,10,4,1,8,2,6,1
39,178,14,21,11,10,2,1,1,3,11,6,3,8,2,6,1
40,175,17,24,13,11,3,2,1,6,11,6,4,8,2,6,1
41,172,18,27,13,14,3,0,3,8,10,6,3,10,3,7,1
42,169,21,30,14,16,3,1,2,8,13,6,3,10,3,7,1
43,165,25,34,15,19,4,1,3,10,15,7,3,10,3,7,1
44,164,24,35,16,19,1,1,0,9,15,6,5,12,3,9,1
45,162,26,37,17,20,2,1,1,6,20,7,6,12,3,9,1
46,159,28,40,19,21,3,2,1,6,22,7,7,13,4,9,1
47,155,28,44,21,23,4,2,2,7,21,8,7,17,8,9,1
48,155,27,44,21,23,0,0,0,6,21,10,7,18,8,10,1
