
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,3,0,3,3,0,3,2,0,0,0,0,0,0,1
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
3,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
4,198,2,3,0,3,0,0,0,0,2,1,0,0,0,0,1
5,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
6,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,1
7,197,3,4,0,4,1,0,1,1,2,1,1,0,0,0,1
8,197,3,4,0,4,0,0,0,1,2,1,1,0,0,0,1
9,196,4,5,0,5,1,0,1,1,3,1,2,0,0,0,1
10,197,3,6,1,5,1,1,0,2,1,1,0,0,0,0,1
11,196,4,6,1,5,0,0,0,2,2,1,1,0,0,0,1
12,196,3,6,1,5,0,0,0,1,2,0,1,1,0,1,1
13,195,3,6,1,5,0,0,0,0,3,0,1,1,0,1,1
14,195,3,6,1,5,0,0,0,0,3,1,1,1,0,1,1
15,194,4,7,1,6,1,0,1,1,3,2,1,1,0,1,1
16,195,2,7,1,6,0,0,0,0,2,2,0,1,0,1,1
17,196,3,7,1,6,0,0,0,1,2,2,0,1,0,1,1
18,196,2,7,1,6,0,0,0,0,2,2,0,1,0,1,1
19,195,4,8,1,7,1,0,1,1,3,2,1,1,0,1,1
20,191,5,9,2,7,1,1,0,2,3,3,0,2,0,2,2
21,193,4,9,2,7,0,0,0,2,2,2,0,2,0,2,2
22,190,6,10,3,7,1,1,0,2,4,2,0,3,1,2,2
23,192,2,10,3,7,0,0,0,1,1,0,0,4,1,3,3
24,194,3,10,3,7,0,0,0,1,2,2,0,4,1,3,3
25,192,4,10,3,7,0,0,0,0,4,1,2,4,1,3,3
26,192,4,10,3,7,0,0,0,0,4,1,2,4,1,3,3
27,190,5,11,4,7,1,1,0,1,4,2,2,4,1,3,3
28,191,4,11,4,7,0,0,0,1,3,1,2,4,1,3,3
29,188,6,12,4,8,1,0,1,2,4,1,3,4,1,3,3
30,191,4,12,4,8,0,0,0,2,2,1,1,4,1,3,3
31,192,4,13,4,9,1,0,1,1,3,1,1,4,1,3,3
32,191,3,13,4,9,0,0,0,0,3,0,2,5,2,3,3
33,191,2,13,4,9,0,0,0,0,2,1,1,6,2,4,3
34,189,3,13,4,9,0,0,0,0,3,1,1,6,2,4,3
35,189,2,13,4,9,0,0,0,0,2,2,0,7,3,4,3
36,189,2,13,4,9,0,0,0,0,2,2,0,7,3,4,3
37,189,2,13,4,9,0,0,0,0,2,2,0,7,3,4,3
38,189,2,13,4,9,0,0,0,0,2,2,0,7,3,4,3
