
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
3,197,3,4,1,3,1,1,0,2,1,0,0,0,0,0,0
4,197,3,4,1,3,0,0,0,1,2,1,0,0,0,0,0
5,197,3,4,1,3,0,0,0,0,3,1,0,0,0,0,0
6,196,4,5,2,3,1,1,0,1,3,2,0,0,0,0,0
7,194,6,6,2,4,1,0,1,3,3,3,0,0,0,0,0
8,195,5,6,2,4,0,0,0,2,3,3,0,0,0,0,0
9,195,5,6,2,4,0,0,0,0,5,3,0,0,0,0,0
10,194,6,7,2,5,1,0,1,1,5,3,0,0,0,0,0
11,193,7,8,2,6,1,0,1,2,5,5,0,0,0,0,0
12,193,6,8,2,6,0,0,0,1,5,4,0,1,0,1,0
13,192,7,9,3,6,1,1,0,2,5,4,0,1,0,1,0
14,191,7,10,3,7,1,0,1,2,5,4,0,2,0,2,0
15,191,6,10,3,7,0,0,0,2,4,3,0,3,1,2,0
16,191,6,10,3,7,0,0,0,1,5,4,0,3,1,2,0
17,190,7,11,4,7,1,1,0,2,5,4,0,3,1,2,0
18,190,7,11,4,7,0,0,0,1,6,5,0,3,1,2,0
19,187,7,13,5,8,2,1,1,2,5,3,0,5,2,3,1
20,187,8,14,5,9,1,0,1,3,5,4,0,5,2,3,1
21,187,8,14,5,9,0,0,0,3,5,5,0,5,2,3,1
22,186,8,15,5,10,1,0,1,3,5,4,0,6,2,4,1
23,185,9,16,5,11,1,0,1,2,7,4,0,6,2,4,1
24,184,9,17,6,11,1,1,0,3,6,4,0,7,2,5,1
25,183,10,18,7,11,1,1,0,4,6,5,1,7,2,5,1
26,182,10,19,8,11,1,1,0,4,6,4,1,8,3,5,1
27,182,10,19,8,11,0,0,0,3,7,4,1,8,3,5,1
28,181,9,20,8,12,1,0,1,2,7,3,1,9,3,6,2
29,181,10,21,8,13,1,0,1,2,8,4,1,9,3,6,2
30,181,10,21,8,13,0,0,0,2,8,4,3,9,3,6,2
31,180,11,22,8,14,1,0,1,3,8,5,3,9,3,6,2
32,178,11,23,8,15,1,0,1,2,9,4,3,10,3,7,3
33,178,10,24,8,16,1,0,1,3,7,3,2,12,4,8,3
34,178,10,24,8,16,0,0,0,3,7,5,2,12,4,8,3
35,178,10,24,8,16,0,0,0,1,9,5,2,12,4,8,3
36,178,9,24,8,16,0,0,0,0,9,4,2,13,4,9,3
37,176,10,26,9,17,2,1,1,2,8,5,2,14,4,10,3
38,175,9,27,9,18,1,0,1,3,6,5,1,16,6,10,3
39,174,9,28,9,19,1,0,1,4,5,4,1,17,7,10,3
40,174,9,28,9,19,0,0,0,2,7,4,1,17,7,10,3
41,170,13,32,12,20,4,3,1,5,8,4,1,17,7,10,3
42,169,12,33,12,21,1,0,1,6,6,2,3,19,7,12,3
43,169,12,33,12,21,0,0,0,2,10,2,4,19,7,12,3
44,167,14,35,12,23,2,0,2,3,11,2,4,19,7,12,3
45,167,12,35,12,23,0,0,0,2,10,1,7,21,7,14,3
46,166,12,36,13,23,1,1,0,3,9,2,6,22,7,15,3
47,164,12,36,13,23,0,0,0,3,9,3,6,22,7,15,5
48,165,13,37,14,23,1,1,0,2,11,3,6,22,7,15,5
49,165,13,37,14,23,0,0,0,1,12,3,6,22,7,15,5
50,165,11,37,14,23,0,0,0,1,10,5,4,24,8,16,5
51,163,12,39,15,24,2,1,1,3,9,5,4,25,8,17,5
52,163,12,39,15,24,0,0,0,2,10,5,4,25,8,17,5
53,162,9,40,15,25,1,0,1,2,7,4,1,29,10,19,5
54,160,9,41,16,25,1,1,0,3,6,4,1,30,10,20,6
55,161,8,41,16,25,0,0,0,2,6,3,2,31,11,20,6
56,159,10,43,17,26,2,1,1,4,6,3,2,31,11,20,6
57,159,10,43,17,26,0,0,0,3,7,4,2,31,11,20,6
58,158,9,44,18,26,1,1,0,2,7,2,2,33,11,22,6
59,157,9,45,18,27,1,0,1,3,6,3,1,34,12,22,6
60,156,10,46,18,28,1,0,1,3,7,4,2,34,12,22,6
61,156,10,46,18,28,0,0,0,2,8,4,2,34,12,22,6
62,156,9,46,18,28,0,0,0,0,9,4,2,35,13,22,6
63,155,9,47,18,29,1,0,1,1,8,4,2,36,13,23,6
64,155,9,47,18,29,0,0,0,1,8,5,3,36,13,23,6
65,154,9,48,19,29,1,1,0,1,8,4,3,37,14,23,6
66,154,9,48,19,29,0,0,0,1,8,4,3,37,14,23,6
67,154,8,48,19,29,0,0,0,0,8,3,4,38,14,24,6
68,153,7,49,19,30,1,0,1,1,6,2,3,40,16,24,6
69,153,7,49,19,30,0,0,0,1,6,3,3,40,16,24,6
70,153,6,49,19,30,0,0,0,0,6,2,3,41,16,25,6
71,152,6,50,20,30,1,1,0,1,5,2,2,42,17,25,6
72,151,5,51,21,30,1,1,0,2,3,1,2,44,17,27,6
73,151,5,51,21,30,0,0,0,2,3,1,2,44,17,27,6
74,150,6,52,21,31,1,0,1,1,5,1,2,44,17,27,6
75,150,5,52,21,31,0,0,0,1,4,1,1,45,17,28,6
76,150,5,52,21,31,0,0,0,1,4,3,1,45,17,28,6
77,150,4,52,21,31,0,0,0,1,3,2,1,46,18,28,6
78,149,5,53,22,31,1,1,0,1,4,2,1,46,18,28,6
79,149,5,53,22,31,0,0,0,1,4,2,1,46,18,28,6
80,147,6,55,22,33,2,0,2,2,4,3,0,47,18,29,6
81,146,7,56,23,33,1,1,0,3,4,3,0,47,18,29,6
82,146,7,56,23,33,0,0,0,2,5,4,0,47,18,29,6
83,145,8,57,24,33,1,1,0,3,5,4,0,47,18,29,6
84,145,6,57,24,33,0,0,0,2,4,2,1,49,20,29,7
85,145,7,58,25,33,1,1,0,1,6,2,1,49,20,29,7
86,145,7,58,25,33,0,0,0,1,6,2,2,49,20,29,7
87,145,7,58,25,33,0,0,0,1,6,3,3,49,20,29,7
88,143,8,60,27,33,2,2,0,3,5,2,3,50,20,30,7
89,142,8,60,27,33,0,0,0,2,6,2,3,50,20,30,8
90,143,7,60,27,33,0,0,0,2,5,1,3,51,21,30,8
91,143,7,60,27,33,0,0,0,0,7,1,4,51,21,30,8
92,143,6,60,27,33,0,0,0,0,6,1,3,52,21,31,8
93,141,8,62,27,35,2,0,2,2,6,2,4,52,21,31,8
94,141,7,62,27,35,0,0,0,2,5,2,3,53,21,32,9
95,142,5,62,27,35,0,0,0,2,3,1,2,55,23,32,9
96,142,5,62,27,35,0,0,0,1,4,1,2,55,23,32,9
97,142,5,62,27,35,0,0,0,0,5,1,2,55,23,32,9
98,142,5,62,27,35,0,0,0,0,5,2,2,55,23,32,9
99,141,5,63,28,35,1,1,0,1,4,3,1,56,24,32,9
100,141,5,63,28,35,0,0,0,1,4,3,1,56,24,32,9
101,140,4,64,28,36,1,0,1,2,2,2,0,58,26,32,9
102,139,5,65,29,36,1,1,0,3,2,2,0,58,26,32,9
103,139,5,65,29,36,0,0,0,2,3,2,0,58,26,32,9
104,139,5,65,29,36,0,0,0,2,3,2,0,58,26,32,9
105,139,5,65,29,36,0,0,0,0,5,2,1,58,26,32,9
106,138,5,66,29,37,1,0,1,1,4,1,1,59,26,33,9
107,137,5,67,29,38,1,0,1,2,3,0,3,60,26,34,9
108,137,5,67,29,38,0,0,0,2,3,0,3,60,26,34,9
109,136,6,68,30,38,1,1,0,3,3,0,3,60,26,34,9
110,136,6,68,30,38,0,0,0,2,4,0,3,60,26,34,9
111,135,7,69,30,39,1,0,1,2,5,0,3,60,26,34,9
112,133,9,71,31,40,2,1,1,3,6,1,3,60,26,34,9
113,132,9,72,31,41,1,0,1,4,5,1,3,61,27,34,9
114,132,9,72,31,41,0,0,0,3,6,2,3,61,27,34,9
115,130,9,74,32,42,2,1,1,4,5,2,1,63,28,35,9
116,130,9,74,32,42,0,0,0,3,6,3,1,63,28,35,9
117,130,9,74,32,42,0,0,0,2,7,4,1,63,28,35,9
118,129,10,75,33,42,1,1,0,3,7,4,2,63,28,35,9
