
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,194,6,5,0,5,0,0,0,4,2,0,0,0,0,0,0
3,195,5,7,1,6,2,1,1,3,2,0,0,0,0,0,0
4,193,7,8,2,6,1,1,0,3,4,1,1,0,0,0,0
5,191,9,9,3,6,1,1,0,4,5,2,1,0,0,0,0
6,191,9,9,3,6,0,0,0,3,6,2,2,0,0,0,0
7,191,9,9,3,6,0,0,0,1,8,2,3,0,0,0,0
8,189,10,10,3,7,1,0,1,1,9,2,4,0,0,0,1
9,190,10,10,3,7,0,0,0,1,9,3,5,0,0,0,1
10,187,12,12,4,8,2,1,1,3,9,3,6,0,0,0,2
11,186,14,14,5,9,2,1,1,4,10,3,6,0,0,0,2
12,185,13,15,5,10,1,0,1,4,9,2,5,2,0,2,2
13,185,12,15,5,10,0,0,0,2,10,1,6,3,0,3,2
14,184,12,16,5,11,1,0,1,3,9,2,5,4,0,4,2
15,181,14,19,8,11,3,3,0,4,10,3,5,5,1,4,2
16,177,16,22,10,12,3,2,1,7,9,3,4,6,1,5,3
17,175,16,24,11,13,2,1,1,8,8,4,3,8,2,6,4
18,175,15,24,11,13,0,0,0,3,12,4,2,9,3,6,5
19,175,16,25,12,13,1,1,0,3,13,4,3,9,3,6,5
20,170,21,30,14,16,5,2,3,6,15,6,6,9,3,6,5
21,168,22,32,16,16,2,2,0,8,14,7,5,10,3,7,5
22,167,22,33,17,16,1,1,0,7,15,7,6,11,4,7,5
23,163,24,37,18,19,4,1,3,8,16,6,5,13,4,9,5
24,160,27,40,18,22,3,0,3,8,19,7,6,13,4,9,5
25,156,29,44,21,23,4,3,1,11,18,8,6,15,5,10,5
26,154,31,46,22,24,2,1,1,8,23,10,7,15,5,10,5
27,152,32,48,23,25,2,1,1,5,27,11,6,16,6,10,5
28,151,28,49,23,26,1,0,1,4,24,10,7,21,9,12,5
29,149,29,51,23,28,2,0,2,4,25,13,8,22,10,12,5
30,148,28,52,24,28,1,1,0,4,24,13,8,24,11,13,5
31,144,31,55,25,30,3,1,2,6,25,14,9,24,11,13,6
32,144,30,56,26,30,1,1,0,6,24,13,9,26,12,14,6
33,139,32,61,28,33,5,2,3,7,25,10,10,29,13,16,6
34,134,34,66,29,37,5,1,4,11,23,8,10,32,16,16,6
35,128,39,72,32,40,6,3,3,15,24,9,12,33,16,17,6
36,123,39,77,35,42,5,3,2,15,24,9,8,38,17,21,6
37,120,37,80,36,44,3,1,2,12,25,7,7,43,20,23,6
38,117,38,83,38,45,3,2,1,13,25,11,6,45,22,23,6
39,115,38,85,39,46,2,1,1,9,29,15,6,47,23,24,6
40,111,41,89,40,49,4,1,3,10,31,16,6,48,23,25,6
41,108,42,91,41,50,2,1,1,9,33,22,5,49,23,26,7
42,106,44,94,42,52,3,1,2,8,36,24,5,50,23,27,7
43,104,42,96,43,53,2,1,1,10,32,25,3,54,25,29,7
44,103,41,97,44,53,1,1,0,6,35,26,4,55,25,30,8
45,101,42,100,46,54,3,2,1,7,35,24,4,57,25,32,8
46,99,39,102,48,54,2,2,0,7,32,23,5,62,28,34,8
47,96,37,105,48,57,3,0,3,5,32,20,5,67,31,36,8
48,94,36,106,48,58,1,0,1,5,31,20,5,69,32,37,9
49,91,34,110,51,59,4,3,1,8,26,18,6,75,33,42,9
50,88,34,113,51,62,3,0,3,9,25,17,5,78,35,43,9
51,86,33,115,52,63,2,1,1,7,26,15,5,81,36,45,10
52,86,29,116,53,63,1,1,0,5,24,12,5,85,38,47,11
53,84,32,119,55,64,3,2,1,7,25,14,7,85,38,47,11
54,80,31,123,58,65,4,3,1,8,23,12,7,90,40,50,11
55,80,29,123,58,65,0,0,0,7,22,12,6,92,41,51,11
56,80,27,123,58,65,0,0,0,2,25,13,6,94,42,52,11
57,79,23,124,58,66,1,0,1,2,21,10,5,98,44,54,12
58,79,23,125,59,66,1,1,0,2,21,14,5,99,45,54,12
59,78,23,126,60,66,1,1,0,3,20,14,5,100,46,54,12
60,74,25,130,63,67,4,3,1,6,19,13,5,102,46,56,12
61,72,24,132,64,68,2,1,1,8,16,12,3,105,46,59,12
62,72,21,132,64,68,0,0,0,3,18,11,2,108,48,60,12
63,71,21,133,65,68,1,1,0,4,17,10,2,109,48,61,12
64,71,18,133,65,68,0,0,0,2,16,11,3,112,49,63,12
65,71,17,133,65,68,0,0,0,1,16,10,3,113,50,63,12
66,69,14,135,66,69,2,1,1,3,11,6,4,118,53,65,12
67,68,14,136,66,70,1,0,1,3,11,5,5,119,54,65,12
68,67,14,137,66,71,1,0,1,2,12,5,4,120,55,65,12
69,66,15,138,67,71,1,1,0,3,12,6,4,120,55,65,12
70,64,15,140,67,73,2,0,2,5,10,6,4,121,55,66,13
71,65,15,140,67,73,0,0,0,3,12,6,4,121,55,66,13
72,64,12,141,68,73,1,1,0,4,8,4,2,125,59,66,13
73,64,12,141,68,73,0,0,0,3,9,6,2,125,59,66,13
74,64,10,141,68,73,0,0,0,1,9,5,1,127,60,67,13
75,64,9,141,68,73,0,0,0,0,9,6,0,128,60,68,13
76,63,9,141,68,73,0,0,0,0,9,7,1,128,60,68,14
77,63,8,141,68,73,0,0,0,0,8,7,1,129,61,68,15
78,64,6,141,68,73,0,0,0,0,6,5,1,131,62,69,15
79,64,6,141,68,73,0,0,0,0,6,5,1,131,62,69,15
80,63,6,142,69,73,1,1,0,1,5,4,1,131,62,69,16
81,64,4,142,69,73,0,0,0,1,3,2,1,133,62,71,16
82,64,4,142,69,73,0,0,0,0,4,2,1,133,62,71,16
83,63,4,143,69,74,1,0,1,1,3,1,1,134,63,71,16
84,63,2,143,69,74,0,0,0,1,1,0,1,136,63,73,16
85,62,3,144,69,75,1,0,1,2,1,0,1,136,63,73,16
86,62,3,144,69,75,0,0,0,2,1,0,1,136,63,73,16
87,62,3,144,69,75,0,0,0,1,2,0,1,136,63,73,16
88,62,3,144,69,75,0,0,0,1,2,0,1,136,63,73,16
89,62,3,144,69,75,0,0,0,0,3,1,1,136,63,73,16
