
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,3,0,3,1,0,1,1,1,0,1,0,0,0,0
5,198,2,3,0,3,0,0,0,1,1,0,1,0,0,0,0
6,197,3,3,0,3,0,0,0,1,2,1,1,0,0,0,0
7,197,3,3,0,3,0,0,0,1,2,1,1,0,0,0,0
8,198,2,3,0,3,0,0,0,0,2,0,1,0,0,0,0
9,196,4,4,1,3,1,1,0,1,3,1,1,0,0,0,0
10,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,0
11,197,3,4,1,3,0,0,0,1,2,0,2,0,0,0,0
12,195,4,6,2,4,2,1,1,2,2,0,1,1,0,1,0
13,194,4,6,2,4,0,0,0,2,2,0,1,1,0,1,0
14,194,4,6,2,4,0,0,0,2,2,1,1,1,0,1,0
15,195,4,6,2,4,0,0,0,2,2,1,1,1,0,1,0
16,193,5,7,3,4,1,1,0,1,4,1,1,1,0,1,0
17,191,7,9,3,6,2,0,2,3,4,1,1,1,0,1,0
18,190,8,11,3,8,2,0,2,5,3,2,1,2,0,2,0
19,190,8,12,3,9,1,0,1,4,4,2,1,2,0,2,0
20,189,8,13,3,10,1,0,1,3,5,2,1,2,0,2,0
21,188,10,13,3,10,0,0,0,2,8,3,1,2,0,2,0
22,184,13,17,5,12,4,2,2,5,8,2,3,3,1,2,0
23,183,14,18,5,13,1,0,1,5,9,3,4,3,1,2,0
24,180,17,21,6,15,3,1,2,5,12,4,4,3,1,2,0
25,178,19,23,7,16,2,1,1,6,13,4,5,3,1,2,0
26,176,19,25,9,16,2,2,0,7,12,4,6,5,2,3,0
27,174,20,27,10,17,2,1,1,7,13,4,6,5,2,3,1
28,172,23,30,11,19,3,1,2,5,18,4,7,5,2,3,1
29,170,24,32,11,21,2,0,2,6,18,4,8,6,2,4,1
30,166,26,36,13,23,4,2,2,8,18,9,6,8,3,5,1
31,161,29,41,15,26,5,2,3,12,17,8,6,10,3,7,1
32,159,30,43,16,27,2,1,1,11,19,9,6,11,3,8,1
33,158,30,44,16,28,1,0,1,9,21,10,5,12,3,9,1
34,156,30,46,16,30,2,0,2,7,23,12,4,14,3,11,1
35,151,34,51,17,34,5,1,4,8,26,14,4,15,4,11,1
36,148,36,54,19,35,3,2,1,9,27,16,5,16,5,11,1
37,145,37,57,19,38,3,0,3,9,28,17,6,18,5,13,1
38,137,40,65,24,41,8,5,3,13,27,14,6,23,8,15,1
39,136,40,66,24,42,1,0,1,11,29,17,5,24,9,15,1
40,133,41,69,25,44,3,1,2,11,30,18,6,26,10,16,1
41,127,45,74,29,45,5,4,1,13,32,19,7,27,10,17,2
42,125,45,77,31,46,3,2,1,11,34,18,8,30,11,19,2
43,123,44,79,32,47,2,1,1,7,37,17,9,33,12,21,2
44,121,42,81,33,48,2,1,1,8,34,19,8,37,14,23,2
45,118,41,84,35,49,3,2,1,7,34,23,6,41,15,26,2
46,115,42,87,36,51,3,1,2,7,35,22,6,43,15,28,2
