
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,198,2,5,0,5,0,0,0,2,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
3,196,4,6,1,5,1,1,0,2,2,0,0,0,0,0,0
4,194,5,7,1,6,1,0,1,2,3,2,0,0,0,0,1
5,194,6,8,2,6,1,1,0,2,4,2,0,0,0,0,1
6,193,7,8,2,6,0,0,0,2,5,3,1,0,0,0,1
7,190,9,10,3,7,2,1,1,2,7,4,1,0,0,0,2
8,190,10,11,3,8,1,0,1,3,7,4,1,0,0,0,2
9,188,12,13,4,9,2,1,1,5,7,6,1,0,0,0,2
10,188,12,13,4,9,0,0,0,4,8,6,1,0,0,0,2
11,187,13,14,4,10,1,0,1,4,9,6,1,0,0,0,2
12,186,12,15,5,10,1,1,0,3,9,5,1,2,0,2,2
13,184,12,16,5,11,1,0,1,3,9,5,1,3,0,3,3
14,185,11,16,5,11,0,0,0,2,9,7,0,4,0,4,3
15,184,11,17,5,12,1,0,1,2,9,7,0,5,1,4,3
16,184,11,17,5,12,0,0,0,1,10,7,1,5,1,4,3
17,182,11,19,5,14,2,0,2,3,8,6,1,7,2,5,3
18,181,12,20,5,15,1,0,1,3,9,6,2,7,2,5,3
19,180,13,21,5,16,1,0,1,3,10,6,2,7,2,5,3
20,178,14,23,6,17,2,1,1,3,11,5,3,8,3,5,3
21,174,17,27,10,17,4,4,0,7,10,4,4,9,3,6,3
22,172,17,29,11,18,2,1,1,9,8,2,6,11,3,8,3
23,172,16,29,11,18,0,0,0,3,13,1,6,12,4,8,3
24,166,20,34,13,21,5,2,3,7,13,1,5,13,4,9,4
25,166,20,35,13,22,1,0,1,6,14,5,6,14,5,9,4
26,160,25,41,16,25,6,3,3,11,14,6,5,15,5,10,4
27,159,26,42,17,25,1,1,0,10,16,7,6,15,5,10,4
28,156,28,45,18,27,3,1,2,10,18,8,5,16,5,11,4
29,156,27,45,18,27,0,0,0,7,20,9,5,17,5,12,4
30,149,32,52,22,30,7,4,3,10,22,12,3,19,5,14,4
31,147,34,54,23,31,2,1,1,10,24,14,4,19,5,14,4
32,145,36,56,23,33,2,0,2,7,29,17,5,19,5,14,4
33,143,32,58,23,35,2,0,2,7,25,13,5,25,9,16,4
34,141,33,60,24,36,2,1,1,6,27,15,7,26,10,16,4
35,134,37,66,26,40,6,2,4,10,27,15,7,28,11,17,5
36,133,38,68,26,42,2,0,2,10,28,16,8,29,11,18,5
37,127,42,74,28,46,6,2,4,14,28,16,8,31,12,19,5
38,125,40,76,29,47,2,1,1,11,29,14,8,34,13,21,6
39,119,44,83,34,49,7,5,2,13,31,12,9,37,15,22,6
40,117,41,85,34,51,2,0,2,12,29,13,8,41,17,24,7
41,117,41,86,34,52,1,0,1,6,35,15,10,42,17,25,7
42,112,41,91,38,53,5,4,1,10,31,14,9,47,20,27,7
43,108,44,95,39,56,4,1,3,9,35,18,11,48,20,28,7
44,104,45,99,40,59,4,1,3,11,34,17,10,51,21,30,7
45,99,48,104,42,62,5,2,3,15,33,19,11,53,21,32,7
46,97,47,106,43,63,2,1,1,13,34,16,13,55,22,33,8
47,97,45,107,44,63,1,1,0,7,38,16,11,57,22,35,9
48,96,42,109,46,63,2,2,0,5,37,14,12,62,24,38,9
49,95,38,110,46,64,1,0,1,3,35,16,12,66,24,42,10
50,93,38,113,48,65,3,2,1,6,32,16,13,69,25,44,10
51,93,31,113,48,65,0,0,0,4,27,14,11,76,29,47,10
52,91,33,115,49,66,2,1,1,4,29,14,11,76,29,47,11
53,87,32,119,51,68,4,2,2,6,26,12,10,81,30,51,12
54,88,29,119,51,68,0,0,0,4,25,13,8,83,31,52,13
