
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,3,0,3,3,0,3,1,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,195,4,3,0,3,0,0,0,3,1,0,0,0,0,0,1
4,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
5,195,5,5,2,3,2,2,0,2,3,0,1,0,0,0,1
6,195,5,5,2,3,0,0,0,2,3,2,1,0,0,0,1
7,196,3,5,2,3,0,0,0,1,2,0,1,0,0,0,2
8,193,7,7,3,4,2,1,1,2,5,1,2,0,0,0,2
9,194,6,7,3,4,0,0,0,2,4,2,1,0,0,0,2
10,194,6,7,3,4,0,0,0,2,4,2,2,0,0,0,2
11,194,6,7,3,4,0,0,0,0,6,2,2,0,0,0,2
12,194,6,7,3,4,0,0,0,0,6,2,2,0,0,0,2
13,194,6,7,3,4,0,0,0,0,6,3,3,0,0,0,2
14,193,5,8,4,4,1,1,0,1,4,2,2,2,0,2,2
15,193,5,8,4,4,0,0,0,1,4,2,2,2,0,2,2
16,192,6,9,4,5,1,0,1,1,5,2,2,2,0,2,2
17,191,6,10,4,6,1,0,1,2,4,1,2,3,1,2,2
18,191,5,10,4,6,0,0,0,2,3,1,2,4,2,2,2
19,188,7,12,4,8,2,0,2,3,4,1,2,4,2,2,3
20,189,7,12,4,8,0,0,0,3,4,1,2,4,2,2,3
21,188,6,13,5,8,1,1,0,3,3,1,1,6,3,3,3
22,188,6,13,5,8,0,0,0,2,4,1,1,6,3,3,3
23,188,6,13,5,8,0,0,0,1,5,1,2,6,3,3,3
24,187,7,14,6,8,1,1,0,1,6,2,2,6,3,3,3
25,186,7,15,7,8,1,1,0,2,5,3,2,6,3,3,4
26,186,7,16,7,9,1,0,1,3,4,3,1,7,4,3,4
27,186,7,16,7,9,0,0,0,1,6,3,1,7,4,3,4
28,184,8,17,7,10,1,0,1,1,7,3,1,7,4,3,5
29,184,8,18,7,11,1,0,1,2,6,4,1,8,4,4,5
30,183,9,19,8,11,1,1,0,3,6,4,2,8,4,4,5
31,183,8,19,8,11,0,0,0,2,6,4,1,9,4,5,5
32,182,8,20,8,12,1,0,1,2,6,3,1,10,4,6,5
33,182,7,20,8,12,0,0,0,1,6,3,1,11,4,7,5
34,182,7,20,8,12,0,0,0,1,6,4,1,11,4,7,6
35,182,8,21,8,13,1,0,1,1,7,5,1,11,4,7,6
36,181,9,22,9,13,1,1,0,2,7,5,1,11,4,7,6
37,181,7,22,9,13,0,0,0,1,6,4,1,13,6,7,6
38,180,7,23,10,13,1,1,0,2,5,4,0,14,6,8,6
39,180,7,23,10,13,0,0,0,2,5,5,0,14,6,8,6
40,179,8,24,11,13,1,1,0,2,6,5,0,14,6,8,6
41,176,10,27,12,15,3,1,2,5,5,4,0,15,6,9,6
42,175,10,28,13,15,1,1,0,5,5,4,0,16,7,9,6
43,174,10,29,14,15,1,1,0,5,5,3,0,17,7,10,6
44,172,11,30,15,15,1,1,0,5,6,4,0,17,7,10,7
45,173,10,30,15,15,0,0,0,2,8,3,1,18,7,11,7
46,173,10,30,15,15,0,0,0,1,9,4,1,18,7,11,7
47,173,9,30,15,15,0,0,0,1,8,6,1,19,7,12,7
48,173,9,30,15,15,0,0,0,0,9,7,1,19,7,12,7
49,172,10,31,15,16,1,0,1,1,9,7,1,19,7,12,7
50,171,10,32,16,16,1,1,0,2,8,6,2,20,8,12,7
51,170,11,33,16,17,1,0,1,2,9,6,2,20,8,12,7
52,168,12,35,18,17,2,2,0,3,9,5,2,21,9,12,7
53,166,13,37,18,19,2,0,2,5,8,6,1,22,10,12,7
54,164,14,39,19,20,2,1,1,6,8,6,1,23,10,13,7
55,162,13,41,19,22,2,0,2,7,6,3,1,26,12,14,7
56,161,13,42,19,23,1,0,1,5,8,2,2,27,13,14,7
57,159,15,44,21,23,2,2,0,5,10,2,3,27,13,14,7
58,156,17,47,22,25,3,1,2,7,10,2,5,28,14,14,7
59,153,19,49,22,27,2,0,2,6,13,3,6,28,14,14,8
60,153,20,50,23,27,1,1,0,7,13,4,6,28,14,14,8
61,152,20,51,24,27,1,1,0,4,16,6,6,29,14,15,8
62,151,20,52,24,28,1,0,1,3,17,5,6,30,15,15,8
63,147,23,55,25,30,3,1,2,5,18,8,7,30,15,15,9
64,148,21,55,25,30,0,0,0,4,17,9,6,31,15,16,10
65,147,22,57,27,30,2,2,0,6,16,10,5,32,16,16,10
66,145,20,58,27,31,1,0,1,4,16,11,2,35,17,18,11
67,146,18,58,27,31,0,0,0,2,16,10,1,37,17,20,11
68,143,19,60,27,33,2,0,2,3,16,12,1,38,18,20,12
69,143,16,61,27,34,1,0,1,3,13,10,1,41,19,22,13
70,141,19,64,29,35,3,2,1,5,14,11,1,41,19,22,13
71,141,16,64,29,35,0,0,0,5,11,9,1,44,20,24,13
72,141,14,64,29,35,0,0,0,3,11,7,2,46,20,26,13
73,140,14,65,29,36,1,0,1,2,12,6,2,47,21,26,13
74,140,13,65,29,36,0,0,0,1,12,7,2,48,22,26,13
75,140,13,65,29,36,0,0,0,0,13,9,2,48,22,26,13
76,137,14,68,30,38,3,1,2,3,11,8,2,50,22,28,13
77,136,13,69,31,38,1,1,0,4,9,7,2,52,23,29,13
78,136,12,69,31,38,0,0,0,2,10,6,2,53,23,30,13
79,135,12,70,32,38,1,1,0,1,11,6,1,54,24,30,13
80,134,12,71,32,39,1,0,1,2,10,8,0,55,24,31,13
81,133,13,72,32,40,1,0,1,2,11,10,0,55,24,31,13
82,132,12,73,32,41,1,0,1,3,9,8,0,57,24,33,13
83,130,12,75,34,41,2,2,0,4,8,7,0,59,26,33,13
84,130,11,75,34,41,0,0,0,3,8,6,0,60,26,34,13
85,128,12,77,34,43,2,0,2,4,8,6,0,61,26,35,13
86,128,12,77,34,43,0,0,0,2,10,7,0,61,26,35,13
87,127,13,78,34,44,1,0,1,2,11,8,0,61,26,35,13
88,126,12,79,34,45,1,0,1,3,9,8,0,63,27,36,13
89,126,10,79,34,45,0,0,0,1,9,7,0,65,28,37,13
90,126,10,79,34,45,0,0,0,1,9,7,0,65,28,37,13
