
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
3,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,2,0,0,0,0
5,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,0
6,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,0
7,196,4,5,1,4,2,1,1,2,2,0,2,0,0,0,0
8,197,3,5,1,4,0,0,0,2,1,0,1,0,0,0,0
9,195,5,5,1,4,0,0,0,3,2,1,1,0,0,0,0
10,196,4,5,1,4,0,0,0,1,3,0,1,0,0,0,0
11,196,4,5,1,4,0,0,0,0,4,0,1,0,0,0,0
12,196,3,5,1,4,0,0,0,0,3,2,0,1,0,1,0
13,196,3,5,1,4,0,0,0,0,3,2,1,1,0,1,0
14,195,4,6,2,4,1,1,0,1,3,2,1,1,0,1,0
15,195,4,6,2,4,0,0,0,1,3,2,1,1,0,1,0
16,194,5,7,2,5,1,0,1,2,3,2,1,1,0,1,0
17,194,5,7,2,5,0,0,0,1,4,2,1,1,0,1,0
18,194,5,7,2,5,0,0,0,1,4,2,1,1,0,1,0
19,192,6,8,2,6,1,0,1,2,4,3,1,1,0,1,1
20,192,5,9,3,6,1,1,0,2,3,1,1,3,1,2,1
21,190,4,9,3,6,0,0,0,1,3,1,0,4,1,3,3
22,192,4,9,3,6,0,0,0,1,3,1,1,4,1,3,3
23,192,4,9,3,6,0,0,0,0,4,2,1,4,1,3,3
24,192,4,9,3,6,0,0,0,0,4,2,1,4,1,3,3
25,192,4,9,3,6,0,0,0,0,4,2,2,4,1,3,3
26,190,5,10,4,6,1,1,0,1,4,2,2,4,1,3,4
27,190,5,11,4,7,1,0,1,2,3,1,2,5,2,3,4
28,190,5,11,4,7,0,0,0,2,3,1,2,5,2,3,4
29,190,5,11,4,7,0,0,0,1,4,1,2,5,2,3,4
30,189,4,11,4,7,0,0,0,1,3,1,1,6,2,4,5
31,190,3,11,4,7,0,0,0,0,3,1,1,7,2,5,5
32,190,3,11,4,7,0,0,0,0,3,1,1,7,2,5,5
33,190,2,11,4,7,0,0,0,0,2,1,1,8,3,5,5
34,189,3,12,5,7,1,1,0,1,2,1,1,8,3,5,5
35,189,3,12,5,7,0,0,0,1,2,1,1,8,3,5,5
36,189,3,12,5,7,0,0,0,0,3,1,1,8,3,5,5
37,189,2,12,5,7,0,0,0,0,2,1,1,8,3,5,6
38,190,2,12,5,7,0,0,0,0,2,1,1,8,3,5,6
39,189,1,12,5,7,0,0,0,0,1,0,1,9,4,5,7
